index,token,logprob,probability,cumulative_logprob
855, submission,-0.01368932705372572,0.9864039456851037,-227.2107536973561
856, {,-0.006323093548417091,0.9936968551396413,-227.2170767909045
857,submission,-2.264974000354414e-06,0.9999977350285647,-227.21707905587851
858,_id,0.0,1.0,-227.21707905587851
859,},-0.0015791100449860096,0.9984221360932649,-227.2186581659235
860, to,-0.9889333248138428,0.3719732541225222,-228.20759149073734
861, {,-2.0204784870147705,0.13259200634594343,-230.2280699777521
862,new,-1.1920928244535389e-07,0.9999998807907247,-230.2280700969614
863,_status,0.0,1.0,-230.2280700969614
864,"}"")
",-0.0008369756978936493,0.9991633744685654,-230.2289070726593
865,       ,-6.627816765103489e-05,0.9999337240286982,-230.22897335082695
866, return,-0.43202781677246094,0.6491913180268046,-230.6610011675994
867, f,-0.022454883903265,0.9777953505078392,-230.68345605150267
868,"""F",-1.314023733139038,0.26873655380671313,-231.9974797846417
869,ABS,-8.344646857949556e-07,0.9999991655356624,-231.9974806191064
870, submission,-0.04272044450044632,0.9581792168986967,-232.04020106360684
871, {,-0.037390973418951035,0.9632994372399268,-232.0775920370258
872,submission,-5.722029527532868e-06,0.9999942779868433,-232.07759775905532
873,_id,0.0,1.0,-232.07759775905532
874,},-0.0005335576133802533,0.9994665847031706,-232.0781313166687
875, updated,-0.9012085199356079,0.40607860898366965,-232.9793398366043
876, to,-0.03996843472123146,0.9608197672174623,-233.01930827132554
877, {,-0.09699386358261108,0.9075615752928174,-233.11630213490815
878,new,-1.5497195136049413e-06,0.9999984502816872,-233.11630368462767
879,_status,0.0,1.0,-233.11630368462767
880,"}""

",-0.0022185256239026785,0.9977839334852009,-233.11852221025157
881,   ,-1.1920922133867862e-06,0.9999988079084972,-233.11852340234378
882, def,-6.675497570540756e-05,0.9999332472523584,-233.1185901573195
883, update,-0.19607855379581451,0.8219476650330751,-233.3146687111153
884,_validation,-0.06745847314596176,0.9347665377236176,-233.38212718426126
885,_rules,-0.2028375118970871,0.8164108877049375,-233.58496469615835
886,(self,-0.12242131680250168,0.8847755191716292,-233.70738601296085
887,"):
",-0.8261253833770752,0.437742087494728,-234.53351139633793
888,       ,0.0,1.0,-234.53351139633793
889," """"""",-2.396077979938127e-05,0.9999760395072578,-234.53353535711773
890,Update,-0.0313003733754158,0.9691844121564411,-234.56483573049314
891, Broker,-2.372676134109497,0.09323089375964927,-236.93751186460264
892, validation,-0.000520570669323206,0.9994795648040788,-236.93803243527196
893, rule,-1.316091775894165,0.26818136939399434,-238.25412421116613
894, table,-0.015603598207235336,0.9845175072196001,-238.26972780937336
895,".""""""
",-0.10935144126415253,0.8964153247982374,-238.37907925063752
896,       ,-1.1920928244535389e-07,0.9999998807907247,-238.3790793698468
897, logger,-0.0004612335760612041,0.999538872775793,-238.37954060342287
898,.info,-1.3947389561508317e-05,0.9999860527077029,-238.37955455081243
899,"(""",-7.033323527139146e-06,0.9999929667012066,-238.37956158413596
900,Updating,-0.0021935468539595604,0.9978088572118091,-238.38175513098992
901, validation,-0.38961073756217957,0.6773204786099359,-238.7713658685521
902, rules,-0.22582930326461792,0.797854281163751,-238.9971951718167
903, based,-1.787779450416565,0.16733132493407296,-240.78497462223328
904, on,-0.00028320116689428687,0.9997168389307709,-240.78525782340017
905, DB,-0.000774917658418417,0.9992253825127293,-240.7860327410586
906,-,-4.911301948595792e-05,0.9999508881865387,-240.78608185407808
907,2,0.0,1.0,-240.78608185407808
908,2,-3.576278118089249e-07,0.9999996423722521,-240.7860822117059
909,1,-2.3841855067985307e-07,0.9999997615814777,-240.78608245012444
910,3,-3.576278118089249e-07,0.9999996423722521,-240.78608280775225
911,""")
",-0.09659964591264725,0.9079194226326159,-240.8826824536649
912,       ,-7.152555099310121e-07,0.9999992847447459,-240.8826831689204
913, return,-0.001440678839571774,0.9985603584399989,-240.88412384775998
914," """,-1.0013530300057027e-05,0.9999899865198352,-240.88413386129028
915,Validation,-0.011965052224695683,0.9881062443735324,-240.89609891351498
916, rules,-0.030676979571580887,0.969788784075035,-240.92677589308656
917, updated,-0.014960121363401413,0.9851512253074359,-240.94173601444996
918,"""

",-0.14517654478549957,0.8648695914152924,-241.08691255923546
919,   ,-3.576278118089249e-07,0.9999996423722521,-241.08691291686327
920, def,-1.3947389561508317e-05,0.9999860527077029,-241.08692686425283
921, add,-0.023181268945336342,0.9770853524882124,-241.11010813319817
922,_gt,-0.0003358753747306764,0.9996641810250884,-241.1104440085729
923,as,-1.1920928244535389e-07,0.9999998807907247,-241.1104441277822
924,_window,-0.043351445347070694,0.9575747957168093,-241.15379557312926
925,_data,-0.002912091789767146,0.997092144236632,-241.15670766491903
926,(self,-0.0002658013836480677,0.9997342339384101,-241.15697346630267
927,"):
",-0.38709235191345215,0.6790283824604647,-241.54406581821613
928,       ,0.0,1.0,-241.54406581821613
929," """"""",-6.9141146923357155e-06,0.9999930859092101,-241.54407273233082
930,Add,-0.014852306805551052,0.9852574446771025,-241.55892503913637
931, GT,-0.0004391897819004953,0.9995609066478143,-241.55936422891827
932,AS,-2.3841855067985307e-07,0.9999997615814777,-241.55936446733682
933, window,-0.02462024614214897,0.9756803600651094,-241.58398471347897
934, data,-0.012921414338052273,0.987161708728487,-241.59690612781702
935, to,-0.054720137268304825,0.9467500709418055,-241.65162626508533
936, database,-0.16237547993659973,0.8501219408729721,-241.81400174502193
937,".""""""
",-0.004158896394073963,0.9958497398389866,-241.818160641416
938,       ,0.0,1.0,-241.818160641416
939, logger,-0.002118011936545372,0.9978842294680165,-241.82027865335255
940,.info,-2.3841830625315197e-06,0.9999976158197796,-241.8202810375356
941,"(""",-1.6689286894688848e-06,0.9999983310727032,-241.8202827064643
942,Adding,-0.009977113455533981,0.9900724928280048,-241.83025981991983
943, GT,-5.6980417866725475e-05,0.9999430212054865,-241.8303168003377
944,AS,0.0,1.0,-241.8303168003377
945, window,-0.008137642405927181,0.9918953785743513,-241.83845444274363
946, data,-0.0025358207058161497,0.997467391771514,-241.84099026344944
947, to,-0.20549646019935608,0.814242976819866,-242.0464867236488
948, database,-0.06007897108793259,0.9416901643510035,-242.10656569473673
949,""")
",-0.006921718828380108,0.9931021810927525,-242.1134874135651
950,       ,-9.536738616588991e-07,0.9999990463265931,-242.11348836723897
951, return,-0.0030303532257676125,0.9969742336601043,-242.11651872046474
952," """,-3.6954811548639555e-06,0.9999963045256735,-242.1165224159459
953,GT,-0.0003146630187984556,0.999685386482417,-242.1168370789647
954,AS,-2.3841855067985307e-07,0.9999997615814777,-242.11683731738324
955, window,-0.08018270134925842,0.9229477071904019,-242.1970200187325
956, data,-0.00037698791129514575,0.9996230831397187,-242.1973970066438
957, added,-0.034000955522060394,0.9665705810575522,-242.23139796216586
958,"""

",-0.26207661628723145,0.7694520688884342,-242.4934745784531
959,   ,-3.576278118089249e-07,0.9999996423722521,-242.4934749360809
960, def,-4.5536911784438416e-05,0.999954464125005,-242.49352047299269
961, cache,-2.5853774547576904,0.07536762636241409,-245.07889792775038
962,_d,-0.0004573014739435166,0.9995428030724385,-245.07935522922432
963,_file,-0.6853058934211731,0.5039360552715757,-245.7646611226455
964,_requests,-0.0695929154753685,0.9327734602685095,-245.83425403812086
965,(self,-5.125986263010418e-06,0.9999948740268748,-245.83425916410712
966,",",-0.6332433819770813,0.5308672006390769,-246.4675025460842
967, request,-0.07230518013238907,0.9302469595972793,-246.5398077262166
968,_id,-0.3134557008743286,0.7309167572597198,-246.85326342709092
969,:,-0.00013672371278516948,0.9998632856334757,-246.8534001508037
970, str,-0.0003513672563713044,0.9996486944658739,-246.85375151806008
971,"):
",-0.28421130776405334,0.7526075960743466,-247.13796282582413
972,       ,0.0,1.0,-247.13796282582413
973," """"""",-1.9192511899746023e-05,0.9999808076722754,-247.13798201833603
974,Cache,-0.48940104246139526,0.6129934412934044,-247.62738306079743
975, D,-0.010144813917577267,0.9899064711348475,-247.637527874715
976, file,-0.23953282833099365,0.7869954371711806,-247.877060703046
977, generation,-0.00688146660104394,0.9931421564720575,-247.88394216964704
978, requests,-0.08955994993448257,0.9143334492508391,-247.97350211958152
979,".""""""
",-0.030479617416858673,0.9699802025678472,-248.00398173699838
980,       ,0.0,1.0,-248.00398173699838
981, logger,-0.0022471908014267683,0.9977553322415487,-248.0062289277998
982,.info,-0.0008068405441008508,0.9991934848642076,-248.0070357683439
983,(f,-4.6132929128361866e-05,0.9999538681349789,-248.00708190127304
984,"""C",-0.0031794970855116844,0.9968255521625726,-248.01026139835855
985,aching,-0.0046306755393743515,0.9953800295083591,-248.01489207389793
986, D,-0.03380390256643295,0.9667610654145086,-248.04869597646436
987, file,-0.012426217086613178,0.9876506695494106,-248.06112219355097
988, generation,-1.701827883720398,0.1823499048146104,-249.76295007727137
989, request,-0.005637934897094965,0.9943779284317174,-249.76858801216846
990,:,-0.17377904057502747,0.8404825896921913,-249.9423670527435
991, {,-4.291525328881107e-06,0.9999957084838798,-249.94237134426882
992,request,-8.344646857949556e-07,0.9999991655356624,-249.9423721787335
993,_id,0.0,1.0,-249.9423721787335
994,"}"")
",-2.6225699912174605e-05,0.9999737746439785,-249.94239840443342
995,       ,-1.4305104514278355e-06,0.9999985694905718,-249.94239983494387
996, return,-0.004468693397939205,0.995541276356283,-249.9468685283418
997, f,-0.011083112098276615,0.9889780793162097,-249.9579516404401
998,"""D",-0.5137229561805725,0.5982641164813719,-250.47167459662066
999, file,-0.003671573242172599,0.9963351587413533,-250.47534616986283
1000, request,-0.024056216701865196,0.9762308277378862,-250.4994023865647
1001, {,-0.00948140025138855,0.9905634065019031,-250.50888378681609
1002,request,-2.3841855067985307e-07,0.9999997615814777,-250.50888402523464
1003,_id,0.0,1.0,-250.50888402523464
1004,},-3.4570634852570947e-06,0.9999965429424904,-250.50888748229812
1005, cached,-0.0003965306677855551,0.9996035479401092,-250.5092840129659
1006,"""

",-0.010329948738217354,0.9897232219412903,-250.51961396170412
1007,   ,-6.735097849741578e-05,0.9999326512895288,-250.51968131268262
1008, def,-2.4437606043647975e-05,0.9999755626925522,-250.51970575028867
1009, prevent,-0.07052585482597351,0.9319036450077561,-250.59023160511464
1010,_double,-0.10554883629083633,0.8998305273883865,-250.69578044140547
1011,_publish,-0.04445001110434532,0.9565234144476735,-250.74023045250982
1012,ing,-0.47582072019577026,0.6213748722276227,-251.2160511727056
1013,(self,-0.004378494340926409,0.9956310772905466,-251.22042966704652
1014,",",-0.003218353958800435,0.9967868193909233,-251.22364802100532
1015, submission,-0.0031219811644405127,0.996882887151174,-251.22677000216976
1016,_id,-0.0004576589271891862,0.9995424457826833,-251.22722766109695
1017,:,-3.313963316031732e-05,0.9999668609159512,-251.2272608007301
1018, str,-1.7165990357170813e-05,0.9999828341569776,-251.22727796672046
1019,"):
",-0.17568209767341614,0.8388846243257416,-251.40296006439388
1020,       ,0.0,1.0,-251.40296006439388
1021," """"""",-1.6212332411669195e-05,0.9999837877990074,-251.4029762767263
1022,Pre,-0.004322472028434277,0.9956868564083083,-251.40729874875473
1023,vent,-0.003807677188888192,0.9961995628217764,-251.41110642594361
1024, double,-0.5177306532859802,0.5958712532517737,-251.9288370792296
1025, publishing,-0.047870535403490067,0.9532571921467901,-251.97670761463309
1026, of,-0.19704332947731018,0.8211550523226029,-252.1737509441104
1027, F,-0.1737261265516281,0.8405270641842607,-252.34747707066202
1028,ABS,-2.3841855067985307e-07,0.9999997615814777,-252.34747730908057
1029, submissions,-0.034113407135009766,0.9664618947477729,-252.38159071621558
1030,".""""""
",-0.001800108002498746,0.998201511220174,-252.38339082421808
1031,       ,0.0,1.0,-252.38339082421808
1032, logger,-0.0006887924391776323,0.9993114447238793,-252.38407961665726
1033,.info,-0.0002675890573300421,0.9997324467414286,-252.3843472057146
1034,(f,-0.0002338612830499187,0.9997661660603684,-252.38458106699764
1035,"""",-1.823885577323381e-05,0.9999817613105537,-252.3845993058534
1036,Checking,-2.2644472122192383,0.10388744638198734,-254.64904651807265
1037, for,-0.13331644237041473,0.875188101687873,-254.78236296044307
1038, double,-0.6415076851844788,0.526498032064418,-255.42387064562755
1039, publication,-3.009244680404663,0.04932892379549867,-258.4331153260322
1040, prevention,-1.9253065586090088,0.14583104424098617,-260.3584218846412
1041, for,-0.2912225127220154,0.7473493647739186,-260.6496443973632
1042, {,-0.7002823352813721,0.49644512003028035,-261.3499267326446
1043,submission,-1.0371154530730564e-05,0.9999896288992495,-261.3499371037991
1044,_id,0.0,1.0,-261.3499371037991
1045,"}"")
",-2.932505594799295e-05,0.9999706753740273,-261.34996642885505
1046,       ,-3.3378546504536644e-06,0.9999966621509202,-261.3499697667097
1047, return,-0.006846184842288494,0.9931771968921722,-261.356815951552
1048, f,-0.2014940232038498,0.8175084636269353,-261.55830997475584
1049,"""",-0.0016357626300305128,0.998365574500485,-261.5599457373859
1050,Double,-0.11678457260131836,0.8897768548313263,-261.6767303099872
1051, publish,-2.3328301906585693,0.09702077087610286,-264.00956050064576
1052, prevention,-0.3552256226539612,0.7010152604409076,-264.3647861232997
1053, configured,-6.1818437576293945,0.0020666140044752392,-270.5466298809291
1054, for,-2.396077979938127e-05,0.9999760395072578,-270.5466538417089
1055, {,-0.03838276490569115,0.9623445186772167,-270.5850366066146
1056,submission,-3.290122185717337e-05,0.9999670993193821,-270.58506950783647
1057,_id,0.0,1.0,-270.58506950783647
1058,"}""

",-0.0003810394846368581,0.9996190331016879,-270.5854505473211
1059,   ,-8.702239938429557e-06,0.999991297797926,-270.58545924956104
1060, def,-2.7418097943154862e-06,0.9999972581939645,-270.58546199137083
1061, update,-0.4320787489414215,0.6491582541469219,-271.01754074031226
1062,_f,-0.0004974558250978589,0.9995026678855368,-271.01803819613735
1063,abs,-3.576278118089249e-07,0.9999996423722521,-271.01803855376517
1064,_sample,-0.0003692421887535602,0.9996308259727538,-271.0184077959539
1065,_file,-0.00040713604539632797,0.9995929468232367,-271.0188149319993
1066,(self,-0.004030914045870304,0.9959771991832483,-271.0228458460452
1067,"):
",-0.00416269525885582,0.9958459567476677,-271.02700854130404
1068,       ,0.0,1.0,-271.02700854130404
1069," """"""",-9.775113539944869e-06,0.9999902249342363,-271.0270183164176
1070,Remove,-1.3146793842315674,0.26856041414099924,-272.34169770064915
1071, Funding,-0.012887522578239441,0.9871951659429743,-272.3545852232274
1072,Agency,-6.556489552167477e-06,0.9999934435319415,-272.35459177971694
1073,Code,-3.576278118089249e-07,0.9999996423722521,-272.35459213734475
1074, from,-0.007464020978659391,0.9925637656496205,-272.3620561583234
1075, F,-0.28175827860832214,0.7544560306554117,-272.64381443693173
1076,ABS,-1.1920928244535389e-07,0.9999998807907247,-272.643814556141
1077, sample,-0.001002047909423709,0.998998453972932,-272.64481660405045
1078, file,-0.011678542010486126,0.9883893874650267,-272.65649514606093
1079,".""""""
",-0.001974539365619421,0.9980274087548093,-272.65846968542655
1080,       ,0.0,1.0,-272.65846968542655
1081, logger,-0.00014673586701974273,0.999853274898161,-272.6586164212936
1082,.info,-1.6689286894688848e-06,0.9999983310727032,-272.65861809022226
1083,"(""",-8.344646857949556e-07,0.9999991655356624,-272.65861892468695
1084,Updating,-0.10565974563360214,0.8997307333101434,-272.76427867032055
1085, F,-0.0076457480899989605,0.9923834062922575,-272.77192441841055
1086,ABS,-1.1920928244535389e-07,0.9999998807907247,-272.77192453761984
1087, sample,-3.433168603805825e-05,0.9999656689032875,-272.7719588693059
1088, file,-0.00042024365393444896,0.9995798446360616,-272.7723791129598
1089, to,-0.16605927050113678,0.8469960308224173,-272.93843838346095
1090, remove,-0.0009712031460367143,0.9990292683190969,-272.939409586607
1091, Funding,-0.0002755738969426602,0.999724464070056,-272.9396851605039
1092,Agency,-9.536738616588991e-07,0.9999990463265931,-272.9396861141778
1093,Code,-3.576272320060525e-06,0.9999964237340748,-272.9396896904501
1094,""")
",-0.00676212040707469,0.9932606912817014,-272.9464518108572
1095,       ,-4.768370445162873e-07,0.9999995231630692,-272.9464522876942
1096, return,-2.2053474822314456e-05,0.9999779467683537,-272.94647434116905
1097," """,-3.2186455882765586e-06,0.9999967813595916,-272.94647755981464
1098,F,-0.04537809640169144,0.9556360909497943,-272.99185565621633
1099,ABS,-2.145764938177308e-06,0.999997854237364,-272.99185780198127
1100, sample,-0.00013684290752280504,0.9998631664550408,-272.9919946448888
1101, file,-0.0006512666586786509,0.9993489453694202,-272.99264591154747
1102, updated,-0.0007347744540311396,0.9992654954266135,-272.9933806860015
1103,"""

",-0.009632300585508347,0.9904139414303434,-273.003012986587
1104,   ,-4.6491513785440475e-06,0.9999953508594287,-273.0030176357384
1105, def,-6.794906312279636e-06,0.999993205116773,-273.0030244306447
1106, prevent,-1.8033866882324219,0.16474001931356066,-274.8064111188771
1107,_non,-0.8491379022598267,0.42778356427139114,-275.65554902113695
1108,_ex,-2.4663708209991455,0.08489239030117111,-278.1219198421361
1109,istent,-2.1576648578047752e-05,0.9999784235841962,-278.1219414187847
1110,_record,-0.11190365254878998,0.8941304005356007,-278.23384507133346
1111,_cr,-6.46268367767334,0.0015606019329732685,-284.6965287490068
1112,ud,-0.005623591598123312,0.9943921911939229,-284.7021523406049
1113,(self,-0.00029345019720494747,0.9997065928550928,-284.70244579080213
1114,"):
",-0.018188826739788055,0.9819755916012514,-284.7206346175419
1115,       ,0.0,1.0,-284.7206346175419
1116," """"""",-2.2291887944447808e-05,0.9999777083605178,-284.72065690942986
1117,Avoid,-2.7560362815856934,0.06354313695542221,-287.47669319101556
1118, creating,-0.05309440195560455,0.9482904877801835,-287.52978759297116
1119, new,-0.8818538784980774,0.41401466689651856,-288.41164147146924
1120, published,-0.7113094329833984,0.4910008436389958,-289.12295090445264
1121, data,-0.007797280792146921,0.9922330391461929,-289.1307481852448
1122, from,-0.18706588447093964,0.8293890907238279,-289.3178140697157
1123, invalid,-1.6230697631835938,0.19729212843354368,-290.9408838328993
1124, record,-1.1101771593093872,0.3295005818086106,-292.0510609922087
1125, operations,-0.6758366227149963,0.5087306269197539,-292.7268976149237
1126,".""""""
",-0.0015391181223094463,0.998462065712556,-292.728436733046
1127,       ,0.0,1.0,-292.728436733046
1128, logger,-0.00033945043105632067,0.9996606071757228,-292.72877618347707
1129,.info,-9.059865078597795e-06,0.9999909401759619,-292.72878524334214
1130,"(""",-1.4305104514278355e-06,0.9999985694905718,-292.7287866738526
1131,Implement,-1.1691027879714966,0.31064553117685945,-293.8978894618241
1132,ing,-3.313963316031732e-05,0.9999668609159512,-293.89792260145725
1133, safeguards,-2.960322141647339,0.05180222682985611,-296.8582447431046
1134, against,-0.11673863977193832,0.8898177257384365,-296.97498338287653
1135, invalid,-0.4458125829696655,0.640303764647051,-297.4207959658462
1136, record,-0.11835634708404541,0.8883794247857177,-297.53915231293024
1137, operations,-0.7003589272499084,0.4964070977773852,-298.23951124018015
1138,""")
",-0.0002972637885250151,0.9997027803899773,-298.2398085039687
1139,       ,-2.3841855067985307e-07,0.9999997615814777,-298.23980874238725
1140, return,-9.894321920000948e-06,0.9999901057270286,-298.2398186367092
1141," """,-2.0265558760002023e-06,0.9999979734461775,-298.23982066326505
1142,Invalid,-0.44972068071365356,0.6378062783379942,-298.6895413439787
1143, operation,-2.871201992034912,0.056630815864179174,-301.5607433360136
1144, safeguards,-0.608806848526001,0.5439995558786865,-302.1695501845396
1145, implemented,-0.2900337874889374,0.7482382860586554,-302.45958397202855
1146,"""

",-0.000248401309363544,0.9997516295396873,-302.4598323733379
1147,   ,-8.177422569133341e-05,0.9999182291177295,-302.4599141475636
1148, def,-3.2305197237292305e-05,0.99996769532457,-302.45994645276085
1149, handle,-3.711376190185547,0.024443860712714132,-306.1713226429464
1150,_field,-3.1472339630126953,0.04297082151615658,-309.3185566059591
1151,_deriv,-0.48696762323379517,0.6144869277221595,-309.8055242291929
1152,ations,-0.00011395759065635502,0.9998860489022633,-309.80563818678354
1153,(self,-0.015950582921504974,0.9841759539539721,-309.82158876970504
1154,",",-0.25343218445777893,0.7761323769784612,-310.0750209541628
1155, field,-1.6318047046661377,0.1955762979856822,-311.70682565882896
1156,_name,-0.2979556620121002,0.7423342526252341,-312.00478132084106
1157,:,-0.00023982033599168062,0.9997602084186064,-312.00502114117705
1158, str,-7.271740287251305e-06,0.9999927282861518,-312.00502841291734
1159,",",-0.1632818877696991,0.8493517328007222,-312.16831030068704
1160, field,-3.300767183303833,0.03685488210240912,-315.4690774839909
1161,_value,-0.0986754447221756,0.9060367193086648,-315.56775292871305
1162,:,-0.0006835508393123746,0.9993166827283411,-315.56843647955236
1163, str,-0.005150857847183943,0.9948623850738726,-315.57358733739954
1164,"):
",-0.9213438630104065,0.39798384578138907,-316.49493120040995
1165,       ,0.0,1.0,-316.49493120040995
1166," """"""",-0.0010183630511164665,0.9989821553045625,-316.49594956346107
1167,Handle,-0.3261251449584961,0.7217148628034462,-316.82207470841956
1168, field,-0.20320455729961395,0.8161112828296923,-317.0252792657192
1169, derivation,-0.48118776082992554,0.618048861440698,-317.5064670265491
1170, logic,-0.13221889734268188,0.8761491873581334,-317.6386859238918
1171,".""""""
",-0.057316526770591736,0.9442951273702949,-317.6960024506624
1172,       ,-3.576278118089249e-07,0.9999996423722521,-317.6960028082902
1173, logger,-0.20781411230564117,0.8123580300388014,-317.90381692059583
1174,.info,-0.004626997280865908,0.9953836907801553,-317.9084439178767
1175,(f,-2.682172998902388e-05,0.9999731786297104,-317.9084707396067
1176,"""",-0.0022775204852223396,0.9977250710967243,-317.9107482600919
1177,Der,-0.22516444325447083,0.7983849189495964,-318.1359127033464
1178,iving,-0.00015031162183731794,0.9998496996743885,-318.1360630149682
1179, value,-1.8395792245864868,0.15888426663650349,-319.9756422395547
1180, for,-0.0009995469590649009,0.9990009524215981,-319.97664178651377
1181, field,-1.3162338733673096,0.2681432642064486,-321.2928756598811
1182, {,-0.675774335861206,0.5087623151368009,-321.9686499957423
1183,field,-1.1920928244535389e-07,0.9999998807907247,-321.9686501149516
1184,_name,-1.1920928244535389e-07,0.9999998807907247,-321.96865023416086
1185,}:,-0.6817341446876526,0.5057392065234092,-322.6503843788485
1186, {,-0.004732479341328144,0.9952787011948576,-322.65511685818984
1187,field,-2.9802276912960224e-06,0.9999970197767496,-322.65511983841753
1188,_value,0.0,1.0,-322.65511983841753
1189,"}"")
",-0.0003177614707965404,0.9996822890100325,-322.65543759988833
1190,       ,-0.0013310391223058105,0.9986698463173715,-322.65676863901064
1191, if,-2.262159585952759,0.10412537407414638,-324.9189282249634
1192, field,-0.006237800233066082,0.9937816144535202,-324.92516602519646
1193,_name,-0.011051987297832966,0.9890088615406144,-324.9362180124943
1194, ==,-0.03692498430609703,0.9637484288945858,-324.9731429968004
1195," """,-0.05489381402730942,0.9465856567357734,-325.0280368108277
1196,PP,-0.02469770610332489,0.9756047868292864,-325.052734516931
1197,o,-4.5298504119273275e-05,0.9999547025218425,-325.05277981543514
1198,P,-0.0009261847590096295,0.9990742440177086,-325.05370600019415
1199,Code,-0.027715815231204033,0.9726647440336861,-325.08142181542536
1200,"""",-1.9112740755081177,0.14789184113774848,-326.9926958909335
1201, and,-0.0005180685548111796,0.999482065619531,-326.9932139594883
1202, field,-0.012776070274412632,0.9873051972500528,-327.0059900297627
1203,_value,-1.4305104514278355e-06,0.9999985694905718,-327.00599146027315
1204,.startswith,-0.7516506910324097,0.47158746470211815,-327.75764215130556
1205,"(""",-0.014401542022824287,0.985701664146807,-327.7720436933284
1206,0,-1.6689286894688848e-06,0.9999983310727032,-327.7720453622571
1207,0,-4.100715523236431e-05,0.9999589936855495,-327.7720863694123
1208,"""):
",-0.007590263616293669,0.9924384696908372,-327.7796766330286
1209,           ,-2.7656173188006505e-05,0.9999723442092404,-327.7797042892018
1210, return,-0.15561850368976593,0.8558856453120502,-327.93532279289155
1211, f,-1.358708143234253,0.25699256017682354,-329.2940309361258
1212,"""",-0.055472977459430695,0.9460375876641238,-329.34950391358524
1213,Derived,-0.27147120237350464,0.762257234351099,-329.62097511595874
1214, value,-0.887647271156311,0.41162305183670733,-330.50862238711505
1215, for,-0.06110571697354317,0.9407237840476335,-330.5697281040886
1216, {,-0.03260853886604309,0.9679173874740749,-330.60233664295464
1217,field,-2.145764938177308e-06,0.999997854237364,-330.6023387887196
1218,_name,-1.2993727978027891e-05,0.9999870063564401,-330.60235178244756
1219,}:,-0.2700614035129547,0.7633326215932736,-330.8724131859605
1220, {,-0.033617645502090454,0.9669411482628041,-330.9060308314626
1221,field,-0.00040260792593471706,0.9995974731097608,-330.90643343938854
1222,_value,-8.487341256113723e-05,0.9999151301890851,-330.9065183128011
1223,"}""
",-0.37966853380203247,0.6840881237256273,-331.28618684660313
1224,       ,-0.0002165798214264214,0.99978344363029,-331.28640342642456
1225, return,-0.26201993227005005,0.7694956857589054,-331.5484233586946
1226," """,-2.135834217071533,0.11814598985356474,-333.68425757576614
1227,Field,-0.26128947734832764,0.7700579730075549,-333.94554705311447
1228, derivation,-0.09198448061943054,0.9121193049618669,-334.0375315337339
1229, completed,-0.7034333348274231,0.4948832836475552,-334.7409648685613
1230,"""

",-0.0673644170165062,0.9348544623809621,-334.8083292855778
1231,   ,-0.005376047920435667,0.9946383771636279,-334.81370533349826
1232, def,-3.135155202471651e-05,0.99996864893943,-334.8137366850503
1233, update,-2.845118999481201,0.05812734920383919,-337.6588556845315
1234,_domain,-0.12676192820072174,0.8809433754084495,-337.7856176127322
1235,_models,-0.17470179498195648,0.8397073883938182,-337.96031940771417
1236,_index,-1.2320938110351562,0.2916812125211303,-339.1924132187493
1237,ing,-0.05636407807469368,0.9451949484816002,-339.248777296824
1238,(self,-5.960446742392378e-06,0.9999940395710211,-339.24878325727076
1239,"):
",-0.0017982041463255882,0.9982034116540922,-339.2505814614171
1240,       ,0.0,1.0,-339.2505814614171
1241," """"""",-3.576214658096433e-05,0.999964238492877,-339.25061722356367
1242,Ensure,-0.19702179729938507,0.8211727337696529,-339.44763902086305
1243, proper,-0.924464762210846,0.39674371448426327,-340.3721037830739
1244, indexing,-0.07084885984659195,0.9316026840602512,-340.4429526429205
1245, of,-0.23136098682880402,0.7934529882529662,-340.6743136297493
1246, domain,-0.0045541380532085896,0.9954562163091333,-340.6788677678025
1247, models,-0.00046993177966214716,0.9995301786209824,-340.67933769958216
1248,".""""""",-7.038971424102783,0.0008770281885391314,-347.71830912368495
1249," 
",-0.13882501423358917,0.8703803193007399,-347.85713413791854
1250,       ,-2.3841855067985307e-07,0.9999997615814777,-347.85713437633706
1251, logger,-0.00015209948469419032,0.999847912081846,-347.85728647582175
1252,.info,-1.5497195136049413e-06,0.9999984502816872,-347.85728802554127
1253,"(""",-1.4305104514278355e-06,0.9999985694905718,-347.8572894560517
1254,Updating,-0.10439106822013855,0.9008729257533697,-347.96168052427186
1255, domain,-0.11333741992712021,0.8928493441232408,-348.075017944199
1256, model,-0.11296290159225464,0.8931837951980082,-348.18798084579123
1257, indexing,-0.15610037744045258,0.8554733158393383,-348.3440812232317
1258, for,-0.35366854071617126,0.702107648889508,-348.69774976394785
1259, faster,-3.4328298568725586,0.03229541992250902,-352.1305796208204
1260, queries,-2.4856863021850586,0.08326838762107508,-354.61626592300547
1261,""")
",-9.452849917579442e-05,0.999905475968502,-354.61636045150465
1262,       ,-1.1920928244535389e-07,0.9999998807907247,-354.61636057071394
1263, return,-6.222531374078244e-05,0.999937776622214,-354.6164227960277
1264," """,-2.622600959512056e-06,0.9999973774024795,-354.61642541862864
1265,Domain,-0.0068799271248281,0.9931436853919633,-354.62330534575347
1266, model,-0.6965309381484985,0.49831098043369065,-355.31983628390196
1267, indexing,-0.02053103968501091,0.979678287097128,-355.340367323587
1268, updated,-0.05622175708413124,0.9453294791359836,-355.3965890806711
1269,"""

",-0.008396206423640251,0.9916389432740156,-355.40498528709475
