index,token,logprob,probability,cumulative_logprob
5258,"):
",-8.582701e-05,0.9999141766730325,-1295.0542803116127
5259,       ,-1.6093125e-05,0.9999839070044937,-1295.0542964047377
5260, print,-0.009871357,0.9901772049224603,-1295.0641677617377
5261,"(""",-7.867504e-05,0.9999213280547998,-1295.0642464367777
5262,All,-0.577156,0.5614929839910767,-1295.6414024367778
5263, historical,-0.00012861856,0.9998713897110124,-1295.6415310553377
5264, FA,-0.2538957,0.775772710920754,-1295.8954267553377
5265, data,-0.00012730742,0.9998727006832457,-1295.8955540627576
5266, loaded,-0.00024577935,0.9997542508512701,-1295.8957998421076
5267, for,-0.42976984,0.6506588331277926,-1296.3255696821077
5268, F,-0.10029447,0.904571009788014,-1296.4258641521078
5269,ABS,-4.1723165e-06,0.9999958276922041,-1296.4258683244243
5270, go,-5.876845e-05,0.9999412332768315,-1296.4259270928742
5271,-live,-1.7642818e-05,0.9999823573376336,-1296.4259447356922
5272,"."")

",-0.00024268066,0.9997573487845695,-1296.4261874163521
5273,   ,-0.006748622,0.9932740988093335,-1296.4329360383522
5274, def,-2.9563467e-05,0.999970436969995,-1296.4329656018192
5275, load,-2.6024277,0.0740934829455976,-1299.035393301819
5276,_h,-0.36293668,0.6956304794265435,-1299.3983299818192
5277,istorical,-7.5814234e-05,0.9999241886398265,-1299.398405796053
5278,_fp,-0.011955982,0.9881152067598374,-1299.4103617780531
5279,ds,-0.0005036516,0.9994964752111767,-1299.410865429653
5280,_data,-0.72591174,0.4838831921138991,-1300.136777169653
5281,_in,-1.4132934,0.2433405442604091,-1301.550070569653
5282,cluding,-0.13241513,0.8759772751428381,-1301.682485699653
5283,_feed,-0.13399029,0.8745985569140914,-1301.8164759896529
5284,(self,-0.07528202,0.9274818810012396,-1301.891758009653
5285,"):
",-6.413254e-05,0.9999358695164474,-1301.891822142193
5286,       ,-1.0847986e-05,0.9999891520728392,-1301.891832990179
5287, print,-0.043459315,0.9574715080268452,-1301.935292305179
5288,"(""",-0.00029583368,0.9997042100744683,-1301.935588138859
5289,Historical,-0.002363628,0.9976391631691329,-1301.937951766859
5290, FP,-0.00036948052,0.9996305877295214,-1301.938321247379
5291,DS,-9.417489e-06,0.9999905825553445,-1301.938330664868
5292, loader,-1.9234998,0.14609476390277393,-1303.861830464868
5293, includes,-0.0012088857,0.9987918447079616,-1303.863039350568
5294, extracted,-0.098451085,0.9062400202607096,-1303.961490435568
5295, and,-0.1216024,0.8855003734678936,-1304.083092835568
5296, feed,-0.007122128,0.9929031742493702,-1304.090214963568
5297, data,-2.622601e-06,0.999997377402439,-1304.090217586169
5298,"."")

",-0.0003323003,0.9996677549056295,-1304.090549886469
5299,   ,-0.003254833,0.9967504582266858,-1304.093804719469
5300, def,-6.2821324e-05,0.9999371806492181,-1304.093867540793
5301, accurately,-2.0428257,0.12966180737384406,-1306.1366932407932
5302,_,-0.016590726,0.9835461421353726,-1306.1532839667932
5303,see,-0.00046778703,0.9995323223652941,-1306.1537517538231
5304,_,-0.9343411,0.3928446255974591,-1307.0880928538231
5305,who,-4.2079995e-05,0.9999579208903505,-1307.088134933818
5306,_created,-0.0015795862,0.998421660689672,-1307.089714520018
5307,_submission,-0.0035390146,0.9964672403312296,-1307.093253534618
5308,(self,-0.0002780766,0.9997219620597142,-1307.093531611218
5309,"):
",-8.0224636e-05,0.9999197785819101,-1307.0936118358538
5310,       ,-1.9311718e-05,0.99998068846847,-1307.0936311475718
5311, print,-0.0008347126,0.9991656356756522,-1307.0944658601718
5312,"(""",-8.225103e-05,0.9999177523525232,-1307.094548111202
5313,Who,-2.365614,0.09389163320368425,-1309.460162111202
5314, created,-0.00093595084,0.99906448702537,-1309.4610980620419
5315, submission,-0.121223055,0.8858363473280398,-1309.5823211170418
5316, accurately,-0.63609827,0.5293537955551387,-1310.2184193870419
5317, visible,-0.122198954,0.8849722822112369,-1310.3406183410418
5318,"."")

",-0.00041345155,0.9995866339093139,-1310.3410317925918
5319,   ,-0.0028618115,0.997142279578968,-1310.3438936040918
5320, def,-1.1682442e-05,0.9999883176262394,-1310.3439052865338
5321, get,-0.52021825,0.594390808018987,-1310.8641235365337
5322,_file,-0.15006115,0.8606553457414989,-1311.0141846865338
5323,_f,-0.0063485615,0.993671548038508,-1311.0205332480339
5324,_in,-0.535444,0.5854093106996773,-1311.555977248034
5325,_correct,-0.0026307043,0.9973727529702073,-1311.558607952334
5326,_format,-0.00081589306,0.9991844396902403,-1311.559423845394
5327,(self,-0.36822724,0.6919599228487896,-1311.9276510853938
5328,"):
",-0.00014494799,0.9998550625144523,-1311.9277960333839
5329,       ,-3.2186456e-06,0.9999967813595798,-1311.9277992520294
5330, print,-0.0005138984,0.9994862336231662,-1311.9283131504294
5331,"(""",-7.5814234e-05,0.9999241886398265,-1311.9283889646633
5332,File,-0.022060476,0.9781810767836008,-1311.9504494406633
5333, F,-3.0397907e-05,0.9999696025550117,-1311.9504798385703
5334, in,-0.5291241,0.5891207546263386,-1312.4796039385703
5335, correct,-0.00081458286,0.9991857488225508,-1312.4804185214302
5336, format,-9.5362884e-05,0.9999046416628953,-1312.4805138843142
5337,"."")

",-0.1660927,0.8469677166428348,-1312.6466065843142
5338,   ,-0.0019490785,0.9980528197200393,-1312.6485556628143
5339, def,-1.28745205e-05,0.9999871255623762,-1312.6485685373348
5340, have,-2.8642669,0.057024920781591375,-1315.5128354373348
5341,_b,-0.13197364,0.8763640957324689,-1315.644809077335
5342,etter,-9.250213e-05,0.9999075021481901,-1315.6449015794649
5343,_,-0.09159351,0.9124759865329863,-1315.7364950894648
5344,understanding,-0.005997044,0.9940209023753799,-1315.7424921334648
5345,_of,-0.18081723,0.8345878823842511,-1315.9233093634648
5346,_file,-0.0019393223,0.9980625569704583,-1315.9252486857647
5347,_level,-0.062173087,0.9397202193600779,-1315.9874217727647
5348,_errors,-0.00010680582,0.9998931998835385,-1315.9875285785847
5349,(self,-0.00012170528,0.9998783021257871,-1315.9876502838647
5350,"):
",-3.325884e-05,0.9999667417130691,-1315.9876835427046
5351,       ,-7.152532e-06,0.9999928474935793,-1315.9876906952366
5352, print,-5.6146e-05,0.9999438555761572,-1315.9877468412365
5353,"(""",-2.3841574e-05,0.9999761587102081,-1315.9877706828104
5354,Better,-0.10143664,0.90353842572329,-1316.0892073228104
5355, understanding,-0.003700791,0.9963060484872405,-1316.0929081138104
5356, of,-0.00022539936,0.9997746260405272,-1316.0931335131704
5357, file,-3.0755524e-05,0.9999692449489462,-1316.0931642686944
5358,-level,-1.1444026e-05,0.9999885560394827,-1316.0931757127205
5359, errors,-3.70734e-05,0.99996292728721,-1316.0932127861206
5360,"."")

",-0.00077872945,0.9992215736810873,-1316.0939915155707
5361,   ,-0.0059588873,0.994058831656369,-1316.0999504028707
5362, def,-2.324554e-05,0.9999767547301754,-1316.0999736484107
5363, derive,-2.1626756,0.11501696957307672,-1318.2626492484108
5364,_fields,-0.31901434,0.7268651259856966,-1318.5816635884107
5365,_pro,-0.10344395,0.9017265630993104,-1318.6851075384106
5366,per,-8.070143e-05,0.9999193018262728,-1318.6851882398407
5367,ly,-0.0030983323,0.9969064625782003,-1318.6882865721407
5368,_,-2.2303674,0.10748893144691651,-1320.9186539721406
5369,robust,-0.0096511915,0.9903952317819863,-1320.9283051636407
5370,_test,-0.0070094396,0.9930150692239457,-1320.9353146032408
5371,(self,-0.5306218,0.5882390888723403,-1321.465936403241
5372,"):
",-9.488609e-05,0.9999051184115426,-1321.4660312893309
5373,       ,-4.1723165e-06,0.9999958276922041,-1321.4660354616474
5374, global,-0.0029289701,0.9970753151481145,-1321.4689644317473
5375, fabs,-1.2755313e-05,0.9999872447683487,-1321.4689771870603
5376,_fields,-3.81469e-06,0.999996185317276,-1321.4689810017503
5377,_,-1.12056105e-05,0.9999887944522826,-1321.4689922073608
5378,derived,-9.5367386e-07,0.9999990463265948,-1321.4689931610346
5379,_pro,-1.4305105e-06,0.9999985694905231,-1321.4689945915452
5380,per,-2.3841855e-07,0.9999997615814784,-1321.4689948299638
5381,ly,-1.7881378e-06,0.9999982118637987,-1321.4689966181015
5382,"
",-5.2212305e-05,0.9999477890580387,-1321.4690488304066
5383,       ,-6.079655e-06,0.9999939203634811,-1321.4690549100615
5384, fabs,-0.00011205045,0.9998879558274172,-1321.4691669605115
5385,_fields,-1.3112935e-05,0.9999868871509742,-1321.4691800734465
5386,_,-0.00018535326,0.9998146639168543,-1321.4693654267064
5387,derived,-3.635817e-05,0.9999636424909503,-1321.4694017848765
5388,_pro,-7.986991e-06,0.9999920130408959,-1321.4694097718675
5389,per,-1.03711545e-05,0.9999896288992802,-1321.469420143022
5390,ly,-4.0531077e-06,0.9999959469005139,-1321.4694241961297
5391, =,-8.225407e-06,0.9999917746268285,-1321.4694324215368
5392, True,-0.00012242045,0.9998775870430775,-1321.4695548419868
5393,"
",-7.4503034e-05,0.9999254997412821,-1321.4696293450208
5394,       ,-1.7046783e-05,0.9999829533622956,-1321.4696463918037
5395, print,-0.0003537506,0.9996463119623661,-1321.4700001424037
5396,"(""",-6.3894135e-05,0.9999361079061868,-1321.4700640365388
5397,F,-0.079721265,0.9233736870847095,-1321.5497853015388
5398,ABS,-0.00012826097,0.9998717472550865,-1321.549913562509
5399, fields,-0.013173921,0.9869124752884896,-1321.563087483509
5400, derived,-0.039067183,0.9616860980188832,-1321.602154666509
5401, properly,-0.00040165463,0.9995984260224224,-1321.602556321139
5402, via,-0.953356,0.3854452960265315,-1322.555912321139
5403, robust,-0.05132481,0.9499700606399542,-1322.607237131139
5404, test,-0.2816874,0.754509507344059,-1322.888924531139
5405,"."")

",-0.035567697,0.965057400527734,-1322.9244922281391
5406,   ,-0.004772581,0.9952387896683634,-1322.929264809139
5407, def,-6.854299e-05,0.9999314593590171,-1322.929333352129
5408, have,-1.8704796,0.15404976182955796,-1324.799812952129
5409,_information,-2.1375504,0.1179434036099605,-1326.937363352129
5410,_on,-0.25412464,0.7755951258452549,-1327.1914879921292
5411,_publish,-1.2454456,0.2878126302445428,-1328.4369335921292
5412,_row,-0.064909875,0.9371519203883272,-1328.5018434671292
5413,_count,-0.0020302178,0.9979718416981787,-1328.5038736849292
5414,(self,-0.0149446195,0.9851664971055308,-1328.5188183044293
5415,"):
",-1.883489e-05,0.9999811652873755,-1328.5188371393192
5416,       ,-7.3909487e-06,0.999992609078613,-1328.5188445302679
5417, global,-7.867504e-05,0.9999213280547998,-1328.5189232053078
5418, publish,-9.298281e-06,0.9999907017622289,-1328.5189325035888
5419,_row,-6.7949063e-06,0.9999932051167854,-1328.518939298495
5420,_count,-1.072883e-06,0.9999989271175755,-1328.518940371378
5421,_info,-2.0265559e-06,0.9999979734461535,-1328.5189423979339
5422,"
",-8.344616e-06,0.9999916554188162,-1328.5189507425498
5423,       ,-6.9141147e-06,0.9999930859092024,-1328.5189576566645
5424, publish,-0.00020656837,0.9997934529637768,-1328.5191642250345
5425,_row,-2.622601e-06,0.999997377402439,-1328.5191668476355
5426,_count,-1.1920922e-06,0.9999988079085106,-1328.5191680397277
5427,_info,-0.00011574552,0.9998842611782542,-1328.5192837852476
5428, =,-2.2291888e-05,0.9999777083604623,-1328.5193060771355
5429, random,-0.42935377,0.6509296090754602,-1328.9486598471356
5430,.randint,-1.5139465e-05,0.9999848606496011,-1328.9486749866005
5431,(,-8.344647e-07,0.9999991655356482,-1328.9486758210653
5432,100,-0.21427926,0.8071229563907449,-1329.1629550810653
5433,",",-0.023290869,0.9769782697484128,-1329.1862459500653
5434, ,-0.06459087,0.9374509242260146,-1329.2508368200654
5435,100,-0.021517051,0.9787127892951027,-1329.2723538710654
5436,0,-0.008635795,0.9914013863704302,-1329.2809896660654
5437,")
",-6.866219e-05,0.9999313401671942,-1329.2810583282553
5438,       ,-1.2993728e-05,0.9999870063564181,-1329.2810713219833
5439, print,-7.2717403e-06,0.999992728286139,-1329.2810785937236
5440,(f,-0.00015352978,0.9998464820050935,-1329.2812321235035
5441,"""",-0.0004365683,0.9995635269820741,-1329.2816686918036
5442,Row,-1.3224552,0.26648023586067643,-1330.6041238918035
5443, count,-5.7338024e-05,0.9999426636197931,-1330.6041812298274
5444, before,-3.5942907,0.027480167948050336,-1334.1984719298275
5445, publishing,-1.8051424,0.16445103708204592,-1336.0036143298275
5446,:,-4.9709037e-05,0.9999502921984738,-1336.0036640388646
5447, {,-1.668916e-05,0.9999833109792633,-1336.0036807280246
5448,publish,-3.6954812e-06,0.9999963045256283,-1336.0036844235058
5449,_row,-5.960463e-07,0.9999994039538777,-1336.003685019552
5450,_count,-5.3644035e-06,0.9999946356108884,-1336.0036903839555
5451,_info,-5.841238e-06,0.99999415877906,-1336.0036962251934
5452,"}"")

",-0.001584109,0.9984171450383967,-1336.0052803341935
5453,   ,-0.092561685,0.9115929776172782,-1336.0978420191934
5454, def,-0.00040713605,0.999592946818635,-1336.0982491552434
5455, submit,-1.0653826,0.34459598711787615,-1337.1636317552434
5456,_city,-0.25613737,0.7740356322138905,-1337.4197691252434
5457,wide,-0.0011518517,0.9988488114265371,-1337.4209209769433
5458,_as,-0.13189194,0.8764356976039868,-1337.5528129169434
5459,_pop,-0.09554437,0.9088780338406438,-1337.6483572869433
5460,_zip,-0.028494816,0.9719073325006888,-1337.6768521029433
5461,_pass,-1.3941414,0.2480459171889125,-1339.0709935029433
5462,_valid,-0.31892335,0.7269312664525249,-1339.3899168529433
5463,ations,-0.0015548295,0.9984463786211651,-1339.3914716824434
5464,(self,-3.7311813e-05,0.999962688883077,-1339.3915089942564
5465,"):
",-5.1854695e-05,0.9999481466494314,-1339.3915608489513
5466,       ,-4.148397e-05,0.999958516890448,-1339.3916023329214
5467, print,-0.0009750141,0.999025461071802,-1339.3925773470214
5468,"(""",-7.4979835e-05,0.9999250229759176,-1339.3926523268565
5469,City,-0.037214458,0.9634694894516437,-1339.4298667848566
5470,wide,-1.9192512e-05,0.9999808076721751,-1339.4298859773685
5471, as,-1.1802523,0.3072012219545183,-1340.6101382773684
5472, P,-1.6569955e-05,0.999983430182281,-1340.6101548473234
5473,Po,-8.5830325e-06,0.9999914170043341,-1340.610163430356
5474,P,-2.2053475e-05,0.9999779467681761,-1340.610185483831
5475,ZIP,-0.0015191216,0.9984820316811525,-1340.611704605431
5476, passes,-0.06684206,0.9353429177317323,-1340.678546665431
5477, validations,-0.0001849957,0.9998150214106494,-1340.678731661131
5478,"."")

",-0.0022374375,0.9977650636975111,-1340.680969098631
5479,   ,-0.021443544,0.9787847341802993,-1340.702412642631
5480, def,-0.0006618693,0.9993383496871688,-1340.7030745119312
5481, have,-0.1255106,0.8820464146854836,-1340.8285851119313
5482,_updated,-0.079828255,0.9232749006186045,-1340.9084133669312
5483,_error,-0.0033857662,0.996619959043113,-1340.9117991331311
5484,_codes,-9.309812e-05,0.9999069062134955,-1340.9118922312512
5485,_with,-1.3231584,0.2662929128293161,-1342.2350506312512
5486,_info,-0.55142707,0.5761270498226729,-1342.7864777012512
5487,(self,-0.003726326,0.9962806081371035,-1342.7902040272513
5488,"):
",-2.0146166e-05,0.9999798540369327,-1342.7902241734173
5489,       ,-7.152532e-06,0.9999928474935793,-1342.7902313259492
5490, print,-0.004149043,0.9958595523872551,-1342.7943803689493
5491,"(""",-3.0397907e-05,0.9999696025550117,-1342.7944107668563
5492,Updated,-0.08919093,0.9146709187830396,-1342.8836016968564
5493, error,-5.0305054e-05,0.999949696211278,-1342.8836520019104
5494, codes,-6.7949063e-06,0.9999932051167854,-1342.8836587968167
5495, provide,-0.49611616,0.6088909081969148,-1343.3797749568166
5496, accurate,-0.7487573,0.4729539275458506,-1344.1285322568167
5497, info,-1.1125653,0.32871462692057657,-1345.2410975568166
5498,"."")

",-0.08441921,0.9190459020960254,-1345.3255167668167
5499,   ,-0.038960103,0.9617890808798629,-1345.3644768698166
5500, #,-8.375244,0.00023050361784749694,-1353.7397208698167
5501, General,-4.57756,0.01027994879498614,-1358.3172808698166
5502, user,-0.17801933,0.8369262455480824,-1358.4953001998167
5503, stories,-3.009996,0.04929187592757153,-1361.5052961998167
5504, covered,-3.1362214,0.043446655663626474,-1364.6415175998168
5505, in,-0.64616114,0.5240536889927105,-1365.2876787398168
5506, other,-0.40790844,0.6650397670759686,-1365.6955871798168
5507, classes,-0.0104167815,0.9896372852716419,-1365.7060039613168
5508,".

",-1.6023299,0.20142666686300179,-1367.308333861317
5509,class,-0.30278867,0.7387552010117345,-1367.6111225313168
5510, Tester,-0.0056382907,0.9943775746292246,-1367.6167608220169
5511,":
",-0.00023696,0.9997630680728034,-1367.6169977820168
5512,   ,-5.6028207e-06,0.9999943971949957,-1367.6170033848375
5513, def,-0.00016425691,0.9998357565794277,-1367.6171676417475
5514, access,-0.65621364,0.5188120293163319,-1368.2733812817476
5515,_test,-0.0033208958,0.996684612275522,-1368.2767021775476
5516,_features,-4.7563375e-05,0.9999524377561194,-1368.2767497409225
5517,_non,-4.0589633,0.017266910445831916,-1372.3357130409224
5518,_prod,-0.8784008,0.4154467631881271,-1373.2141138409224
5519,_env,-0.6226075,0.5365435746424324,-1373.8367213409224
5520,(self,-2.2395198,0.10650963802926251,-1376.0762411409223
5521,"):
",-0.00021610309,0.9997839202585909,-1376.0764572440123
5522,       ,-1.7881233e-05,0.9999821189268683,-1376.0764751252452
5523, print,-0.20330563,0.8160288004269509,-1376.2797807552452
5524,"(""",-0.00014983486,0.999850176364682,-1376.279930590105
5525,Access,-0.8538215,0.425784682768899,-1377.1337520901052
5526, to,-0.0062515424,0.9937679578345144,-1377.140003632505
5527, test,-0.00030620178,0.9996938450949805,-1377.140309834285
5528, features,-2.5510462e-05,0.9999744898633891,-1377.140335344747
5529, in,-0.00015948931,0.9998405234077439,-1377.1404948340569
5530, non,-0.6614738,0.5160901600421552,-1377.801968634057
5531,-,-1.1239305,0.3249998689120563,-1378.9258991340569
5532,Prod,-0.0036466308,0.9963600100833601,-1378.9295457648568
5533, environments,-0.012173167,0.9879006262613336,-1378.9417189318567
5534,"."")

",-0.14332934,0.8664686591114478,-1379.0850482718567
5535,   ,-0.0075741736,0.9924544381704512,-1379.0926224454568
5536, def,-0.00043501926,0.9995650753471591,-1379.0930574647168
5537, ensure,-0.13326845,0.875230105047344,-1379.2263259147169
5538,_f,-0.03482228,0.9657770389020802,-1379.261148194717
5539,abs,-4.6490542e-05,0.9999535105386685,-1379.261194685259
5540,_der,-0.11419928,0.8920801644326886,-1379.375393965259
5541,iving,-0.17381701,0.8404506776574059,-1379.549210975259
5542,_fields,-0.04057542,0.9602367407253608,-1379.5897863952591
5543,_pro,-0.45869333,0.632109064065392,-1380.048479725259
5544,per,-8.093983e-05,0.9999190634455397,-1380.048560665089
5545,ly,-0.0035462605,0.9964600200554116,-1380.052106925589
5546,(self,-0.06164756,0.9402141974958526,-1380.113754485589
5547,"):
",-8.7614986e-05,0.9999123888520808,-1380.1138421005749
5548,       ,-4.458328e-05,0.9999554177138197,-1380.1138866838548
5549, print,-0.011391126,0.9886735072279073,-1380.1252778098549
5550,"(""",-3.6954196e-05,0.9999630464867979,-1380.125314764051
5551,F,-0.15078318,0.860034151049802,-1380.276097944051
5552,ABS,-0.00043394684,0.999566147301312,-1380.276531890891
5553, deriving,-0.7437756,0.47531592061227285,-1381.020307490891
5554, fields,-4.5060096e-05,0.9999549409191909,-1381.020352550987
5555, properly,-0.029118529,0.9713013302679936,-1381.049471079987
5556, ensured,-1.4513521,0.23425333992835964,-1382.5008231799868
5557,"."")

",-0.9251318,0.39647915967792874,-1383.4259549799867
5558,#,-0.3109865,0.7327237675734256,-1383.7369414799866
5559, Instantiate,-1.0371108,0.354477359875015,-1384.7740522799866
5560, and,-0.33287653,0.71685869923532,-1385.1069288099866
5561, simulate,-1.0694194,0.3432077259885718,-1386.1763482099866
5562, some,-0.6261866,0.5346266639881858,-1386.8025348099866
5563, calls,-0.0525444,0.9488121928591993,-1386.8550792099866
5564,"
",-1.956868,0.14130028108719048,-1388.8119472099866
5565,if,-0.20589416,0.8139192169341973,-1389.0178413699866
5566, __,-1.6212332e-05,0.9999837877994191,-1389.0178575823186
5567,name,-2.503392e-06,0.9999974966111335,-1389.0178600857105
5568,__,-3.3378547e-06,0.9999966621508707,-1389.0178634235651
5569, ==,-0.00018606838,0.9998139489296474,-1389.018049491945
5570," ""__",-4.6490542e-05,0.9999535105386685,-1389.018095982487
5571,main,-3.3378547e-06,0.9999966621508707,-1389.0180993203417
5572,"__"":
",-0.00038342277,0.9996166507271165,-1389.0184827431117
5573,   ,-1.883489e-05,0.9999811652873755,-1389.0185015780016
5574, data,-0.50924027,0.6009519666621757,-1389.5277418480016
5575,_user,-0.00580518,0.9942116374988099,-1389.5335470280015
5576, =,-3.5166122e-05,0.9999648344963208,-1389.5335821941235
5577, Data,-7.510157e-06,0.9999924898712012,-1389.5335897042805
5578,User,-5.9604467e-06,0.9999940395710635,-1389.5335956647273
5579,"()
",-3.8980677e-05,0.9999610200827367,-1389.5336346454042
5580,   ,-2.384183e-06,0.9999976158198421,-1389.5336370295872
5581, ui,-1.9111161,0.14791520627200955,-1391.4447531295873
5582,_design,-0.000782422,0.9992178840122776,-1391.4455355515872
5583,er,-0.00014125303,0.9998587569457396,-1391.4456768046173
5584, =,-1.0967195e-05,0.9999890328651395,-1391.4456877718123
5585, UID,-1.2636105e-05,0.9999873639748352,-1391.4457004079175
5586,esign,-7.569503e-05,0.9999243078347965,-1391.4457761029475
5587,er,-3.933899e-06,0.9999960661087378,-1391.4457800368466
5588,"()
",-7.104621e-05,0.9999289563137223,-1391.4458510830566
5589,   ,-3.7669426e-05,0.9999623312834839,-1391.4458887524827
5590, developer,-0.011403383,0.988661389130995,-1391.4572921354827
5591, =,-2.8848232e-05,0.9999711521841063,-1391.4573209837147
5592, Developer,-8.344616e-06,0.9999916554188162,-1391.4573293283306
5593,"()
",-0.0041118846,0.99589655762237,-1391.4614412129306
5594,   ,-0.004086953,0.9959213872265056,-1391.4655281659307
5595, #,-3.5440292,0.02889666177647544,-1395.0095573659307
5596, Add,-0.96647394,0.3804220670014956,-1395.9760313059307
5597, calls,-1.6852056,0.18540630849998632,-1397.6612369059308
5598, as,-0.36975408,0.6909042169123052,-1398.0309909859307
5599, needed,-0.0055153584,0.9944998232655413,-1398.0365063443307
5600,",",-0.56846976,0.5663914908116465,-1398.6049761043307
5601, but,-0.09342893,0.9108027458771959,-1398.6984050343308
5602, since,-0.039960876,0.9608270298136843,-1398.7383659103307
5603, it's,-0.7468061,0.47387765614583327,-1399.4851720103306
5604, to,-2.6280038,0.07222248897034125,-1402.1131758103306
5605, implement,-1.3400332,0.2618369754484359,-1403.4532090103307
5606,",",-0.22558047,0.7980528385520395,-1403.6787894803308
5607, functions,-2.2803524,0.1022481681114659,-1405.959141880331
5608, are,-0.016993625,0.983149952195877,-1405.9761355053308
5609, defined,-0.02487784,0.9754290631647893,-1406.0010133453309
5610,.,-0.07550379,0.9272762161504798,-1406.076517135331
5611,#,-0.8357274,0.4335589958911987,-1406.912244535331
5612, The,-2.2276256,0.10778404899092071,-1409.139870135331
5613, following,-1.4875505,0.22592538253520486,-1410.627420635331
5614, code,-0.5323231,0.5872391685338603,-1411.159743735331
5615, provides,-3.4095612,0.033055702036043424,-1414.569304935331
5616, functions,-5.3242617,0.0048719466449473215,-1419.8935666353311
5617, that,-2.3442388,0.09592018879596109,-1422.2378054353312
5618, simulate,-0.0340051,0.9665665751354032,-1422.2718105353313
5619, or,-0.6603728,0.5166586882256959,-1422.9321833353313
5620, implement,-0.03673678,0.9639298275683683,-1422.9689201153312
5621, the,-0.065579064,0.9365249984199124,-1423.0344991793313
5622, user,-0.9816605,0.3746884119006734,-1424.0161596793314
5623, stories,-0.0008061258,0.9991941990321117,-1424.0169658051313
5624,".
",-1.371781,0.2536547978273732,-1425.3887468051314
5625,#,-0.023578845,0.9766969639608056,-1425.4123256501314
5626, Each,-0.05780203,0.9438367803099343,-1425.4701276801313
5627, function,-0.09927741,0.9054914807870007,-1425.5694050901313
5628, corresponds,-1.2943159,0.2740853019661677,-1426.8637209901312
5629, to,-0.0039785528,0.9960293511556152,-1426.8676995429312
5630, a,-0.08076731,0.9224083016625277,-1426.9484668529312
5631, user,-0.012647067,0.9874325710689859,-1426.9611139199312
5632, story,-4.196079e-05,0.9999580400903416,-1426.9611558807212
5633, and,-0.5305578,0.5882767373787675,-1427.4917136807212
5634, contains,-1.2423414,0.28870744633686335,-1428.7340550807212
5635, logic,-1.9497225,0.14231355811988194,-1430.6837775807212
5636, to,-1.7323575,0.1768669542426571,-1432.4161350807212
5637, simulate,-0.7739146,0.46120410035705917,-1433.1900496807211
5638, its,-3.2949586,0.03706957969603146,-1436.485008280721
5639, completion,-3.7429795,0.02368343311396422,-1440.2279877807212
5640,".

",-0.3844965,0.6807933293656802,-1440.6124842807212
5641,import,-0.62087905,0.5374717653185264,-1441.2333633307212
5642, datetime,-0.24839872,0.7800488601830975,-1441.4817620507213
5643,"
",-0.036368657,0.9642847376295525,-1441.5181307077212
5644,import,-0.018474998,0.98169461861382,-1441.5366057057213
5645, random,-0.106505856,0.8989697837787636,-1441.6431115617213
5646,"

",-0.8995996,0.4067324828273659,-1442.5427111617214
5647,#,-0.17025253,0.8434517928188279,-1442.7129636917214
5648, Shared,-1.4955676,0.22412135733871635,-1444.2085312917213
5649, data,-0.6521144,0.5209431293003273,-1444.8606456917214
5650, for,-1.6084075,0.20020618869827592,-1446.4690531917215
5651, simulations,-0.42959818,0.6507705348101684,-1446.8986513717216
5652,"
",-0.0024029925,0.997599892375237,-1446.9010543642216
5653,delet,-0.4021467,0.6688826134131325,-1447.3032010642216
5654,ions,-4.7324967e-05,0.9999526761528086,-1447.3032483891886
5655, =,-0.6414119,0.5265484651908816,-1447.9446602891887
5656," [""",-0.7228881,0.4853484948465146,-1448.6675483891888
5657,del,-0.97610176,0.3767770069638447,-1449.6436501491887
5658,1,-0.105489835,0.8998836201172908,-1449.7491399841888
5659,""",",-0.018804492,0.9813712094107764,-1449.7679444761889
5660," """,-3.933899e-06,0.9999960661087378,-1449.767948410088
5661,del,-2.9563467e-05,0.999970436969995,-1449.767977973555
5662,2,-0.00016652151,0.999833492353937,-1449.768144495065
5663,"""]
",-0.08369827,0.9197087179452033,-1449.851842765065
5664,sub,-0.6096902,0.5435192252507642,-1450.4615329650649
5665,missions,-0.00051675795,0.9994833755463933,-1450.4620497230148
5666, =,-0.30736086,0.7353851819238373,-1450.7694105830149
5667," {""",-2.8276534,0.0591514958371041,-1453.5970639830148
5668,sub,-0.48082542,0.6182728463550763,-1454.0778894030148
5669,1,-0.00046540395,0.9995347043336191,-1454.0783548069649
5670,""":",-5.3285134e-05,0.9999467162856276,-1454.078408092099
5671," {""",-0.8388492,0.43220762187502704,-1454.9172572920988
5672,publish,-1.667563,0.18870638318882046,-1456.5848202920988
5673,_status,-0.16247083,0.8500408855563881,-1456.7472911220989
5674,""":",-0.00056286703,0.9994372913499298,-1456.747853989129
5675," """,-0.021441327,0.9787869041484605,-1456.769295316129
5676,pending,-0.51074886,0.6000460600274424,-1457.280044176129
5677,"""}}
",-1.1347597,0.32149936835100534,-1458.4148038761289
5678,validation,-3.0403128,0.04781992908069523,-1461.455116676129
5679,_rules,-0.04323923,0.9576822563341092,-1461.4983559061288
5680, =,-0.19792765,0.8204292090438795,-1461.696283556129
5681," {}
",-0.59743035,0.5502237033970863,-1462.293713906129
5682,gt,-0.5322735,0.5872682963189827,-1462.825987406129
5683,as,-0.00014542475,0.9998545858236664,-1462.8261328308788
5684,_window,-0.9867775,0.3727760283031815,-1463.8129103308788
5685, =,-0.009542684,0.9905027029232059,-1463.8224530148789
5686," {}
",-0.71815574,0.4876507819786667,-1464.5406087548788
