index,token,logprob,probability,cumulative_logprob
2981,001,-0.011727674,0.9883408271209491,-472.1044074556324
2982,',-9.5367386e-07,0.9999990463265948,-472.10440840930625
2983, if,-0.008614758,0.9914222427007718,-472.11302316730627
2984, pp,-0.00069248537,0.9993077543426582,-472.11371565267626
2985,op,0.0,1.0,-472.11371565267626
2986,_zip,0.0,1.0,-472.11371565267626
2987, else,-0.011180371,0.9888818970717524,-472.1248960236763
2988," ''

",-0.394987,0.673688797146304,-472.5198830236763
2989,           ,-2.8610189e-06,0.9999971389851927,-472.5198858846952
2990, #,-1.3113013e-06,0.9999986886995598,-472.5198871959965
2991, Legal,-1.0662547,0.34429559596211284,-473.5861418959965
2992,Entity,0.0,1.0,-473.5861418959965
2993,Address,0.0,1.0,-473.5861418959965
2994,Line,0.0,1.0,-473.5861418959965
2995,3,0.0,1.0,-473.5861418959965
2996, max,-0.0032484166,0.9967568537968442,-473.5893903125965
2997, length,0.0,1.0,-473.5893903125965
2998, v,-1.3735178,0.2532146325247011,-474.9629081125965
2999,1,0.0,1.0,-474.9629081125965
3000,.,0.0,1.0,-474.9629081125965
3001,1,0.0,1.0,-474.9629081125965
3002, (,-0.011721665,0.9883467660788228,-474.9746297775965
3003,assume,-0.26109523,0.770207569255737,-475.2357250075965
3004, ,-0.00013886917,0.9998611404718769,-475.2358638767665
3005,100,-0.04772189,0.9533988999785946,-475.28358576676646
3006, chars,-0.82594,0.43782324512360093,-476.10952576676647
3007,")
",-0.0003376629,0.9996623941017011,-476.10986342966646
3008,           ,0.0,1.0,-476.10986342966646
3009, addr,-0.0005952732,0.9994049039399406,-476.1104587028665
3010,3,-0.0005538122,0.9994463411256705,-476.1110125150665
3011, =,0.0,1.0,-476.1110125150665
3012, record,-1.1920928e-07,0.9999998807907271,-476.11101263427577
3013,.get,-4.7683704e-07,0.9999995231630737,-476.1110131111128
3014,(',0.0,1.0,-476.1110131111128
3015,Legal,0.0,1.0,-476.1110131111128
3016,Entity,0.0,1.0,-476.1110131111128
3017,Address,0.0,1.0,-476.1110131111128
3018,Line,0.0,1.0,-476.1110131111128
3019,3,0.0,1.0,-476.1110131111128
3020,"',",-1.5497195e-06,0.9999984502817009,-476.1110146608323
3021," '')
",-0.014163449,0.9859363807767137,-476.12517810983235
3022,           ,0.0,1.0,-476.12517810983235
3023, if,-0.061967615,0.939913325391252,-476.18714572483236
3024, len,0.0,1.0,-476.18714572483236
3025,(addr,-2.3841855e-07,0.9999997615814784,-476.1871459632509
3026,3,0.0,1.0,-476.1871459632509
3027,),-1.2159274e-05,0.9999878407999236,-476.18715812252486
3028, >,0.0,1.0,-476.18715812252486
3029, ,0.0,1.0,-476.18715812252486
3030,100,0.0,1.0,-476.18715812252486
3031,":
",0.0,1.0,-476.18715812252486
3032,               ,-2.3841855e-07,0.9999997615814784,-476.1871583609434
3033, record,-0.0067236377,0.9932989153774114,-476.1938819986434
3034,[',0.0,1.0,-476.1938819986434
3035,Legal,0.0,1.0,-476.1938819986434
3036,Entity,0.0,1.0,-476.1938819986434
3037,Address,0.0,1.0,-476.1938819986434
3038,Line,0.0,1.0,-476.1938819986434
3039,3,0.0,1.0,-476.1938819986434
3040,'],0.0,1.0,-476.1938819986434
3041, =,0.0,1.0,-476.1938819986434
3042, addr,0.0,1.0,-476.1938819986434
3043,3,0.0,1.0,-476.1938819986434
3044,[:,0.0,1.0,-476.1938819986434
3045,100,0.0,1.0,-476.1938819986434
3046,"]

",-0.00046182933,0.9995382772967499,-476.1943438279734
3047,           ,-0.0040785237,0.9959297821820366,-476.1984223516734
3048, #,-3.4570635e-06,0.9999965429424756,-476.1984258087369
3049, Federal,-1.3519454,0.25873642488277837,-477.55037120873686
3050,Action,0.0,1.0,-477.55037120873686
3051,Obl,0.0,1.0,-477.55037120873686
3052,igation,-1.1920928e-07,0.9999998807907271,-477.55037132794615
3053, to,-0.008631304,0.9914058387640542,-477.55900263194616
3054, Atom,0.0,1.0,-477.55900263194616
3055, Feed,0.0,1.0,-477.55900263194616
3056, mapping,-1.1982456,0.30172309083451765,-478.75724823194616
3057, (,-0.9740789,0.3775399454989145,-479.73132713194616
3058,simulate,-0.008985678,0.9910545725548299,-479.74031280994615
3059,")
",-0.005795224,0.9942215359191472,-479.74610803394614
3060,           ,-1.1920928e-07,0.9999998807907271,-479.74610815315543
3061, obligation,-0.22593488,0.7977700507598989,-479.97204303315544
3062, =,-4.7683704e-07,0.9999995231630737,-479.9720435099925
3063, record,-4.112636e-05,0.9999588744856771,-479.97208463635246
3064,.get,-2.1457441e-05,0.9999785427892093,-479.97210609379346
3065,(',0.0,1.0,-479.97210609379346
3066,Federal,0.0,1.0,-479.97210609379346
3067,Action,0.0,1.0,-479.97210609379346
3068,Obl,0.0,1.0,-479.97210609379346
3069,igation,0.0,1.0,-479.97210609379346
3070,"',",-1.1920928e-07,0.9999998807907271,-479.97210621300275
3071, ,-0.0891038,0.9147506175322189,-480.0612100130027
3072,0,0.0,1.0,-480.0612100130027
3073,")
",-2.9802277e-06,0.9999970197767408,-480.0612129932304
3074,           ,0.0,1.0,-480.0612129932304
3075, record,-0.00062684435,0.9993733520758746,-480.0618398375804
3076,[',-5.960463e-07,0.9999994039538777,-480.0618404336267
3077,Atom,-0.0024764843,0.9975265796574414,-480.0643169179267
3078,Feed,-3.218599e-05,0.9999678145279635,-480.0643491039167
3079,Obl,-0.00030894275,0.9996911049678973,-480.0646580466667
3080,igation,0.0,1.0,-480.0646580466667
3081,'],0.0,1.0,-480.0646580466667
3082, =,0.0,1.0,-480.0646580466667
3083, str,-0.17145997,0.8424339899776936,-480.2361180166667
3084,(,-0.014190717,0.9859094966300229,-480.2503087336667
3085,obligation,-1.1920928e-07,0.9999998807907271,-480.250308852876
3086,")

",-0.104085274,0.9011484496117991,-480.354394126876
3087,           ,-0.04858744,0.9525740425898714,-480.402981566876
3088, #,-0.0003362329,0.9996638236199468,-480.403317799776
3089, Ensure,-0.62340665,0.5361149671284149,-481.026724449776
3090, no,-0.09338898,0.9108391331737251,-481.120113429776
3091, NASA,-0.0015270965,0.9984740689185492,-481.121640526276
3092, grants,-5.960463e-07,0.9999994039538777,-481.1216411223223
3093, as,-1.1920928e-07,0.9999998807907271,-481.12164124153156
3094, contracts,0.0,1.0,-481.12164124153156
3095,"
",-0.00087330345,0.9991270777684766,-481.1225145449816
3096,           ,0.0,1.0,-481.1225145449816
3097, if,-0.008972918,0.9910672184918566,-481.13148746298157
3098, record,-0.006715349,0.9933071485682524,-481.13820281198156
3099,.get,-5.960463e-07,0.9999994039538777,-481.13820340802783
3100,(',0.0,1.0,-481.13820340802783
3101,Agency,-0.9191837,0.3988444849896098,-482.05738710802785
3102,Code,-0.08494583,0.9185620415595639,-482.14233293802783
3103,"',",-0.01814996,0.9820137585327557,-482.16048289802785
3104, ''),-0.002475652,0.9975274098991591,-482.16295855002784
3105, ==,-3.576278e-07,0.9999996423722639,-482.16295890765565
3106, ',0.0,1.0,-482.16295890765565
3107,NASA,-3.933899e-06,0.9999960661087378,-482.16296284155464
3108,',-2.3841855e-07,0.9999997615814784,-482.16296307997317
3109, and,0.0,1.0,-482.16296307997317
3110, record,-1.072883e-06,0.9999989271175755,-482.16296415285615
3111,.get,-5.8291644e-05,0.9999417100549248,-482.16302244450014
3112,(',0.0,1.0,-482.16302244450014
3113,Record,-2.6344906e-05,0.999973655441024,-482.16304878940616
3114,Type,0.0,1.0,-482.16304878940616
3115,"',",-0.0019286142,0.9980732443813454,-482.16497740360614
3116, ''),0.0,1.0,-482.16497740360614
3117, ==,-0.0009576264,0.9990428319778311,-482.16593503000615
3118, ',0.0,1.0,-482.16593503000615
3119,grant,-0.0040785237,0.9959297821820366,-482.17001355370616
3120,"':
",-4.7683704e-07,0.9999995231630737,-482.1700140305432
3121,               ,-1.1920928e-07,0.9999998807907271,-482.1700141497525
3122, record,-0.0003634031,0.9996366629229086,-482.1703775528525
3123,[',0.0,1.0,-482.1703775528525
3124,Record,-0.064122185,0.9378903963913967,-482.23449973785245
3125,Type,0.0,1.0,-482.23449973785245
3126,'],-3.886147e-05,0.9999611392850971,-482.23453859932243
3127, =,-1.1920928e-07,0.9999998807907271,-482.2345387185317
3128, ',-2.7418098e-06,0.9999972581939588,-482.2345414603415
3129,grant,-0.00015972769,0.9998402850657884,-482.2347011880315
3130,',-0.0013043714,0.9986964789226223,-482.23600555943153
3131, ,-9.5367386e-07,0.9999990463265948,-482.2360065131054
3132, #,0.0,1.0,-482.2360065131054
3133, Prevent,-2.870156,0.056690082237177114,-485.1061625131054
3134, mis,-0.0009243983,0.9990760288244873,-485.1070869114054
3135,display,-2.5340822,0.07933449906421386,-487.6411691114054
3136,"

",-0.009360002,0.990683666466869,-487.6505291134054
3137,       ,-0.47407892,0.6224581262338648,-488.1246080334054
3138, #,-0.24801506,0.7803481911457822,-488.3726230934054
3139, Add,-0.1621671,0.850299107687477,-488.5347901934054
3140, to,-3.8725855,0.02080450976814097,-492.4073756934054
3141, DB,-1.445953,0.23552151756426082,-493.8533286934054
3142, for,-0.06667178,0.9355022014847976,-493.92000047340537
3143, historical,-0.7884022,0.4545705281298323,-494.7084026734054
3144, loader,-0.16801879,0.8453379506353361,-494.8764214634054
3145,"
",-0.028093163,0.9722977804035464,-494.9045146264054
3146,       ,-3.2186456e-06,0.9999967813595798,-494.904517845051
3147, for,-0.0030528153,0.9969518398023672,-494.907570660351
3148, rec,-0.00044645832,0.9995536413276856,-494.908017118671
3149, in,0.0,1.0,-494.908017118671
3150, derived,-1.2636105e-05,0.9999873639748352,-494.908029754776
3151,_records,0.0,1.0,-494.908029754776
3152,":
",-3.576278e-07,0.9999996423722639,-494.9080301124038
3153,           ,0.0,1.0,-494.9080301124038
3154, self,-0.18295877,0.8328024914759784,-495.09098888240385
3155,.cursor,-0.0001386308,0.9998613788088053,-495.09112751320384
3156,.execute,0.0,1.0,-495.09112751320384
3157,(',-0.0011728082,0.9988278792707537,-495.09230032140385
3158,"''
",-0.029750533,0.9706876578841861,-495.1220508544039
3159,               ,0.0,1.0,-495.1220508544039
3160, INSERT,-1.1920928e-07,0.9999998807907271,-495.12205097361317
3161, OR,-0.0086145215,0.9914224771721599,-495.1306654951132
3162, REPLACE,-0.014163567,0.9859362644362277,-495.1448290621132
3163, INTO,0.0,1.0,-495.1448290621132
3164, published,0.0,1.0,-495.1448290621132
3165,_aw,0.0,1.0,-495.1448290621132
3166,ards,0.0,1.0,-495.1448290621132
3167, (,-1.1920928e-07,0.9999998807907271,-495.1448291813225
3168,id,0.0,1.0,-495.1448291813225
3169,",",-1.1920928e-07,0.9999998807907271,-495.1448293005318
3170, data,0.0,1.0,-495.1448293005318
3171,",",-0.0001913126,0.9998087056990885,-495.1450206131318
3172, derived,0.0,1.0,-495.1450206131318
3173,_fields,0.0,1.0,-495.1450206131318
3174,")
",-0.00062648696,0.9993737092419808,-495.1456471000918
3175,               ,0.0,1.0,-495.1456471000918
3176, VALUES,0.0,1.0,-495.1456471000918
3177," (?,",0.0,1.0,-495.1456471000918
3178," ?,",0.0,1.0,-495.1456471000918
3179, ?,0.0,1.0,-495.1456471000918
3180,")
",0.0,1.0,-495.1456471000918
3181,           ,0.0,1.0,-495.1456471000918
3182, '',0.0,1.0,-495.1456471000918
3183,"',",0.0,1.0,-495.1456471000918
3184, (,-2.1457441e-05,0.9999785427892093,-495.1456685575328
3185,rec,0.0,1.0,-495.1456685575328
3186,.get,-0.2519296,0.7772994580246261,-495.3975981575328
3187,(',0.0,1.0,-495.3975981575328
3188,id,0.0,1.0,-495.3975981575328
3189,"'),",-0.01814996,0.9820137585327557,-495.4157481175328
3190, json,0.0,1.0,-495.4157481175328
3191,.dumps,0.0,1.0,-495.4157481175328
3192,({,-0.100218445,0.9046397824132194,-495.5159665625328
3193,k,0.0,1.0,-495.5159665625328
3194,:,-0.00033539868,0.9996646575598495,-495.51630196121283
3195, v,0.0,1.0,-495.51630196121283
3196, for,0.0,1.0,-495.51630196121283
3197, k,-1.1920928e-07,0.9999998807907271,-495.5163020804221
3198,",",-2.3841855e-07,0.9999997615814784,-495.51630231884064
3199, v,0.0,1.0,-495.51630231884064
3200, in,0.0,1.0,-495.51630231884064
3201, rec,0.0,1.0,-495.51630231884064
3202,.items,0.0,1.0,-495.51630231884064
3203,(),0.0,1.0,-495.51630231884064
3204, if,0.0,1.0,-495.51630231884064
3205, k,-1.253999,0.285361352019336,-496.77030131884067
3206, not,-0.0789098,0.9241232766053976,-496.8492111188407
3207, in,0.0,1.0,-496.8492111188407
3208, [',-0.003739984,0.9962670010294806,-496.8529511028407
3209,derived,-0.014436323,0.9856673810759271,-496.86738742584066
3210,_fields,-0.02419958,0.9760908820984546,-496.8915870058407
3211,'],-0.00016223069,0.9998377824686868,-496.8917492365307
3212,"}),
",-0.16022684,0.8519505105915842,-497.0519760765307
3213,                 ,-3.1351552e-05,0.9999686489394548,-497.05200742808273
3214, json,-5.9604467e-06,0.9999940395710635,-497.0520133885294
3215,.dumps,0.0,1.0,-497.0520133885294
3216,({,-0.014372048,0.9857307368829211,-497.0663854365294
3217,k,-1.1920922e-06,0.9999988079085106,-497.0663866286216
3218,:,0.0,1.0,-497.0663866286216
3219, v,-0.00015889335,0.9998411192728798,-497.0665455219716
3220, for,0.0,1.0,-497.0665455219716
3221, k,0.0,1.0,-497.0665455219716
3222,",",-3.2186456e-06,0.9999967813595798,-497.0665487406172
3223, v,0.0,1.0,-497.0665487406172
3224, in,-1.2993728e-05,0.9999870063564181,-497.06656173434516
3225, rec,-1.1920928e-07,0.9999998807907271,-497.06656185355445
3226,.items,0.0,1.0,-497.06656185355445
3227,(),-0.0007098777,0.999290374203564,-497.06727173125444
3228, if,0.0,1.0,-497.06727173125444
3229, ',-0.028340362,0.9720574590693489,-497.09561209325443
3230,Derived,-0.47408098,0.6224568439714454,-497.5696930732544
3231,',-7.486063e-05,0.999925142171987,-497.5697679338844
3232, in,0.0,1.0,-497.5697679338844
3233, str,-0.1002082,0.9046490504952659,-497.6699761338844
3234,(k,-1.7014257,0.1824232577274279,-499.3714018338844
3235,),-0.100220926,0.9046375380047035,-499.47162275988444
3236, or,-3.576278e-07,0.9999996423722639,-499.47162311751225
3237, k,-0.02975493,0.9706833897799377,-499.5013780475123
3238, in,-0.004293391,0.9957158124271246,-499.50567143851225
3239, [',-9.655906e-06,0.9999903441406182,-499.50568109441826
3240,Office,-0.25213307,0.7771413169929252,-499.7578141644183
3241,Name,0.0,1.0,-499.7578141644183
3242,"',",-3.576278e-07,0.9999996423722639,-499.7578145220461
3243, ',0.0,1.0,-499.7578145220461
3244,F,-4.76836e-06,0.9999952316513686,-499.7578192904061
3245,REC,0.0,1.0,-499.7578192904061
3246,']},-1.5022674,0.22262480795759362,-501.26008669040607
3247,")))
",-0.00672198,0.9933005619703882,-501.2668086704061
3248,       ,-2.8610189e-06,0.9999971389851927,-501.266811531425
3249, self,-1.3828182e-05,0.9999861719136088,-501.26682535960697
3250,.conn,0.0,1.0,-501.26682535960697
3251,.commit,0.0,1.0,-501.26682535960697
3252,"()

",-0.0086145215,0.9914224771721599,-501.275439881107
3253,       ,0.0,1.0,-501.275439881107
3254, return,-0.52664256,0.5905844967599526,-501.802082441107
3255, derived,0.0,1.0,-501.802082441107
3256,_records,0.0,1.0,-501.802082441107
3257,"

",-3.6954812e-06,0.9999963045256283,-501.80208613658823
3258,   ,0.0,1.0,-501.80208613658823
3259, def,-1.1920928e-07,0.9999998807907271,-501.8020862557975
3260, publish,-0.0033890926,0.996616643891995,-501.8054753483975
3261,_submission,-0.00015853578,0.9998414767861327,-501.8056338841775
3262,(self,0.0,1.0,-501.8056338841775
3263,",",0.0,1.0,-501.8056338841775
3264, submission,-0.029750533,0.9706876578841861,-501.8353844171775
3265,_id,-0.8259394,0.43782350781762686,-502.6613238171775
3266,:,-1.1920928e-07,0.9999998807907271,-502.6613239363868
3267, str,0.0,1.0,-502.6613239363868
3268,",",-0.10025317,0.9046083693421877,-502.76157710638677
3269, confirm,-0.32245892,0.7243656881381852,-503.08403602638674
3270,:,-1.7859292,0.16764121638772464,-504.86996522638674
3271, bool,0.0,1.0,-504.86996522638674
3272, =,0.0,1.0,-504.86996522638674
3273, True,-0.03804153,0.962672960252968,-504.9080067563867
3274,),-0.00073739514,0.999262876668982,-504.9087441515267
3275, ->,0.0,1.0,-504.9087441515267
3276, bool,-0.0010078833,0.9989926244437767,-504.90975203482674
3277,":
",0.0,1.0,-504.90975203482674
3278,       ,0.0,1.0,-504.90975203482674
3279, if,-1.5625657,0.20959761613534483,-506.47231773482673
3280, self,-0.01077406,0.9892837723018681,-506.48309179482675
3281,.g,-0.004095976,0.9959124010683698,-506.4871877708267
3282,tas,0.0,1.0,-506.4871877708267
3283,_lock,-1.1920928e-07,0.9999998807907271,-506.487187890036
3284,down,0.0,1.0,-506.487187890036
3285,":
",-0.0069946423,0.9930297632745454,-506.494182532336
3286,           ,-3.6834994e-05,0.9999631656844,-506.49421936733
3287, logger,-1.3150921,0.26844959789268596,-507.80931146733
3288,.error,-0.1003059,0.9045606706004606,-507.90961736733004
3289,"(""",-1.1920928e-07,0.9999998807907271,-507.90961748653933
3290,Site,-0.0031091466,0.9968956817909355,-507.91272663313936
3291, locked,-1.1920928e-07,0.9999998807907271,-507.91272675234865
3292, during,-0.008619249,0.9914177902334779,-507.92134600134864
3293, GT,0.0,1.0,-507.92134600134864
3294,AS,0.0,1.0,-507.92134600134864
3295, window,-2.3519514,0.0951832402954183,-510.27329740134866
3296,"."")
",-0.12693152,0.8807939873042084,-510.4002289213487
3297,           ,0.0,1.0,-510.4002289213487
3298, return,-5.447716e-05,0.9999455243238535,-510.4002833985087
3299, False,0.0,1.0,-510.4002833985087
3300,"

",-1.060957e-05,0.9999893904862813,-510.4002940080787
3301,       ,0.0,1.0,-510.4002940080787
3302, self,-0.1326604,0.8757624505426556,-510.5329544080787
3303,.cursor,0.0,1.0,-510.5329544080787
3304,.execute,0.0,1.0,-510.5329544080787
3305,(',-0.0005529782,0.9994471746642667,-510.5335073862787
3306,SELECT,-1.1920928e-07,0.9999998807907271,-510.533507505488
3307, *,-0.0002791492,0.9997208897585128,-510.533786654688
3308, FROM,0.0,1.0,-510.533786654688
3309, submissions,0.0,1.0,-510.533786654688
3310, WHERE,0.0,1.0,-510.533786654688
3311, id,0.0,1.0,-510.533786654688
3312, =,-0.0011701887,0.9988304957038102,-510.534956843388
3313," ?',",-3.576278e-07,0.9999996423722639,-510.5349572010158
3314, (,0.0,1.0,-510.5349572010158
3315,submission,0.0,1.0,-510.5349572010158
3316,_id,0.0,1.0,-510.5349572010158
3317,",))
",0.0,1.0,-510.5349572010158
3318,       ,0.0,1.0,-510.5349572010158
3319, row,-0.38687322,0.679177195553455,-510.9218304210158
3320, =,-2.3841855e-07,0.9999997615814784,-510.9218306594343
3321, self,0.0,1.0,-510.9218306594343
3322,.cursor,0.0,1.0,-510.9218306594343
3323,.fetchone,0.0,1.0,-510.9218306594343
3324,"()
",-3.3378547e-06,0.9999966621508707,-510.921833997289
3325,       ,0.0,1.0,-510.921833997289
3326, if,0.0,1.0,-510.921833997289
3327, not,-0.00010895135,0.9998910545849828,-510.921942948639
3328, row,0.0,1.0,-510.921942948639
3329,":
",-0.00091141637,0.999088998843746,-510.922854365009
3330,           ,-1.1920928e-07,0.9999998807907271,-510.9228544842183
3331, return,-0.06201669,0.9398672002766127,-510.9848711742183
3332, False,0.0,1.0,-510.9848711742183
3333,"

",-9.059865e-06,0.9999909401760404,-510.98488023408333
3334,       ,0.0,1.0,-510.98488023408333
3335, #,-0.6157705,0.5402244919394795,-511.60065073408333
3336, Prevent,-0.0021804625,0.9978219129814938,-511.60283119658334
3337, double,-1.12056105e-05,0.9999887944522826,-511.60284240219386
3338, publish,-0.974077,0.37754066282549237,-512.5769194021939
3339,"
",-0.89675474,0.40789122724979243,-513.4736741421939
3340,       ,0.0,1.0,-513.4736741421939
3341, if,-0.046899375,0.9541834074651695,-513.5205735171938
3342, row,-0.00044991384,0.9995501873560546,-513.5210234310339
3343,[,0.0,1.0,-513.5210234310339
3344,3,-0.00018642595,0.9998135914262376,-513.5212098569839
3345,],0.0,1.0,-513.5212098569839
3346, ==,-1.072883e-06,0.9999989271175755,-513.5212109298669
3347, ',0.0,1.0,-513.5212109298669
3348,published,-1.1920928e-07,0.9999998807907271,-513.5212110490762
3349,':,-0.20145124,0.817543440006379,-513.7226622890762
3350, ,0.0,1.0,-513.7226622890762
3351, #,0.0,1.0,-513.7226622890762
3352, publish,-9.5367386e-07,0.9999990463265948,-513.7226632427501
3353,_status,0.0,1.0,-513.7226632427501
3354,"
",-0.0011881681,0.9988125374922352,-513.7238514108501
3355,           ,0.0,1.0,-513.7238514108501
3356, logger,-2.4795225e-05,0.999975205082399,-513.7238762060751
3357,.warning,-0.0009520289,0.9990484241357341,-513.7248282349751
3358,"(""",-0.061967727,0.9399132201209655,-513.7867959619751
3359,Already,-5.8410846e-05,0.9999415908598802,-513.7868543728212
3360, published,0.0,1.0,-513.7868543728212
3361,",",-0.47407794,0.6224587362431274,-514.2609323128212
3362, preventing,-0.1356758,0.8731256539454714,-514.3966081128211
3363, duplicate,-3.5404533e-05,0.9999645960937331,-514.3966435173542
3364,"."")
",0.0,1.0,-514.3966435173542
3365,           ,0.0,1.0,-514.3966435173542
3366, return,-3.3378547e-06,0.9999966621508707,-514.3966468552088
3367, False,-0.011047979,0.9890128257906358,-514.4076948342088
3368,"

",-8.821448e-06,0.9999911785909089,-514.4077036556567
3369,       ,-2.264974e-06,0.999997735028565,-514.4077059206307
3370, cache,-1.7175969,0.179496979229576,-516.1253028206307
3371,_key,-1.03711545e-05,0.9999896288992802,-516.1253131917853
3372, =,-1.1920928e-07,0.9999998807907271,-516.1253133109946
3373, f,-2.3841855e-07,0.9999997615814784,-516.1253135494131
3374,"""",-2.3841855e-07,0.9999997615814784,-516.1253137878317
3375,val,-0.00018296952,0.9998170472179018,-516.1254967573517
3376,_{,0.0,1.0,-516.1254967573517
3377,submission,0.0,1.0,-516.1254967573517
3378,_id,0.0,1.0,-516.1254967573517
3379,"}""
",-1.3113013e-06,0.9999986886995598,-516.125498068653
3380,       ,0.0,1.0,-516.125498068653
3381, if,-0.11246735,0.8936265235382014,-516.237965418653
3382, cache,-0.00026270276,0.9997373317433487,-516.2382281214129
3383,_key,0.0,1.0,-516.2382281214129
3384, in,-0.0015023384,0.9984987895454115,-516.2397304598129
3385, self,-2.0622994e-05,0.9999793772186525,-516.239751082807
3386,.cache,-2.3841855e-07,0.9999997615814784,-516.2397513212255
3387,":
",-0.00043061044,0.9995694822593693,-516.2401819316656
3388,           ,-2.3841855e-07,0.9999997615814784,-516.2401821700842
3389, records,-3.2305197e-05,0.9999676953248072,-516.2402144752812
3390, =,-8.5830325e-06,0.9999914170043341,-516.2402230583136
3391, self,-0.00016056202,0.9998394508693913,-516.2403836203337
3392,.cache,-1.668916e-05,0.9999833109792633,-516.2404003094937
3393,[,0.0,1.0,-516.2404003094937
3394,cache,0.0,1.0,-516.2404003094937
3395,_key,0.0,1.0,-516.2404003094937
3396,][',-0.0001584166,0.999841595947247,-516.2405587260937
3397,records,0.0,1.0,-516.2405587260937
3398,"']
",-0.0009126074,0.9990878088994843,-516.2414713334937
3399,       ,-0.3868711,0.6791786354106358,-516.6283424334937
3400, else,-5.960463e-07,0.9999994039538777,-516.62834302954
3401,":
",0.0,1.0,-516.62834302954
3402,           ,-1.1920928e-07,0.9999998807907271,-516.6283431487493
3403, records,-0.00428069,0.9957284590939707,-516.6326238387493
3404, =,-7.6293654e-06,0.9999923706637035,-516.6326314681147
3405, self,-0.008818728,0.9912200429279729,-516.6414501961148
3406,._,-6.210611e-05,0.9999378958185445,-516.6415123022248
3407,read,-0.008217808,0.9918158658792037,-516.6497301102248
3408,_f,-4.7683704e-07,0.9999995231630737,-516.6497305870619
3409,abs,0.0,1.0,-516.6497305870619
3410,_file,0.0,1.0,-516.6497305870619
3411,(row,-8.70224e-06,0.9999912977978643,-516.6497392893019
3412,[,0.0,1.0,-516.6497392893019
3413,1,-5.245195e-06,0.999994754818756,-516.6497445344969
3414,"])

",-0.6939308,0.49960834375473817,-517.3436753344969
3415,       ,-2.3841855e-07,0.9999997615814784,-517.3436755729155
3416, if,-2.1355896,0.1181748939146854,-519.4792651729155
3417, confirm,-2.3026576,0.09999274956226152,-521.7819227729154
3418, and,-0.97434896,0.3774380008274416,-522.7562717329155
3419, len,-0.009564292,0.9904813003720351,-522.7658360249155
3420,(rec,-0.08126816,0.9219464291387219,-522.8471041849156
3421,ords,0.0,1.0,-522.8471041849156
3422,),-2.396078e-05,0.9999760395070572,-522.8471281456956
3423, >,-0.0033261236,0.9966794018213255,-522.8504542692956
3424, ,-9.655906e-06,0.9999903441406182,-522.8504639252016
3425,0,-0.19769017,0.8206240677090454,-523.0481540952015
3426,:,-0.82621384,0.4377033680204784,-523.8743679352016
3427, ,0.0,1.0,-523.8743679352016
3428, #,0.0,1.0,-523.8743679352016
3429, More,-0.048869587,0.9523053145936586,-523.9232375222016
3430, info,-1.9073468e-06,0.9999980926550189,-523.9232394295484
3431, before,-0.98617977,0.37299891432477394,-524.9094191995484
3432, publish,-8.344647e-07,0.9999991655356482,-524.9094200340131
3433,"
",-0.000455395,0.9995447086765645,-524.9098754290131
3434,           ,-1.9073304e-05,0.9999809268778943,-524.9098945023171
3435, print,-0.10603679,0.8993915588518013,-525.0159312923171
3436,(f,0.0,1.0,-525.0159312923171
3437,"""",-7.152555e-07,0.9999992847447557,-525.0159320075726
3438,About,-0.05983882,0.9419163394254759,-525.0757708275726
3439, to,0.0,1.0,-525.0757708275726
3440, publish,0.0,1.0,-525.0757708275726
3441, {,0.0,1.0,-525.0757708275726
3442,len,0.0,1.0,-525.0757708275726
3443,(rec,0.0,1.0,-525.0757708275726
3444,ords,0.0,1.0,-525.0757708275726
3445,)},0.0,1.0,-525.0757708275726
3446, rows,-0.20141372,0.8175741148117038,-525.2771845475726
3447,.,-0.12818095,0.8796941840792956,-525.4053654975726
3448, Confirm,-0.0067174803,0.9933050315349827,-525.4120829778726
3449,?,-0.0016295738,0.9983717532344534,-525.4137125516726
3450,""")",-0.03851801,0.962214375102869,-525.4522305616725
3451, ,0.0,1.0,-525.4522305616725
3452, #,0.0,1.0,-525.4522305616725
3453, Simulate,-5.6028207e-06,0.9999943971949957,-525.4522361644932
3454, UI,-0.6096852,0.5435219428536845,-526.0619213644932
3455,"

",-0.85497904,0.4252921051113779,-526.9169004044932
3456,       ,-3.6596583e-05,0.9999634040866467,-526.9169370010761
3457, derived,-0.10148715,0.9034927891499681,-527.0184241510761
3458, =,-0.12692805,0.8807970436646472,-527.1453522010761
3459, self,0.0,1.0,-527.1453522010761
3460,.,-1.1920922e-06,0.9999988079085106,-527.1453533931683
3461,derive,0.0,1.0,-527.1453533931683
3462,_fields,0.0,1.0,-527.1453533931683
3463,(rec,-1.1920928e-07,0.9999998807907271,-527.1453535123776
3464,ords,0.0,1.0,-527.1453535123776
3465,")

",-0.029943526,0.970500340037126,-527.1752970383776
3466,       ,0.0,1.0,-527.1752970383776
3467, #,-0.00010442189,0.9998955835617758,-527.1754014602676
3468, Update,-0.030171761,0.9702788631673658,-527.2055732212676
3469, publish,-0.067435294,0.93478820506475,-527.2730085152676
3470,_status,-0.38689303,0.679163741186477,-527.6599015452676
3471,"
",-0.5154166,0.5972517277130952,-528.1753181452676
3472,       ,-1.9073468e-06,0.9999980926550189,-528.1753200526144
3473, self,-0.005754689,0.9942618375059125,-528.1810747416145
3474,.cursor,-1.1920928e-07,0.9999998807907271,-528.1810748608237
3475,.execute,0.0,1.0,-528.1810748608237
