index,token,logprob,probability,cumulative_logprob
851, self,-4.768360213347478e-06,0.9999952316511552,-291.1967045145168
852,.db,-3.3378044463461265e-05,0.9999666225125773,-291.19673789256126
853, =,-0.00012313561455812305,0.9998768719663205,-291.1968610281758
854, db,-2.3841855067985307e-07,0.9999997615814777,-291.1968612665944
855,_connection,0.0,1.0,-291.1968612665944
856,"
",-0.020822497084736824,0.9793927942175299,-291.21768376367913
857,       ,-2.3841830625315197e-06,0.9999976158197796,-291.2176861478622
858, self,-1.6569954823353328e-05,0.9999834301824576,-291.217702717817
859,.publish,-1.411189079284668,0.24385314996281707,-292.6288917971017
860,_status,-0.30184081196784973,0.7394557680293925,-292.93073260906954
861,_updates,-2.9241180419921875,0.053712042795175,-295.8548506510617
862, =,-9.560128091834486e-05,0.9999044032887385,-295.85494625234264
863," {}
",-1.054719090461731,0.34829025161942895,-296.9096653428044
864,"        
",-0.10038924962282181,0.904485278951723,-297.0100545924272
865,   ,-1.0728830375228426e-06,0.999998927117538,-297.01005566531023
866, def,-0.00026425207033753395,0.9997357828411656,-297.01031991738057
867, enable,-7.675051689147949,0.00046426655943521844,-304.6853716065285
868,_duplicate,-4.20501708984375,0.014920531077344186,-308.89038869637227
869,_pro,-2.4854438304901123,0.08328858029613415,-311.3758325268624
870,tection,-3.2186455882765586e-06,0.9999967813595916,-311.37583574550797
871,(self,-0.0002076410164590925,0.9997923805394447,-311.37604338652443
872,",",-3.2881381511688232,0.03732327504214463,-314.66418153769325
873, submission,-0.0016483780927956104,0.9983529797361985,-314.66582991578605
874,_id,-0.0005255748401395977,0.9994745632501234,-314.6663554906262
875,"):
",-0.02178279310464859,0.9784527386533617,-314.68813828373084
876,       ,0.0,1.0,-314.68813828373084
877," """"""",-0.00012742661056108773,0.9998725815078646,-314.6882657103414
878,Pre,-0.031353287398815155,0.9691331300665609,-314.7196189977402
879,vent,-0.016279853880405426,0.9838519467398973,-314.7358988516206
880, duplicate,-0.2035529762506485,0.8158269837230756,-314.93945182787127
881, submissions,-0.5191804766654968,0.5950079711321449,-315.45863230453676
882, during,-2.5384719371795654,0.07898700472646832,-317.99710424171633
883, publishing,-0.4679830074310303,0.6262641654041643,-318.46508724914736
884,"""""""
",-0.012108865194022655,0.9879641520981195,-318.4771961143414
885,       ,-9.059865078597795e-06,0.9999909401759619,-318.47720517420646
886, if,-1.0709421634674072,0.3426854995163132,-319.54814733767387
887, submission,-0.07533895969390869,0.9274290719703089,-319.6234862973678
888,_id,0.0,1.0,-319.6234862973678
889, in,-0.062033943831920624,0.9398509841058074,-319.6855202411997
890, self,-1.3589766240329482e-05,0.9999864103261001,-319.68553383096594
891,.publish,-4.0531076592742465e-06,0.9999959469005546,-319.6855378840736
892,_status,0.0,1.0,-319.6855378840736
893,_updates,-5.960462772236497e-07,0.9999994039539004,-319.6855384801199
894,":
",-0.0013569919392466545,0.9986439283579892,-319.6868954720591
895,           ,-1.1920922133867862e-06,0.9999988079084972,-319.68689666415133
896, return,-1.1432852745056152,0.31877005255696517,-320.83018193865695
897, False,-0.004957170691341162,0.9950550958018864,-320.8351391093483
898,"
",-0.033832598477602005,0.9667333237228922,-320.8689717078259
899,       ,-1.7881377516459906e-06,0.9999982118638471,-320.86897349596364
900, self,-0.004478899762034416,0.9955311155513972,-320.8734523957257
901,.publish,-5.960462772236497e-07,0.9999994039539004,-320.87345299177196
902,_status,0.0,1.0,-320.87345299177196
903,_updates,-3.576278118089249e-07,0.9999996423722521,-320.87345334939977
904,[,-1.7165990357170813e-05,0.9999828341569776,-320.8734705153901
905,submission,-6.389413465512916e-05,0.9999361079065316,-320.8735344095248
906,_id,0.0,1.0,-320.8735344095248
907,],-2.3841855067985307e-07,0.9999997615814777,-320.8735346479433
908, =,0.0,1.0,-320.8735346479433
909," """,-1.7532093524932861,0.17321713558604226,-322.6267440004366
910,published,-1.6013171672821045,0.2016307615680395,-324.2280611677187
911,"""
",-0.014080114662647247,0.9860185465552456,-324.24214128238134
912,       ,-6.627816765103489e-05,0.9999337240286982,-324.242207560549
913, return,-0.05001053214073181,0.9512194060713047,-324.2922180926897
914, True,-4.0531076592742465e-06,0.9999959469005546,-324.2922221457974
915,"
    
",-4.763490200042725,0.00853576581753992,-329.0557123458401
916,   ,-1.0847986231965479e-05,0.9999891520726072,-329.05572319382634
917, def,-2.1457441107486375e-05,0.9999785427891018,-329.05574465126745
918, process,-2.0552549362182617,0.128060184236625,-331.1109995874857
919,_submission,-0.9023902416229248,0.40559902051053875,-332.01338982910863
920,_changes,-2.772547721862793,0.0625025625760947,-334.7859375509714
921,(self,-0.0006137394811958075,0.9993864488183554,-334.7865512904526
922,",",-0.029758747667074203,0.9706796840409948,-334.8163100381197
923, submission,-0.006617891602218151,0.9934039584154913,-334.8229279297219
924,_id,-0.013194392435252666,0.9868922719804477,-334.83612232215717
925,",",-0.007435623090714216,0.9925919527644411,-334.8435579452479
926, status,-1.2178397178649902,0.29586863676853364,-336.06139766311287
927,"):
",-1.0420451164245605,0.3527325646420489,-337.10344277953743
928,       ,0.0,1.0,-337.10344277953743
929," """"""",-6.305972783593461e-05,0.9999369422603869,-337.10350583926527
930,Update,-0.26399561762809753,0.7679769052097427,-337.36750145689336
931, submission,-0.6113717555999756,0.5426060354587339,-337.97887321249334
932, metadata,-4.956897735595703,0.00703471757025869,-342.93577094808904
933, when,-0.09462906420230865,0.9097103160126551,-343.03040001229135
934, status,-1.704245924949646,0.18190950789016005,-344.734645937241
935, changes,-0.00024291902082040906,0.999757110481616,-344.7348888562618
936,"""""""
",-0.00014935807848814875,0.9998506530748744,-344.7350382143403
937,       ,-9.536738616588991e-07,0.9999990463265931,-344.73503916801417
938, try,-0.7255406379699707,0.4840627954723139,-345.46057980598414
939,":
",-4.029192859889008e-05,0.9999597088831099,-345.46062009791274
940,           ,-3.576278118089249e-07,0.9999996423722521,-345.46062045554055
941, query,-0.059984780848026276,0.9417788665508763,-345.5206052363886
942, =,-1.3947389561508317e-05,0.9999860527077029,-345.52061918377814
943," """"""
",-0.02379247359931469,0.9764883358416996,-345.54441165737745
944,               ,-2.455681169521995e-05,0.9999754434898208,-345.54443621418915
945, UPDATE,-0.0006491222884505987,0.9993510883458439,-345.5450853364776
946, submissions,-0.03538832813501358,0.9652305173037291,-345.5804736646126
947," 
",-0.017609676346182823,0.9825444678681942,-345.5980833409588
948,               ,-1.1920922133867862e-06,0.9999988079084972,-345.598084533051
949, SET,-5.960462772236497e-07,0.9999994039539004,-345.5980851290973
950, publish,-1.0862059593200684,0.3374945356996863,-346.68429108841735
951,_status,-0.001212338567711413,0.9987883960178046,-346.68550342698506
952, =,-0.0067322817631065845,0.9932903292760127,-346.69223570874817
953, %,-0.017148084938526154,0.9829981066420282,-346.7093837936867
954,s,-3.576278118089249e-07,0.9999996423722521,-346.7093841513145
955,",",-0.2035476267337799,0.8158313480149603,-346.9129317780483
956, updated,-1.2772865295410156,0.27879277096438787,-348.1902183075893
957,_at,-0.005565505009144545,0.9944499537220144,-348.19578381259845
958, =,-4.017272294731811e-05,0.9999598280839657,-348.1958239853214
959, NOW,-0.1959119737148285,0.8220845965463973,-348.3917359590362
960,(),-1.6077508926391602,0.20033768872267838,-349.9994868516754
961," 
",-0.002230301033705473,0.9977721842396657,-350.0017171527091
962,               ,0.0,1.0,-350.0017171527091
963, WHERE,-1.311301275563892e-06,0.9999986886995842,-350.00171846401037
964, id,-0.8260213732719421,0.43778761946312084,-350.8277398372823
965, =,-1.9073468138230965e-06,0.9999980926550052,-350.8277417446291
966, %,-3.3378546504536644e-06,0.9999966621509202,-350.8277450824838
967,s,-5.960462772236497e-07,0.9999994039539004,-350.82774567853005
968,"
",-0.0011838816571980715,0.9988168188542229,-350.82892956018725
969,           ,-0.00012373158824630082,0.999876276066191,-350.8290532917755
970," """"""
",-0.0007179781678132713,0.9992822795168371,-350.8297712699433
971,           ,-3.6954811548639555e-06,0.9999963045256735,-350.82977496542446
972, self,-0.0038210966158658266,0.9961861944841858,-350.83359606204033
973,.db,-5.960462772236497e-07,0.9999994039539004,-350.8335966580866
974,.execute,-3.671578815556131e-05,0.9999632848858607,-350.83363337387476
975,(query,-8.95221673999913e-05,0.9999104818395896,-350.83372289604216
976,",",-7.033323527139146e-06,0.9999929667012066,-350.8337299293657
977, (,-0.049949634820222855,0.9512773345481772,-350.8836795641859
978,status,-3.099436753473128e-06,0.9999969005680498,-350.88368266362266
979,",",-4.291525328881107e-06,0.9999957084838798,-350.883686955148
980, submission,-3.4570634852570947e-06,0.9999965429424904,-350.8836904122115
981,_id,0.0,1.0,-350.8836904122115
982,"))
",-0.0002051381452474743,0.9997948828941432,-350.8838955503567
983,           ,-0.008637921884655952,0.991399277776276,-350.8925334722414
984, logger,-0.025218483060598373,0.9750968466101607,-350.917751955302
985,.info,-0.0015074567636474967,0.9984936788785841,-350.9192594120656
986,(f,-0.00016223068814724684,0.9998377824705392,-350.9194216427538
987,"""",-3.8742269680369645e-05,0.9999612584807916,-350.91946038502346
988,Submission,-0.1059495136141777,0.8994700579220047,-351.02540989863763
989, {,-0.038403529673814774,0.9623245360238997,-351.06381342831145
990,submission,-2.7656173188006505e-05,0.9999723442092404,-351.06384108448464
991,_id,0.0,1.0,-351.06384108448464
992,},-0.00063744728686288,0.9993627558394959,-351.0644785317715
993, status,-0.027318373322486877,0.973051398597371,-351.091796905094
994, updated,-0.03903691843152046,0.9617152034740822,-351.1308338235255
995, to,-0.002505142241716385,0.9974979930084802,-351.1333389657672
996, {,-0.01153443194925785,0.9885318345839567,-351.1448733977165
997,status,0.0,1.0,-351.1448733977165
998,"}"")
",-0.00012563870404846966,0.999874369188163,-351.14499903642053
999,       ,-0.056162819266319275,0.9453851964345091,-351.20116185568685
1000, except,-3.576272320060525e-06,0.9999964237340748,-351.20116543195917
1001, Exception,-4.410734163684538e-06,0.9999955892755635,-351.20116984269333
1002, as,-1.6689286894688848e-06,0.9999983310727032,-351.201171511622
1003, e,-1.811964830267243e-05,0.9999818805158571,-351.2011896312703
1004,":
",-1.4781842764932662e-05,0.999985218266486,-351.2012044131131
1005,           ,-2.3841855067985307e-07,0.9999997615814777,-351.2012046515316
1006, logger,-5.94836674281396e-05,0.9999405181016902,-351.20126413519904
1007,.error,-2.5510462364763953e-05,0.9999744898630243,-351.2012896456614
1008,(f,-3.85038583772257e-05,0.9999614968828868,-351.2013281495198
1009,"""",-6.9141146923357155e-06,0.9999930859092101,-351.2013350636345
1010,Error,-0.055931758135557175,0.9456036634456484,-351.25726682177003
1011, updating,-0.012714043259620667,0.9873664387434207,-351.26998086502965
1012, submission,-0.0017089537577703595,0.9982925056722183,-351.2716898187874
1013, status,-0.5006806254386902,0.6061179799723833,-351.7723704442261
1014,:,-0.000987637904472649,0.9990128496493205,-351.7733580821306
1015, {,-4.768370445162873e-07,0.9999995231630692,-351.77335855896763
1016,str,-0.006725532468408346,0.9932970333077895,-351.78008409143604
1017,(e,0.0,1.0,-351.78008409143604
1018,)},-5.602820692729438e-06,0.999994397195003,-351.78008969425673
1019,""")

",-0.38769644498825073,0.6786183099904689,-352.167786139245
1020,class,-0.0015589953400194645,0.9984422192619474,-352.169345134585
1021, Database,-1.4288901090621948,0.23957467649972802,-353.5982352436472
1022,Manager,-0.073375403881073,0.9292519197615836,-353.67161064752827
1023,":
",-4.017272294731811e-05,0.9999598280839657,-353.6716508202512
1024,   ,-1.1920922133867862e-06,0.9999988079084972,-353.67165201234343
1025," """"""",-6.925819616299123e-05,0.9999307442021305,-353.6717212705396
1026,Man,-0.35786038637161255,0.6991706819485064,-354.0295816569112
1027,ages,-1.4305104514278355e-06,0.9999985694905718,-354.02958308742166
1028, database,-0.02081957831978798,0.9793956528390606,-354.05040266574144
1029, operations,-0.24699750542640686,0.7811426421467536,-354.29740017116785
1030, including,-3.7546186447143555,0.02340937619653912,-358.0520188158822
1031, indexing,-0.38477063179016113,0.6806067278494439,-358.43678944767237
1032, and,-0.253118097782135,0.7763761881035145,-358.6899075454545
1033, connections,-3.8129305839538574,0.022083366874189245,-362.50283812940836
1034,"""""""
",-0.00015579440514557064,0.9998442177301725,-362.5029939238135
1035,"    
",-5.98412734689191e-05,0.9999401605169844,-362.503053765087
1036,   ,-1.1920928244535389e-07,0.9999998807907247,-362.50305388429626
1037, def,-3.397406908334233e-05,0.9999660265080288,-362.50308785836535
1038, __,-1.5258672647178173e-05,0.9999847414437658,-362.503103117038
1039,init,-2.7418097943154862e-06,0.9999972581939645,-362.5031058588478
1040,__(,-1.4305104514278355e-06,0.9999985694905718,-362.50310728935824
1041,self,-4.768370445162873e-07,0.9999995231630692,-362.5031077661953
1042,"):
",-3.7732560634613037,0.022977126372130383,-366.2763638296566
1043,       ,-5.960462772236497e-07,0.9999994039539004,-366.27636442570287
1044, self,-0.00404682382941246,0.9959613535276473,-366.2804112495323
1045,.connections,-5.298891544342041,0.004997129935072603,-371.5793027938743
1046, =,-0.0005553610390052199,0.9994447931453926,-371.5798581549133
1047," {}
",-0.05179976299405098,0.9495189766457208,-371.6316579179074
1048,"        
",-1.3135368824005127,0.26886742025003013,-372.9451948003079
1049,   ,-1.311301275563892e-06,0.9999986886995842,-372.94519611160916
1050, def,-0.00018809456378221512,0.9998119231248912,-372.94538420617295
1051, connect,-0.9856030344963074,0.37321409808759715,-373.93098724066925
1052,(self,-0.22654780745506287,0.797281225415502,-374.1575350481243
1053,",",-0.04318556934595108,0.9577336475691864,-374.20072061747027
1054, name,-2.3318369388580322,0.09711718480519295,-376.5325575563283
1055,",",-0.1862589716911316,0.8300586054642394,-376.71881652801943
1056, config,-0.01728740520775318,0.9828611646207823,-376.7361039332272
1057,"):
",-0.0016246942104771733,0.9983766248906862,-376.73772862743766
1058,       ,0.0,1.0,-376.73772862743766
1059," """"""",-0.005806839093565941,0.9942099880100473,-376.7435354665312
1060,Establish,-0.25049492716789246,0.7784154287745084,-376.9940303936991
1061, database,-0.09736315160989761,0.9072264855451605,-377.091393545309
1062, connection,-0.004635777790099382,0.9953749508428382,-377.0960293230991
1063,"""""""
",-0.0074762082658708096,0.9925516690636452,-377.103505531365
1064,       ,-2.264974000354414e-06,0.9999977350285647,-377.103507796339
1065, connection,-1.8440675735473633,0.15817273659550304,-378.94757536988635
1066,_string,-1.3349796533584595,0.2631635298955654,-380.2825550232448
1067, =,-1.5735502529423684e-05,0.999984264621273,-380.28257075874734
1068, f,-0.05821172147989273,0.9434501776219532,-380.34078248022723
1069,"""",-0.0016267173923552036,0.9983746049952346,-380.3424091976196
1070,postgresql,-0.006674140691757202,0.9933480819188018,-380.34908333831135
1071,://{,-0.000395815703086555,0.9996042626216145,-380.34947915401443
1072,config,-8.344646857949556e-07,0.9999991655356624,-380.3494799884791
1073,[',-0.0001102625101339072,0.9998897435685532,-380.34959025098925
1074,user,-4.529942543740617e-06,0.9999954700677164,-380.3495947809318
1075,']},-3.266281055402942e-05,0.9999673377228697,-380.34962744374235
1076,:{,-0.0001429217227268964,0.9998570884900959,-380.3497703654651
1077,config,0.0,1.0,-380.3497703654651
1078,[',-3.576278118089249e-07,0.9999996423722521,-380.3497707230929
1079,password,-5.602820692729438e-06,0.999994397195003,-380.3497763259136
1080,']},-0.0009114163694903255,0.9990889988442552,-380.35068774228307
1081,@,-0.0003300360403954983,0.9996700184155075,-380.35101777832347
1082,{,-8.583032467868179e-06,0.9999914170043662,-380.35102636135593
1083,config,0.0,1.0,-380.35102636135593
1084,[',-5.1616290875244886e-05,0.9999483850412226,-380.3510779776468
1085,host,-4.768370445162873e-07,0.9999995231630692,-380.35107845448385
1086,']},-0.00035232058144174516,0.9996477414761661,-380.3514307750653
1087,:{,-2.3841855067985307e-07,0.9999997615814777,-380.3514310134839
1088,config,-5.483612312673358e-06,0.9999945164027223,-380.3514364970962
1089,[',-6.198863957251888e-06,0.9999938011552557,-380.35144269596015
1090,port,0.0,1.0,-380.35144269596015
1091,'],-3.814689989667386e-06,0.9999961853172863,-380.35144651065013
1092,}/{,-9.536697689327411e-06,0.9999904633477849,-380.3514560473478
1093,config,0.0,1.0,-380.3514560473478
1094,[',-4.768360213347478e-06,0.9999952316511552,-380.35146081570804
1095,name,-1.1920928244535389e-07,0.9999998807907247,-380.3514609349173
1096,'],-1.2159273865108844e-05,0.9999878408000585,-380.3514730941912
1097,"}""
",-0.0002980979916173965,0.9997019464351743,-380.3517711921828
1098,       ,-0.0004326361231505871,0.999567457450362,-380.35220382830596
1099, self,-0.25370046496391296,0.7759241837198835,-380.6059042932699
1100,.connections,-6.198863957251888e-06,0.9999938011552557,-380.60591049213383
1101,[name,-2.396077979938127e-05,0.9999760395072578,-380.60593445291363
1102,],-9.536738616588991e-07,0.9999990463265931,-380.6059354065875
1103, =,0.0,1.0,-380.6059354065875
1104, connection,-0.0356309711933136,0.9649963392310369,-380.6415663777808
1105,_string,0.0,1.0,-380.6415663777808
1106,"
",-0.005986142437905073,0.9940317388150377,-380.6475525202187
1107,       ,-7.152555099310121e-07,0.9999992847447459,-380.6475532354742
1108, logger,-0.030608074739575386,0.9698556095105537,-380.6781613102138
1109,.info,-0.004080541897565126,0.9959277722010035,-380.68224185211136
1110,(f,-0.0013266343157738447,0.9986742452745222,-380.68356848642713
1111,"""",-0.00020811776630580425,0.9997919038886942,-380.68377660419344
1112,Connected,-0.31612613797187805,0.7289674938869124,-380.9999027421653
1113, to,-1.6212332411669195e-05,0.9999837877990074,-380.99991895449773
1114, database,-0.209745392203331,0.8107906533144127,-381.20966434670106
1115,:,-0.3979826271533966,0.6716736964447454,-381.60764697385446
1116, {,-1.9073468138230965e-06,0.9999980926550052,-381.60764888120127
1117,name,-0.00016032364510465413,0.9998396892060442,-381.6078092048464
1118,"}"")
",-0.0006878394051454961,0.9993123971021487,-381.6084970442515
1119,       ,-2.5799567699432373,0.0757772798081462,-384.18845381419476
1120, return,-3.671578815556131e-05,0.9999632848858607,-384.1884905299829
1121, connection,-0.06417227536439896,0.93784341829626,-384.2526628053473
1122,_string,-5.960462772236497e-07,0.9999994039539004,-384.2526634013936
1123,"
        
",-0.02495156042277813,0.9753571567723801,-384.27761496181637
1124,   ,-1.0490362910786644e-05,0.9999895096921129,-384.2776254521793
1125, def,-7.986990567587782e-06,0.9999920130413283,-384.27763343916985
1126, index,-0.798285186290741,0.4501001406078903,-385.0759186254606
1127,_domain,-0.7080163955688477,0.49262039294235505,-385.78393502102944
1128,_models,-0.0047372253611683846,0.9952739775936044,-385.7886722463906
1129,(self,-4.6491513785440475e-06,0.9999953508594287,-385.788676895542
1130,"):
",-0.0700388252735138,0.9323576201636048,-385.8587157208155
1131,       ,0.0,1.0,-385.8587157208155
1132," """"""",-2.586808113846928e-05,0.9999741322534375,-385.85874158889663
1133,Index,-0.4634020924568176,0.6291396093510152,-386.32214368135345
1134, domain,-0.021992024034261703,0.9782480374929245,-386.3441357053877
1135, models,-0.000940476544201374,0.999059965565255,-386.3450761819319
1136, for,-0.001618624315597117,0.998382684950242,-386.3466948062475
1137, faster,-1.0471971035003662,0.35091996428392136,-387.3938919097479
1138, validation,-0.11324172466993332,0.8929347896591568,-387.5071336344178
1139,"""""""
",-0.054174188524484634,0.9472670890736058,-387.5613078229423
1140,       ,-1.7881377516459906e-06,0.9999982118638471,-387.56130961108005
1141, indexes,-0.6168441772460938,0.5396447764640496,-388.17815378832614
1142, =,-0.007710102014243603,0.9923195445806052,-388.1858638903404
1143," [
",-0.06836612522602081,0.9339184798602466,-388.2542300155664
1144,           ,-3.576272320060525e-06,0.9999964237340748,-388.2542335918387
1145," """,-0.04917367175221443,0.9520157770922386,-388.30340726359094
1146,CREATE,-0.0011630444787442684,0.9988376315953587,-388.3045703080697
1147, INDEX,-5.960446742392378e-06,0.9999940395710211,-388.3045762685164
1148, IF,-0.06518823653459549,0.9368910896459258,-388.369764505051
1149, NOT,-1.1920928244535389e-07,0.9999998807907247,-388.3697646242603
1150, EXISTS,-4.768370445162873e-07,0.9999995231630692,-388.36976510109736
1151, idx,-0.0005625095800496638,0.9994376485988037,-388.3703276106774
1152,_sub,-0.23608943819999695,0.7897100405296431,-388.6064170488774
1153,missions,-2.539125671319198e-05,0.9999746090656421,-388.6064424401341
1154,_status,-0.08034959435462952,0.9227936865265918,-388.68679203448875
1155, ON,-0.00032610344351269305,0.9996739497224358,-388.68711813793226
1156, submissions,-1.2278481335670222e-05,0.9999877215940446,-388.6871304164136
1157,(p,-0.07454516738653183,0.9281655503000212,-388.7616755838001
1158,ublish,-4.6491513785440475e-06,0.9999953508594287,-388.7616802329515
1159,_status,-8.106198947643861e-06,0.9999918938339075,-388.76168833915045
1160,")"",
",-0.00781514123082161,0.9922153175871041,-388.7695034803813
1161,           ,-1.1920922133867862e-06,0.9999988079084972,-388.7695046724735
1162," """,-4.291525328881107e-06,0.9999957084838798,-388.7695089639988
1163,CREATE,-5.960462772236497e-07,0.9999994039539004,-388.7695095600451
1164, INDEX,-1.4305104514278355e-06,0.9999985694905718,-388.76951099055555
1165, IF,0.0,1.0,-388.76951099055555
1166, NOT,0.0,1.0,-388.76951099055555
1167, EXISTS,-3.3378546504536644e-06,0.9999966621509202,-388.7695143284102
1168, idx,-3.576278118089249e-07,0.9999996423722521,-388.769514686038
1169,_aw,-0.13430406153202057,0.8743241758337227,-388.90381874757
1170,ard,-0.5760050415992737,0.5621396111070232,-389.4798237891693
1171,_f,-0.3839683532714844,0.6811529831019919,-389.8637921424408
1172,unding,-0.021324174478650093,0.9789015782191928,-389.88511631691944
1173,_ag,-0.1601651906967163,0.8520030343660049,-390.04528150761615
1174,ency,-4.887569048150908e-06,0.999995112442896,-390.0452863951852
1175, ON,-0.009936748072504997,0.9901124582900094,-390.0552231432577
1176, award,-1.4781842764932662e-05,0.999985218266486,-390.05523792510047
1177,_fin,-1.2397689715726301e-05,0.9999876023871354,-390.0552503227902
1178,ancial,0.0,1.0,-390.0552503227902
1179,_ass,-0.00010466027742950246,0.9998953451992663,-390.0553549830676
1180,istance,-3.576278118089249e-07,0.9999996423722521,-390.0553553406954
1181,(f,-1.728519782773219e-05,0.9999827149515604,-390.05537262589326
1182,unding,-1.1920928244535389e-07,0.9999998807907247,-390.05537274510255
1183,_ag,-3.576214658096433e-05,0.999964238492877,-390.0554085072491
1184,ency,-1.1920928244535389e-07,0.9999998807907247,-390.0554086264584
1185,_code,-0.0002944036095868796,0.9997056397229033,-390.055703030068
1186,")"",
",-0.14428287744522095,0.8656428425859363,-390.1999859075132
1187,           ,-0.00861605815589428,0.9914209536981372,-390.2086019656691
1188," """,-1.490105023549404e-05,0.9999850990607846,-390.20861686671935
1189,CREATE,-2.0265558760002023e-06,0.9999979734461775,-390.20861889327523
1190, INDEX,-2.3841855067985307e-07,0.9999997615814777,-390.2086191316938
1191, IF,-2.3841830625315197e-06,0.9999976158197796,-390.20862151587687
1192, NOT,-1.1920928244535389e-07,0.9999998807907247,-390.20862163508616
1193, EXISTS,-2.50339189733495e-06,0.9999974966112362,-390.20862413847806
1194, idx,-2.145764938177308e-06,0.999997854237364,-390.208626284243
1195,_f,-3.254735231399536,0.03859103700568947,-393.46336151564253
1196,abs,-0.001558043179102242,0.9984431699400592,-393.46491955882163
1197,_submission,-0.2642767131328583,0.7677610606918113,-393.7291962719545
1198,_id,-1.6299432516098022,0.19594069313032297,-395.3591395235643
1199, ON,-7.86750388215296e-05,0.9999213280559782,-395.3592181986031
1200, award,-0.7009314298629761,0.496122984752247,-396.0601496284661
1201,_fin,-5.090107151772827e-05,0.9999491002239198,-396.0602005295376
1202,ancial,0.0,1.0,-396.0602005295376
1203,_ass,-3.0278701160568744e-05,0.9999697217572346,-396.06023080823877
1204,istance,-1.1920928244535389e-07,0.9999998807907247,-396.06023092744806
1205,(sub,-0.0005124686285853386,0.9994876626610341,-396.06074339607665
1206,mission,-1.4305104514278355e-06,0.9999985694905718,-396.0607448265871
1207,_id,-3.933898824470816e-06,0.9999960661089133,-396.0607487604859
1208,")""
",-0.02387954294681549,0.9764033173407621,-396.08462830343274
1209,       ,-5.245195097813848e-06,0.9999947548186582,-396.08463354862783
1210," ]
",-0.00011574551899684593,0.9998842611792573,-396.08474929414683
1211,       ,-0.2811979055404663,0.7548789259743796,-396.3659471996873
1212, for,-0.12431814521551132,0.8830988425144083,-396.4902653449028
1213, idx,-1.5012370347976685,0.2228543110285736,-397.9915023797005
1214, in,-0.12064240127801895,0.8863508608628253,-398.1121447809785
1215, indexes,-1.0728830375228426e-06,0.999998927117538,-398.11214585386153
1216,":
",-8.106198947643861e-06,0.9999918938339075,-398.1121539600605
1217,           ,-3.576278118089249e-07,0.9999996423722521,-398.1121543176883
1218, #,-1.556502103805542,0.21087239240134123,-399.66865642149384
1219, Execute,-0.8766849637031555,0.41616021373094175,-400.545341385197
1220, these,-4.48472785949707,0.01127995683620552,-405.03006924469406
1221, in,-0.8119577765464783,0.44398798552408125,-405.84202702124054
1222, the,-3.043091297149658,0.04768724595924503,-408.8851183183902
1223, real,-2.56032395362854,0.07727970134810165,-411.44544227201874
1224, system,-0.8869694471359253,0.4119021544091146,-412.33241171915466
1225,"
",-0.04678618907928467,0.9542914137049523,-412.37919790823395
1226,           ,-2.3841855067985307e-07,0.9999997615814777,-412.37919814665247
1227, logger,-0.6961566209793091,0.4984975417036275,-413.0753547676318
1228,.info,-0.02630799449980259,0.9740350459684525,-413.1016627621316
1229,(f,-0.033663060516119,0.9668972356141452,-413.1353258226477
1230,"""",-0.00015138434537220746,0.9998486271126596,-413.1354772069931
1231,Creating,-2.3251259326934814,0.09777113069420618,-415.46060313968655
1232, index,-0.0033874292857944965,0.9966183015799949,-415.46399056897235
1233,:,-0.0012204349040985107,0.9987803095237063,-415.46521100387645
1234, {,-6.794906312279636e-06,0.999993205116773,-415.46521779878276
1235,idx,-1.9073304429184645e-05,0.9999809268774651,-415.4652368720872
1236,"}"")

",-1.1180737018585205,0.32690891252481163,-416.5833105739457
1237,class,-0.0004987664869986475,0.9995013578763287,-416.5838093404327
1238, Data,-2.943638563156128,0.0526737229699311,-419.52744790358884
1239,Loader,-0.4105727970600128,0.6632702220740334,-419.93802070064885
1240,":
",-0.000409161759307608,0.9995909219359497,-419.93842986240816
1241,   ,-3.576278118089249e-07,0.9999996423722521,-419.93843022003597
1242," """"""",-5.400034933700226e-05,0.9999460011086556,-419.9384842203853
1243,Loads,-2.7200610637664795,0.06587073198859562,-422.6585452841518
1244, historical,-0.22126486897468567,0.8015043585350625,-422.87981015312647
1245, and,-0.10293365269899368,0.9021868291569812,-422.98274380582546
1246, current,-1.2307459115982056,0.29207463455035726,-424.21348971742367
1247, data,-0.003842472331598401,0.9961649005188635,-424.21733218975527
1248, into,-1.9379149675369263,0.1440038897617009,-426.1552471572922
1249, the,-0.3810306191444397,0.6831569716176668,-426.53627777643663
1250, system,-0.00633138557896018,0.9936886154091301,-426.5426091620156
1251,"""""""
",-0.00010632903286023065,0.999893676619871,-426.54271549104845
1252,"    
",-2.586808113846928e-05,0.9999741322534375,-426.5427413591296
1253,   ,0.0,1.0,-426.5427413591296
1254, def,-1.5735502529423684e-05,0.999984264621273,-426.5427570946321
1255, __,-0.0005046047735959291,0.9994955225179812,-426.5432616994057
1256,init,-1.1920928244535389e-07,0.9999998807907247,-426.543261818615
1257,__(,-1.6689286894688848e-06,0.9999983310727032,-426.5432634875437
1258,self,-2.3841855067985307e-07,0.9999997615814777,-426.5432637259622
1259,"):
",-2.578934669494629,0.07585477139517915,-429.12219839545685
1260,       ,-5.125986263010418e-06,0.9999948740268748,-429.1222035214431
1261, self,-0.003750316333025694,0.9962567073202226,-429.12595383777614
1262,.load,-1.7593748569488525,0.17215245009905777,-430.885328694725
1263,ers,-0.6085602045059204,0.5441337466640676,-431.4938888992309
