index,token,logprob,probability,cumulative_logprob
855,.help,-7.152555099310121e-07,0.9999992847447459,-296.8633170493332
856,_page,-1.1920928244535389e-07,0.9999998807907247,-296.8633171685425
857,_round,-9.536738616588991e-07,0.9999990463265931,-296.86331812221636
858,"}"")

",-0.0006607971154153347,0.9993394211629166,-296.86397891933177
859,   ,-0.06231747567653656,0.9395845441965042,-296.9262963950083
860, def,-4.6491513785440475e-06,0.9999953508594287,-296.9263010441597
861, move,-0.06625761836767197,0.9358897308479683,-296.99255866252736
862,_to,-0.00024589852546341717,0.9997541317051011,-296.9928045610528
863,_next,-0.00024959311122074723,0.9997504380345485,-296.99305415416404
864,_home,-0.0001419681793777272,0.9998580418976274,-296.9931961223434
865,page,-4.708655978902243e-05,0.9999529145487657,-296.9932432089032
866,_round,-0.00030048147891648114,0.9996995636611218,-296.9935436903821
867,(self,-4.768370445162873e-07,0.9999995231630692,-296.99354416721917
868,"):
",-1.0132738680113107e-05,0.9999898673126559,-296.99355429995785
869,       ,0.0,1.0,-296.99355429995785
870, self,-1.6689286894688848e-06,0.9999983310727032,-296.99355596888654
871,.home,-1.9073468138230965e-06,0.9999980926550052,-296.99355787623335
872,page,0.0,1.0,-296.99355787623335
873,_round,0.0,1.0,-296.99355787623335
874, +=,-9.775113539944869e-06,0.9999902249342363,-296.9935676513469
875, ,-2.4318398573086597e-05,0.9999756818971167,-296.99359196974547
876,1,-1.1920928244535389e-07,0.9999998807907247,-296.99359208895476
877,"
",-0.00011205045302631333,0.9998879558243913,-296.9937041394078
878,       ,0.0,1.0,-296.9937041394078
879, logger,-2.038458114839159e-05,0.9999796156266157,-296.99372452398893
880,.info,-8.344646857949556e-07,0.9999991655356624,-296.9937253584536
881,(f,-4.076874756719917e-05,0.9999592320834669,-296.9937661272012
882,"""",-4.529942543740617e-06,0.9999954700677164,-296.9937706571437
883,Moved,-4.160317621426657e-05,0.9999583976891858,-296.99381226031994
884, to,-2.861018856492592e-06,0.9999971389852362,-296.9938151213388
885, homepage,-5.876845170860179e-05,0.9999412332751231,-296.9938738897905
886, round,-1.2516897186287679e-05,0.9999874831811497,-296.9938864066877
887, {,-2.50339189733495e-06,0.9999974966112362,-296.9938889100796
888,self,-4.768370445162873e-07,0.9999995231630692,-296.99388938691663
889,.home,-1.9073304429184645e-05,0.9999809268774651,-296.99390846022106
890,page,-1.6689286894688848e-06,0.9999983310727032,-296.99391012914975
891,_round,-1.1920928244535389e-07,0.9999998807907247,-296.99391024835904
892,"}"")

",-0.00020811776630580425,0.9997919038886942,-296.99411836612535
893,class,-1.1375186443328857,0.32061359195640976,-298.13163701045823
894, Dev,-1.5108896493911743,0.22071353292854015,-299.6425266598494
895,Ops,-0.003133032936602831,0.9968718698895129,-299.645659692786
896,Monitoring,-2.0368289947509766,0.1304416870318713,-301.682488687537
897,Service,-2.9322354793548584,0.05327780349177092,-304.61472416689185
898,":
",-3.0397906812140718e-05,0.9999696025551995,-304.61475456479866
899,   ,-3.790783375734463e-05,0.9999620928847355,-304.6147924726324
900, @,-1.4069631099700928,0.244885846426712,-306.0217555826025
901,staticmethod,-0.00010990492592100054,0.9998901011134042,-306.02186548752843
902,"
",-1.9550132492440753e-05,0.9999804500586101,-306.0218850376609
903,   ,0.0,1.0,-306.0218850376609
904, def,-3.576278118089249e-07,0.9999996423722521,-306.02188539528873
905, setup,-0.8115372061729431,0.4441747529886765,-306.8334226014617
906,_new,-0.004734733607620001,0.9952764575741594,-306.8381573350693
907,_re,-0.25193488597869873,0.7772953492471079,-307.090092221048
908,lic,0.0,1.0,-307.090092221048
909,"():
",-0.9977656602859497,0.368702327778608,-308.08785788133395
910,       ,-1.1920928244535389e-07,0.9999998807907247,-308.08785800054324
911, logger,-0.0027308098506182432,0.9972729154188295,-308.09058881039385
912,.info,-6.913899414939806e-05,0.9999308633958958,-308.090657949388
913,"(""",-2.1576648578047752e-05,0.9999784235841962,-308.0906795260366
914,New,-0.1469598263502121,0.8633286597828861,-308.2376393523868
915, Rel,-0.00256423931568861,0.9974390455376289,-308.2402035917025
916,ic,0.0,1.0,-308.2402035917025
917, configured,-0.8650680184364319,0.4210229143330313,-309.1052716101389
918, for,-0.3138856291770935,0.7306025829998511,-309.419157239316
919, all,-0.06608400493860245,0.9360522279788057,-309.4852412442546
920, applications,-0.027993477880954742,0.9723947088546152,-309.51323472213556
921,""")

",-0.0016033900901675224,0.9983978946529832,-309.51483811222573
922,class,-0.004907823633402586,0.9951042000549164,-309.51974593585913
923, Agency,-3.428194046020508,0.032445482943801576,-312.94793998187964
924,UserService,-1.486095666885376,0.22625430546912453,-314.434035648765
925,":
",-0.00031096869497559965,0.9996890796507776,-314.43434661746
926,   ,-2.8729025871143676e-05,0.9999712713868034,-314.43437534648587
927, def,-0.023538094013929367,0.9767367661361627,-314.4579134404998
928, __,-0.002200088929384947,0.9978023294923576,-314.4601135294292
929,init,-6.735097849741578e-05,0.9999326512895288,-314.4601808804077
930,__(,-3.576278118089249e-07,0.9999996423722521,-314.4601812380355
931,self,0.0,1.0,-314.4601812380355
932,"):
",-0.003192092990502715,0.9968129963217012,-314.463373331026
933,       ,-8.344646857949556e-07,0.9999991655356624,-314.4633741654907
934, self,-0.014255237765610218,0.9858458870465695,-314.4776294032563
935,.flex,-0.08822482824325562,0.9155550109572561,-314.56585423149954
936,fields,-0.7276008725166321,0.4830665391915215,-315.2934551040162
937,_max,-5.539424896240234,0.0039287856481159044,-320.8328800002564
938,_allowed,-3.2230162620544434,0.039834724904238734,-324.05589626231085
939, =,-0.0011051744222640991,0.9988954360580713,-324.0570014367331
940, ,-0.00035255891270935535,0.9996475032288811,-324.0573539956458
941,1,-0.15687644481658936,0.8548096684586091,-324.2142304404624
942,0,-0.0025012181140482426,0.9975019073256336,-324.21673165857646
943,0,-0.0022106750402599573,0.9977917667021757,-324.2189423336167
944,0,-0.20570950210094452,0.8140695274243799,-324.42465183571767
945,"

",-0.5789092779159546,0.5605093932482074,-325.0035611136336
946,   ,-0.00010823617776622996,0.9998917696795575,-325.0036693498114
947, def,-0.0003383779258001596,0.9996616793175533,-325.0040077277372
948, validate,-2.1421966552734375,0.1173966795423038,-327.1462043830106
949,_f,-0.2724943161010742,0.7614777573255117,-327.4186986991117
950,lex,-0.0021525088232010603,0.9978498061626089,-327.4208512079349
951,fields,-0.28099802136421204,0.7550298294077715,-327.7018492292991
952,(self,-0.5340529680252075,0.5862242004066219,-328.2359021973243
953,",",-0.0023457887582480907,0.9976569604540905,-328.23824798608257
954, count,-1.0337674617767334,0.3556644809494054,-329.2720154478593
955,),-5.143461227416992,0.005837449964492567,-334.4154766752763
956, ->,-2.3841830625315197e-06,0.9999976158197796,-334.41547905945936
957, bool,-0.00023624490131624043,0.9997637830023131,-334.4157153043607
958,":
",-2.861018856492592e-06,0.9999971389852362,-334.41571816537953
959,       ,-4.768370445162873e-07,0.9999995231630692,-334.4157186422166
960, return,-0.056011904031038284,0.9455278802301688,-334.4717305462476
961, count,-0.0039029151666909456,0.9961046913076825,-334.4756334614143
962, <=,-0.0054528783075511456,0.994561961647625,-334.48108633972186
963, self,-3.373566141817719e-05,0.9999662649076229,-334.4811200753833
964,.flex,-1.1920928244535389e-07,0.9999998807907247,-334.48112019459256
965,fields,-2.50339189733495e-06,0.9999974966112362,-334.48112269798446
966,_max,-1.1920928244535389e-07,0.9999998807907247,-334.48112281719375
967,_allowed,-1.1920922133867862e-06,0.9999988079084972,-334.48112400928596
968,"

",-0.002439501229673624,0.9975634719352799,-334.48356351051564
969,class,-0.7592527866363525,0.46801600420201017,-335.242816297152
970, Broker,-0.15464936196804047,0.8567155218689916,-335.39746565912003
971,API,-6.152266502380371,0.0021286517042729005,-341.5497321615004
972,Integration,-6.451745986938477,0.0015777650053596802,-348.0014781484389
973,":
",-0.009245912544429302,0.9907966994748335,-348.0107240609833
974,   ,-6.0437283536884934e-05,0.9999395645427589,-348.01078449826684
975, @,-0.975482702255249,0.37701032589954553,-348.9862672005221
976,staticmethod,-0.0015412606298923492,0.9984599265023005,-348.987808461152
977,"
",-2.455681169521995e-05,0.9999754434898208,-348.9878330179637
978,   ,0.0,1.0,-348.9878330179637
979, def,-1.0490362910786644e-05,0.9999895096921129,-348.9878435083266
980, sync,-0.06222215294837952,0.9396741122274579,-349.05006566127497
981,_d,-0.012714160606265068,0.987366322879289,-349.06277982188124
982,1,-0.00304057402536273,0.9969640438383347,-349.0658203959066
983,_with,-0.6349076628684998,0.5299844232996631,-349.7007280587751
984,_fp,-0.00010609064338495955,0.9998939149840284,-349.7008341494185
985,ds,0.0,1.0,-349.7008341494185
986,"():
",-0.03422895818948746,0.9663502255085957,-349.73506310760797
987,       ,-1.1920928244535389e-07,0.9999998807907247,-349.73506322681726
988, logger,-0.0014704378554597497,0.9985306427085846,-349.7365336646727
989,.info,-4.494089080253616e-05,0.9999550601190241,-349.7365786055635
990,"(""",-1.0371154530730564e-05,0.9999896288992495,-349.73658897671805
991,Sync,-1.1644338369369507,0.3120993111237943,-350.901022813655
992,ing,-0.13134463131427765,0.8769155097644669,-351.0323674449693
993, D,-8.976056415122002e-05,0.9999102434642076,-351.03245720553343
994,1,-9.63164638960734e-05,0.9999036881743856,-351.03255352199733
995, file,-0.18723800778388977,0.829246345811024,-351.2197915297812
996, generation,-0.34914129972457886,0.7052934654563986,-351.5689328295058
997, with,-7.760223525110632e-05,0.9999224007757245,-351.56901043174105
998, FP,-8.082063141046092e-05,0.9999191826344888,-351.56909125237246
999,DS,0.0,1.0,-351.56909125237246
1000, data,-0.02376546710729599,0.9765147077222522,-351.59285671947976
1001, load,-0.28410837054252625,0.7526850713966655,-351.8769650900223
1002,""")

",-0.009090464562177658,0.9909507287940518,-351.88605555458446
1003,class,-0.5240828990936279,0.5920981291746517,-352.4101384536781
1004, US,-0.8878436088562012,0.4115422426466928,-353.2979820625343
1005,As,-0.038083989173173904,0.962632086822771,-353.33606605170746
1006,pending,-2.264974000354414e-06,0.9999977350285647,-353.33606831668146
1007,Gateway,-4.744573593139648,0.008698770430478583,-358.0806419098211
1008,":
",-0.004620945546776056,0.9953897145957966,-358.0852628553679
1009,   ,-4.410734163684538e-06,0.9999955892755635,-358.08526726610205
1010, @,-0.3873773217201233,0.6788349074421693,-358.4726445878222
1011,staticmethod,-0.0007379907765425742,0.9992622814716742,-358.4733825785987
1012,"
",-2.1576648578047752e-05,0.9999784235841962,-358.4734041552473
1013,   ,0.0,1.0,-358.4734041552473
1014, def,-3.814689989667386e-06,0.9999961853172863,-358.4734079699373
1015, filter,-1.6328117847442627,0.19537943613668882,-360.10621975468155
1016,_gr,-0.0014756753807887435,0.9985254128927473,-360.10769543006234
1017,ant,-0.25196322798728943,0.7772733194478278,-360.3596586580496
1018,_records,-0.0016815820708870888,0.9983198309960698,-360.3613402401205
1019,_only,-1.1069002151489258,0.33058210789852116,-361.46824045526944
1020,"():
",-0.163229838013649,0.8493959425017572,-361.6314702932831
1021,       ,-1.1920928244535389e-07,0.9999998807907247,-361.6314704124924
1022, logger,-0.005679897032678127,0.994336203085712,-361.63715030952505
1023,.info,-0.0001045410826918669,0.9998954643815368,-361.63725485060775
1024,"(""",-9.298280929215252e-06,0.9999907017622996,-361.6372641488887
1025,Filter,-0.10166990756988525,0.9033276840909734,-361.73893405645856
1026,ing,-0.00013839241000823677,0.9998616171657796,-361.73907244886857
1027, grant,-0.37649253010749817,0.6862642439877531,-362.11556497897607
1028, records,-0.0003899767471011728,0.9996100992839467,-362.11595495572317
1029, only,-0.12515577673912048,0.882359440801779,-362.2411107324623
1030, for,-1.2417560815811157,0.2888764815877703,-363.4828668140434
1031, US,-0.07385062426328659,0.9288104252210126,-363.5567174383067
1032,As,-7.521823135903105e-05,0.9999247845974613,-363.55679265653805
1033,pending,-8.344646857949556e-07,0.9999991655356624,-363.55679349100274
1034,""")

",-0.06153838336467743,0.9403168525220809,-363.6183318743674
1035,class,-0.014618667773902416,0.985487666165717,-363.6329505421413
1036, F,-1.5601619482040405,0.21010204279692346,-365.19311249034536
1037,AB,-2.129838705062866,0.11885646325217272,-367.3229511954082
1038,SS,-0.507815420627594,0.6018088430096146,-367.8307666160358
1039,ub,-0.05582714453339577,0.9457025916256249,-367.8865937605692
1040,mission,-0.018048694357275963,0.9821132078224905,-367.9046424549265
1041,Handler,-2.6786489486694336,0.06865584909863987,-370.5832914035959
1042,":
",-0.00010108436981681734,0.999898920739036,-370.58339248796574
1043,   ,-4.184158387943171e-05,0.9999581592914675,-370.5834343295496
1044, def,-0.08957923948764801,0.9143158123372636,-370.67301356903727
1045, __,-0.009016158059239388,0.9910243656131059,-370.6820297270965
1046,init,-4.351044481154531e-05,0.9999564905017542,-370.6820732375413
1047,__(,-5.960462772236497e-07,0.9999994039539004,-370.6820738335876
1048,self,0.0,1.0,-370.6820738335876
1049,"):
",-0.008650803938508034,0.9913865065996504,-370.6907246375261
1050,       ,-7.152555099310121e-07,0.9999992847447459,-370.6907253527816
1051, self,-0.0020259348675608635,0.9979761159533059,-370.6927512876492
1052,.validator,-2.5726184844970703,0.07633540043737355,-373.26536977214624
1053, =,-0.0006020640721544623,0.9993981171320517,-373.2659718362184
1054, Validator,-0.0006349454633891582,0.9993652560718247,-373.2666067816818
1055,"()
",-0.2016250044107437,0.8174013923940362,-373.46823178609253
1056,       ,-0.005261977203190327,0.994751842748138,-373.4734937632957
1057, self,-0.000120751719805412,0.99987925557039,-373.4736145150155
1058,.sub,-0.5008128881454468,0.6060378184690438,-373.974427403161
1059,mission,-0.096845842897892,0.9076959231215005,-374.07127324605887
1060,_manager,-0.015841582790017128,0.984283235109084,-374.0871148288489
1061, =,-8.106198947643861e-06,0.9999918938339075,-374.08712293504783
1062, Submission,-3.5523738915799186e-05,0.9999644768920447,-374.08715845878675
1063,Manager,0.0,1.0,-374.08715845878675
1064,"()
",-0.7577934265136719,0.4686995067121661,-374.8449518853004
1065,       ,-0.03150288760662079,0.9689881583930782,-374.87645477290704
1066, self,-8.916457591112703e-05,0.9999108393991315,-374.87654393748295
1067,.publish,-2.5556564331054688,0.07764124904943674,-377.4322003705884
1068,_lock,-0.4258556365966797,0.6532106350246467,-377.8580560071851
1069,s,-1.8756251335144043,0.15325912947425055,-379.7336811406995
1070, =,-0.00019774865359067917,0.9998022708973856,-379.7338788893531
1071, set,-0.5075545310974121,0.6019658691182699,-380.2414334204505
1072,"()

",-0.0654926523566246,0.9366059285806917,-380.30692607280713
1073,   ,-3.0278701160568744e-05,0.9999697217572346,-380.3069563515083
1074, def,-0.000726316764485091,0.999273946939688,-380.3076826682728
1075, submit,-1.9402118921279907,0.14367350326778566,-382.24789456040077
1076,_f,-0.23760677874088287,0.7885126900935059,-382.48550133914165
1077,abs,-4.529942543740617e-06,0.9999954700677164,-382.4855058690842
1078,_data,-1.0685853958129883,0.34349408206354554,-383.5540912648972
1079,(self,-0.0015530440723523498,0.9984481612765256,-383.55564430896953
1080,",",-0.007266994100064039,0.9927593466568982,-383.5629113030696
1081, submission,-0.3295288383960724,0.7192625425019162,-383.89244014146567
1082,_ids,-8.227275848388672,0.00026726340550813223,-392.11971598985434
1083,:,-0.019062185660004616,0.9811183488536807,-392.13877817551435
1084, List,-0.018352463841438293,0.9818149171080632,-392.1571306393558
1085,[int,-0.000756216119043529,0.9992440697403041,-392.1578868554748
1086,"]):
",-0.5661782622337341,0.5676908638342831,-392.72406511770856
1087,       ,-1.7881377516459906e-06,0.9999982118638471,-392.7240669058463
1088, for,-0.297682523727417,0.7425370402229253,-393.02174942957373
1089, sid,-0.0958351269364357,0.9086138096622983,-393.11758455651017
1090, in,-8.344646857949556e-07,0.9999991655356624,-393.11758539097485
1091, submission,-3.099436753473128e-06,0.9999969005680498,-393.1175884904116
1092,_ids,0.0,1.0,-393.1175884904116
1093,":
",-8.34461570775602e-06,0.9999916554191085,-393.1175968350273
1094,           ,-3.933898824470816e-06,0.9999960661089133,-393.11760076892614
1095, submission,-0.6521189212799072,0.5209407739759485,-393.76971969020605
1096, =,-0.00012742661056108773,0.9998725815078646,-393.7698471168166
1097, self,-4.255681051290594e-05,0.9999574440950153,-393.7698896736271
1098,.sub,-6.556489552167477e-06,0.9999934435319415,-393.7698962301167
1099,mission,0.0,1.0,-393.7698962301167
1100,_manager,0.0,1.0,-393.7698962301167
1101,.get,-0.0076294224709272385,0.9923996076979703,-393.7775256525876
1102,_submission,-2.3841855067985307e-07,0.9999997615814777,-393.7775258910061
1103,(sid,-5.376194530981593e-05,0.9999462394998376,-393.77757965295143
1104,")
",-0.0002795067266561091,0.9997205323317099,-393.7778591596781
1105,           ,-1.6093124941107817e-05,0.9999839070045525,-393.777875252803
1106, errors,-1.9163196086883545,0.1471475272554209,-395.6941948614914
1107, =,-1.2636104656849056e-05,0.9999873639751784,-395.69420749759604
1108, self,-0.000537727726623416,0.99946241682302,-395.69474522532266
1109,.validator,-0.00015710550360381603,0.9998429068368195,-395.69490233082627
1110,.validate,-7.152555099310121e-07,0.9999992847447459,-395.6949030460818
1111,_submission,-9.536738616588991e-07,0.9999990463265931,-395.69490399975564
1112,(sub,0.0,1.0,-395.69490399975564
1113,mission,0.0,1.0,-395.69490399975564
1114,")
",-0.005583168473094702,0.9944323884462388,-395.70048716822873
1115,           ,-0.0009457168052904308,0.999054730243909,-395.701432885034
1116, if,-0.015611344017088413,0.9845098813637264,-395.7170442290511
1117, not,-0.2293405532836914,0.7950577278758857,-395.9463847823348
1118, errors,-1.8954096958623268e-05,0.9999810460826691,-395.94640373643176
1119,":
",-0.01614438183605671,0.9839852402030238,-395.9625481182678
1120,               ,-1.0132738680113107e-05,0.9999898673126559,-395.9625582510065
1121, logger,-0.47546258568763733,0.6215974478654834,-396.43802083669414
1122,.info,-0.002628445392474532,0.9973750059455693,-396.4406492820866
1123,(f,-0.0036095723044127226,0.9963969343705721,-396.444258854391
1124,"""",-0.005017308983951807,0.9949952566867006,-396.449276163375
1125,Submitted,-3.6118292808532715,0.027002406674616904,-400.06110544422825
1126, F,-0.12279684096574783,0.8844433269621362,-400.183902285194
1127,ABS,-2.9802276912960224e-06,0.9999970197767496,-400.1839052654217
1128, data,-0.016453184187412262,0.9836814301581922,-400.2003584496091
1129, for,-0.040478918701410294,0.9603294092890409,-400.2408373683105
1130, submission,-0.14343345165252686,0.8663784543232512,-400.38427081996304
1131, {,-0.05544421821832657,0.9460647953784357,-400.43971503818136
1132,sid,-0.00010227633902104571,0.9998977288910255,-400.4398173145204
1133,"}"")

",-1.1454174518585205,0.3180911023484671,-401.5852347663789
1134,   ,-0.0449717752635479,0.956024464990868,-401.63020654164245
1135, def,-0.00034540885826572776,0.9996546507885062,-401.6305519505007
1136, prevent,-0.21552738547325134,0.806116194082365,-401.84607933597397
1137,_double,-0.18566834926605225,0.8305490014959478,-402.03174768524
1138,_publish,-0.0014553203945979476,0.9985457380705965,-402.0332030056346
1139,(self,-0.023838570341467857,0.9764433239481255,-402.0570415759761
1140,",",-4.7801782784517854e-05,0.9999521993597025,-402.05708937775887
1141, submission,-0.0012275787303224206,0.9987731744362253,-402.0583169564892
1142,_id,-0.00031990656862035394,0.9996801445960298,-402.0586368630578
1143,:,-0.01384464930742979,0.9862507470990801,-402.07248151236524
1144, int,-0.00018153927521780133,0.9998184772020393,-402.07266305164046
1145,),-0.2863227128982544,0.7510202129261381,-402.3589857645387
1146, ->,-1.0728830375228426e-06,0.999998927117538,-402.35898683742175
1147, bool,-0.00010072677832795307,0.9998992782944437,-402.3590875642001
1148,":
",-4.6491513785440475e-06,0.9999953508594287,-402.35909221335146
1149,       ,-1.5497195136049413e-06,0.9999984502816872,-402.359093763071
1150, if,-0.005214305128902197,0.9947992657622515,-402.3643080681999
1151, submission,-8.5588610090781e-05,0.9999144150525098,-402.36439365680997
1152,_id,0.0,1.0,-402.36439365680997
1153, in,-0.0024770786985754967,0.9975259867292396,-402.36687073550854
1154, self,-1.1920928244535389e-07,0.9999998807907247,-402.36687085471783
1155,.publish,0.0,1.0,-402.36687085471783
1156,_lock,0.0,1.0,-402.36687085471783
1157,s,0.0,1.0,-402.36687085471783
1158,":
",-1.597391747054644e-05,0.9999840262101118,-402.3668868286353
1159,           ,-9.536738616588991e-07,0.9999990463265931,-402.36688778230916
1160, logger,-0.7587275505065918,0.468261887684515,-403.12561533281576
1161,.warning,-0.02691265009343624,0.973446268251321,-403.1525279829092
1162,"(""",-1.3133387565612793,0.26892069511069866,-404.46586673947047
1163,Double,-0.3585326075553894,0.698700842540719,-404.82439934702586
1164, attempt,-9.782504081726074,5.643031286329834e-05,-414.60690342875193
1165, to,-0.1054128110408783,0.8999529353858949,-414.7123162397928
1166, publish,-8.535020606359467e-05,0.9999146534361616,-414.7124015899989
1167, detected,-1.2728285789489746,0.28003838975339285,-415.98523016894785
1168,""")
",-0.07597999274730682,0.926834749790926,-416.06121016169516
1169,           ,-5.960462772236497e-07,0.9999994039539004,-416.06121075774143
1170, return,-1.5139465176616795e-05,0.9999848606494245,-416.0612258972066
1171, False,-0.0019330164650455117,0.99806885060806,-416.06315891367166
1172,"
",-0.0013522299705073237,0.9986486838804806,-416.06451114364216
1173,       ,-2.3841855067985307e-07,0.9999997615814777,-416.0645113820607
1174, self,-0.05516865849494934,0.946325528653892,-416.11968004055564
1175,.publish,-1.7881377516459906e-06,0.9999982118638471,-416.1196818286934
1176,_lock,-1.1920928244535389e-07,0.9999998807907247,-416.1196819479027
1177,s,0.0,1.0,-416.1196819479027
1178,.add,-2.622600959512056e-06,0.9999973774024795,-416.11968457050364
1179,(sub,-1.0728830375228426e-06,0.999998927117538,-416.1196856433867
1180,mission,0.0,1.0,-416.1196856433867
1181,_id,0.0,1.0,-416.1196856433867
1182,")
",-2.038458114839159e-05,0.9999796156266157,-416.1197060279678
1183,       ,-5.960462772236497e-07,0.9999994039539004,-416.1197066240141
1184, return,-0.08958251029253006,0.9143128217935316,-416.20928913430663
1185, True,-2.50339189733495e-06,0.9999974966112362,-416.2092916376985
1186,"

",-0.001049920916557312,0.9989506300575649,-416.2103415586151
1187,class,-0.3210185170173645,0.7254098184395718,-416.53136007563245
1188, F,-1.5578936338424683,0.21057916120068465,-418.0892537094749
1189,ABS,-0.06639137864112854,0.9357645543536527,-418.15564508811605
1190,Validation,-0.1076464056968689,0.89794504855619,-418.2632914938129
1191,Rules,-0.9856892824172974,0.3731819105356276,-419.2489807762302
1192,":
",-0.013672041706740856,0.9864209961669335,-419.26265281793695
1193,   ,-4.1960789531003684e-05,0.9999580400908106,-419.2626947787265
1194, @,-0.11607365310192108,0.8904096394503495,-419.3787684318284
1195,staticmethod,-0.0017105009173974395,0.9982909611555523,-419.3804789327458
1196,"
",-8.809178689261898e-05,0.999911912093075,-419.3805670245327
1197,   ,0.0,1.0,-419.3805670245327
1198, def,-4.768370445162873e-07,0.9999995231630692,-419.38056750136974
1199, validate,-0.8183671236038208,0.44115141243671696,-420.19893462497356
1200,_zero,-0.5492377281188965,0.5773897706611195,-420.74817235309246
1201,_and,-0.4808083176612854,0.6182834203571326,-421.22898067075374
1202,_bl,-1.8101621866226196,0.16362759644328212,-423.03914285737636
1203,anks,-2.098061486321967e-05,0.9999790196052284,-423.0391638379912
1204,(record,-0.7913674116134644,0.45322462674803776,-423.8305312496047
1205,_type,-0.5520488619804382,0.5757689299929369,-424.3825801115851
1206,:,-0.0011235122801735997,0.9988771186234502,-424.3837036238653
1207, str,-0.00019870213873218745,0.9998013176012303,-424.38390232600403
1208,"):
",-3.5684351921081543,0.028199946671874022,-427.9523375181122
1209,       ,-3.576278118089249e-07,0.9999996423722521,-427.95233787574
1210, valid,-2.363171339035034,0.09412125896581702,-430.31550921477503
1211,_types,-0.6554458737373352,0.5192105086390216,-430.97095508851237
1212, =,-0.0005451146862469614,0.9994550338617705,-430.9715002031986
1213," [""",-0.40661853551864624,0.6658981583541568,-431.37811873871726
1214,loan,-0.0026719605084508657,0.9973316060007974,-431.3807906992257
1215,""",",-0.0018713833997026086,0.9981303665464348,-431.3826620826254
1216," """,-1.597391747054644e-05,0.9999840262101118,-431.3826780565429
1217,non,-0.00040999590419232845,0.999590088132643,-431.3830880524471
1218,_loan,-0.6221039891242981,0.536813798192092,-432.0051920415714
1219,"""]
",-0.002941807033494115,0.9970625158407574,-432.00813384860487
1220,       ,-1.168244216387393e-05,0.9999883176260755,-432.00814553104703
1221, if,-0.38479918241500854,0.68058729637948,-432.39294471346204
1222, record,-0.001292465953156352,0.9987083689212427,-432.3942371794152
1223,_type,0.0,1.0,-432.3942371794152
1224,.lower,-1.8128101825714111,0.163194884393511,-434.2070473619866
1225,(),-0.0012953233672305942,0.9987055152019704,-434.20834268535384
1226, in,-0.2019074410200119,0.8171705609155219,-434.41025012637385
1227, valid,-0.011263004504144192,0.9888001856715088,-434.421513130878
1228,_types,-3.576278118089249e-07,0.9999996423722521,-434.4215134885058
1229,":
",-0.00023934361524879932,0.9997606850251493,-434.42175283212106
1230,           ,-3.4570634852570947e-06,0.9999965429424904,-434.42175628918454
1231, return,-0.5245710611343384,0.5918091598812714,-434.9463273503189
1232, True,-0.0005870526074431837,0.9994131196742243,-434.9469144029263
1233,"
",-0.0005314130103215575,0.9994687281645637,-434.94744581593665
1234,       ,-8.344646857949556e-07,0.9999991655356624,-434.94744665040133
1235, return,-0.048508062958717346,0.952649658100003,-434.99595471336005
1236, False,-0.00013040646445006132,0.9998696020381034,-434.9960851198245
1237,"

",-0.0009104635682888329,0.9990899507779072,-434.9969955833928
1238,class,-0.183847114443779,0.8320630045181064,-435.18084269783657
1239, F,-2.0833287239074707,0.12451504538567071,-437.26417142174404
1240,ABS,-0.14777542650699615,0.8626248158592349,-437.41194684825103
1241,File,-1.7361464500427246,0.17619808215049562,-439.14809329829376
1242,Parser,-4.816690444946289,0.008093528842403863,-443.96478374324005
1243,":
",-0.00040344204171560705,0.9995966393300816,-443.96518718528176
1244,   ,-3.8980677345534787e-05,0.9999610200823912,-443.9652261659591
1245, @,-0.2882586121559143,0.7495677198472097,-444.253484778115
1246,staticmethod,-0.0036507879849523306,0.9963558680391287,-444.2571355661
1247,"
",-3.099393507000059e-05,0.999969006545237,-444.25716656003505
1248,   ,0.0,1.0,-444.25716656003505
1249, def,-4.529942543740617e-06,0.9999954700677164,-444.2571710899776
1250, get,-4.83882999420166,0.0079163107648297,-449.09600108417925
1251,_schema,-0.6954312324523926,0.49885927728463375,-449.79143231663164
1252,_headers,-0.9199367761611938,0.39854423778463655,-450.71136909279284
1253,"():
",-0.6677868366241455,0.512842326592911,-451.379155929417
1254,       ,-4.768370445162873e-07,0.9999995231630692,-451.379156406254
1255, return,-0.26444849371910095,0.7676291855738282,-451.6436048999731
1256," [
",-3.3277666568756104,0.03587313268405851,-454.97137155684874
1257,           ,-0.00027450130437500775,0.9997255363676609,-454.9716460581531
1258," """,-0.026541125029325485,0.9738079951296815,-454.99818718318244
1259,F,-1.1613473892211914,0.3130640774141827,-456.15953457240363
1260,unding,-0.013745767995715141,0.986348273688332,-456.17328034039934
1261,Agency,-0.00013410145766101778,0.9998659075335375,-456.173414441857
1262,Code,-0.00040522945346310735,0.9995948526409025,-456.17381967131047
1263,""",
",-0.2523409426212311,0.7769797873796687,-456.4261606139317
1264,           ,-4.732496745418757e-05,0.9999526761523544,-456.42620793889915
1265," """,-0.0005040090763941407,0.9994961179148446,-456.42671194797555
1266,Legal,-0.050557393580675125,0.9506993630658922,-456.4772693415562
1267,Entity,-4.291525328881107e-06,0.9999957084838798,-456.47727363308155
1268,Address,-0.0010281282011419535,0.9989724001415735,-456.4783017612827
1269,Line,-6.472854875028133e-05,0.999935273546097,-456.47836648983144
1270,3,-0.027392840012907982,0.9729789413779659,-456.50575932984435
