index,token,logprob,probability,cumulative_logprob
858,_id,0.0,1.0,-364.45667431460174
859,",
",-0.00014041867689229548,0.9998595911813487,-364.45681473327863
860,           ,0.0,1.0,-364.45681473327863
861, status,-0.0007400158210657537,0.9992602579231128,-364.4575547490997
862,=,-1.1920928244535389e-07,0.9999998807907247,-364.457554868309
863,Submission,-4.291525328881107e-06,0.9999957084838798,-364.4575591598343
864,Status,0.0,1.0,-364.4575591598343
865,.D,-0.000523430178873241,0.9994767067868044,-364.4580825900132
866,RAFT,-2.145764938177308e-06,0.999997854237364,-364.45808473577813
867,",
",-1.9311717551317997e-05,0.9999806884689187,-364.4581040474957
868,           ,0.0,1.0,-364.4581040474957
869, submission,-0.0003252692404203117,0.999674783653884,-364.4584293167361
870,_date,0.0,1.0,-364.4584293167361
871,=datetime,-4.0649541915627196e-05,0.9999593512842658,-364.458469966278
872,.datetime,-1.8954096958623268e-05,0.9999810460826691,-364.458488920375
873,.now,-0.0076088374480605125,0.9924200364768504,-364.46609775782304
874,"(),
",-0.00011836781777674332,0.999881639187417,-364.4662161256408
875,           ,0.0,1.0,-364.4662161256408
876, file,-4.0411134250462055e-05,0.9999595896822684,-364.46625653677506
877,_path,0.0,1.0,-364.46625653677506
878,=file,0.0,1.0,-364.46625653677506
879,_path,0.0,1.0,-364.46625653677506
880,",
",-2.932505594799295e-05,0.9999706753740273,-364.466285861831
881,           ,-1.1920928244535389e-07,0.9999998807907247,-364.4662859810403
882, validation,-2.145764938177308e-06,0.999997854237364,-364.46628812680524
883,_errors,0.0,1.0,-364.46628812680524
884,"=[],",-6.252498626708984,0.0019256366729899584,-370.7187867535142
885," 
",-0.1793070286512375,0.8358492303348461,-370.89809378216546
886,           ,-3.576278118089249e-07,0.9999996423722521,-370.8980941397933
887, publication,-7.152555099310121e-07,0.9999992847447459,-370.8980948550488
888,_metadata,0.0,1.0,-370.8980948550488
889,"={}
",-0.006619312800467014,0.9934025465925285,-370.90471416784925
890,       ,-8.821448318485636e-06,0.9999911785905904,-370.90472298929757
891," )
",-0.0002675890573300421,0.9997324467414286,-370.9049905783549
892,       ,-0.033682309091091156,0.9668786243993354,-370.938672887446
893, self,-8.570780482841656e-05,0.9999142958679805,-370.9387585952508
894,.sub,-5.960462772236497e-07,0.9999994039539004,-370.9387591912971
895,missions,0.0,1.0,-370.9387591912971
896,[,-0.0005557184922508895,0.9994444358906713,-370.93931490978935
897,submission,-3.349725011503324e-05,0.9999665033109116,-370.93934840703946
898,_id,-0.00023672162205912173,0.9997633063942933,-370.9395851286615
899,],-1.311301275563892e-06,0.9999986886995842,-370.9395864399628
900, =,0.0,1.0,-370.9395864399628
901, submission,-7.152555099310121e-07,0.9999992847447459,-370.9395871552183
902,"
",-0.0016583750257268548,0.9983429993183052,-370.94124553024403
903,       ,-5.960462772236497e-07,0.9999994039539004,-370.9412461262903
904, return,-0.0008005275158211589,0.9991997928208455,-370.94204665380613
905, submission,-5.8412379075889476e-06,0.9999941587791524,-370.94205249504404
906,"
        
",-0.9542677998542786,0.3850940072386528,-371.8963202948983
907,   ,-5.722029527532868e-06,0.9999942779868433,-371.89632601692784
908, def,-9.07141511561349e-05,0.999909289963248,-371.896416731079
909, validate,-0.08369015902280807,0.9197161777118906,-371.9801068901018
910,_submission,-0.0024695871397852898,0.9975334597818063,-371.9825764772416
911,(self,-0.0003591130953282118,0.9996409513780614,-371.9829355903369
912,",",-2.9802276912960224e-06,0.9999970197767496,-371.9829385705646
913, submission,-0.0002494739310350269,0.9997505571849985,-371.98318804449565
914,_id,-0.020561520010232925,0.9796484266394049,-372.0037495645059
915,:,-2.1815061700181104e-05,0.9999781851762466,-372.0037713795676
916, str,-8.344646857949556e-07,0.9999991655356624,-372.00377221403227
917,),-0.010357556864619255,0.9896958979146603,-372.0141297708969
918, ->,-3.2186455882765586e-06,0.9999967813595916,-372.0141329895425
919, Tuple,-0.7797195315361023,0.4585345977664365,-372.7938525210786
920,[,-0.00029237763374112546,0.9997076651044339,-372.7941448987123
921,bool,-0.0005310555570758879,0.9994690854279684,-372.7946759542694
922,",",-1.3828182090946939e-05,0.9999861719135179,-372.7946897824515
923, List,-0.005263162776827812,0.9947506633972765,-372.7999529452283
924,[str,-0.00011789103882620111,0.9998821159100493,-372.80007083626714
925,"]]:
",-0.0011822147062048316,0.9988184838342988,-372.80125305097334
926,       ,0.0,1.0,-372.80125305097334
927," """"""",-0.00046885941992513835,0.9995312504774765,-372.80172191039327
928,Validate,-0.5555188059806824,0.5737745063191676,-373.35724071637395
929, a,-0.6675167083740234,0.5129808785057324,-374.024757424748
930, submitted,-3.815075397491455,0.022036052927895913,-377.83983282223943
931, file,-1.0632717609405518,0.34532414202575773,-378.90310458318
932,".""""""
",-0.2817314863204956,0.7544762445293242,-379.1848360695005
933,       ,-7.533743337262422e-05,0.9999246654044206,-379.18491140693385
934, submission,-0.35913020372390747,0.6982834263298628,-379.54404161065776
935, =,-0.0007278653793036938,0.9992723994504441,-379.54476947603706
936, self,-1.847726889536716e-05,0.9999815229018083,-379.54478795330596
937,.sub,-0.00012706902634818107,0.9998729390465786,-379.5449150223323
938,missions,-2.3841855067985307e-07,0.9999997615814777,-379.5449152607508
939,.get,-0.038092710077762604,0.9626236918367937,-379.5830079708286
940,(sub,0.0,1.0,-379.5830079708286
941,mission,0.0,1.0,-379.5830079708286
942,_id,0.0,1.0,-379.5830079708286
943,")
",-0.0020114206708967686,0.9979906008800373,-379.5850193914995
944,       ,-0.0024776733480393887,0.9975253935511227,-379.5874970648475
945, if,-0.0007270314963534474,0.9992732327270081,-379.5882240963439
946, not,-0.004110459703952074,0.9958979766724501,-379.59233455604783
947, submission,-3.814689989667386e-06,0.9999961853172863,-379.5923383707378
948,":
",-0.023447152227163315,0.9768255963620036,-379.615785522965
949,           ,-9.536738616588991e-07,0.9999990463265931,-379.61578647663885
950, return,-0.3135308027267456,0.730861866118526,-379.9293172793656
951, False,-0.0009675112669356167,0.9990329566211824,-379.9302847906325
952,",",-4.768370445162873e-07,0.9999995231630692,-379.93028526746957
953," [""",-0.0031187725253403187,0.9968860857937157,-379.9334040399949
954,Submission,-0.01065034233033657,0.9894061717561446,-379.94405438232525
955, not,-0.028594912961125374,0.9718100523990125,-379.9726492952864
956, found,-2.7179348762729205e-05,0.9999728210205924,-379.97267647463514
957,"""]
",-0.011155614629387856,0.9889063785015224,-379.9838320892645
958,"            
",-0.25799262523651123,0.772600929835047,-380.24182471450104
959,       ,-1.0728830375228426e-06,0.999998927117538,-380.2418257873841
960, #,-0.2587350606918335,0.7720275363920719,-380.5005608480759
961, Sim,-0.9216732382774353,0.39785278133179064,-381.42223408635334
962,ulate,-0.06899139285087585,0.9333347133946909,-381.4912254792042
963, reading,-2.4664087295532227,0.08488917221439954,-383.95763420875744
964, and,-1.1320154666900635,0.3223828493112533,-385.0896496754475
965, validating,-0.05857020616531372,0.9431120257965647,-385.1482198816128
966, each,-4.070964813232422,0.01706091996288994,-389.21918469484524
967, line,-3.041541337966919,0.047761216554912354,-392.26072603281216
968, of,-1.4270637035369873,0.24001263683743315,-393.68778973634915
969, the,-0.42087045311927795,0.6564751402074822,-394.1086601894684
970, file,-0.14264357089996338,0.867063060331717,-394.2513037603684
971," 
",-6.019861221313477,0.002430006804777902,-400.27116498168186
972,       ,-2.861018856492592e-06,0.9999971389852362,-400.2711678427007
973, validation,-1.9308133125305176,0.14503019562812014,-402.20198115523124
974,_errors,-0.0869888961315155,0.9166872743515764,-402.28897005136275
975, =,-0.0006528153317049146,0.9993473977058631,-402.28962286669446
976," []
",-0.014817540533840656,0.985291699000573,-402.3044404072283
977,       ,-0.25265052914619446,0.7767392821378389,-402.5570909363745
978, #,-1.3475091457366943,0.25988679523177916,-403.9046000821112
979, In,-0.7876367568969727,0.45491860920656335,-404.69223683900816
980, real,-1.0847405195236206,0.3379894761875539,-405.7769773585318
981, implementation,-0.4647035002708435,0.628321374691267,-406.2416808588026
982, this,-1.7086520195007324,0.1811097605736366,-407.95033287830336
983, would,-0.030646691098809242,0.9698181579410582,-407.98097956940217
984, parse,-0.9776826500892639,0.3761818345027509,-408.95866221949143
985, the,-0.5136952996253967,0.5982806626347228,-409.4723575191168
986, actual,-1.3355941772460938,0.26300185930039954,-410.8079516963629
987, file,-0.0976194366812706,0.9069940067322582,-410.9055711330442
988,"
",-0.5995844602584839,0.5490397365285455,-411.5051555933027
989,       ,-5.23315102327615e-05,0.9999476698590368,-411.5052079248129
990, #,-0.6172487735748291,0.5394264823321511,-412.12245669838774
991, For,-0.8100700378417969,0.44482691041513245,-412.93252673622953
992, now,-0.7482547163963318,0.47319168617691576,-413.68078145262587
993, just,-1.9157367944717407,0.14723331192207834,-415.5965182470976
994, returning,-2.676548957824707,0.0688001772440358,-418.2730672049223
995, a,-1.9958239793777466,0.13590162788073676,-420.26889118430006
996, generic,-3.0336804389953613,0.04813814219924595,-423.3025716232954
997, set,-3.9928250312805176,0.018447525600558668,-427.29539665457594
998, of,-0.04186980053782463,0.9589946330298963,-427.33726645511376
999, example,-4.244764804840088,0.014339105770720862,-431.58203125995385
1000, validations,-2.618431806564331,0.07291712136534838,-434.2004630665182
1001,"
        
",-1.0220109224319458,0.3598705403191073,-435.2224739889501
1002,       ,-1.0728830375228426e-06,0.999998927117538,-435.22247506183317
1003, #,-0.48781687021255493,0.6139652980828526,-435.7102919320457
1004, Example,-1.4080524444580078,0.24461922907270162,-437.1183443765037
1005, validation,-1.2837271690368652,0.2770029372565205,-438.4020715455406
1006, checks,-1.0164209604263306,0.36188783601660224,-439.4184925059669
1007,"
",-0.2370857149362564,0.788923662577947,-439.6555782209032
1008,       ,-1.5497195136049413e-06,0.9999984502816872,-439.6555797706227
1009, if,-0.42673394083976746,0.652637169227861,-440.08231371146246
1010, not,-0.6168447136878967,0.5396444869761104,-440.69915842515036
1011, submission,-0.6980134844779968,0.4975727586778913,-441.39717190962836
1012,.file,-5.07818695041351e-05,0.9999492194198731,-441.39722269149786
1013,_path,0.0,1.0,-441.39722269149786
1014,.endswith,-1.4903218746185303,0.22530012547532938,-442.8875445661164
1015,('.,-0.5345533490180969,0.5859309383366685,-443.4220979151345
1016,csv,-0.0032942809630185366,0.9967111392270033,-443.4253921960975
1017,"'):
",-0.02430487982928753,0.9759881053064848,-443.4496970759268
1018,           ,-6.031808152329177e-05,0.9999396837375756,-443.4497573940083
1019, validation,-0.002711669309064746,0.997292003945189,-443.4524690633174
1020,_errors,-2.3841855067985307e-07,0.9999997615814777,-443.45246930173596
1021,.append,-0.00038020533975213766,0.9996198669291387,-443.4528495070757
1022,"(""",-0.0015794672071933746,0.9984217794946746,-443.4544289742829
1023,Invalid,-1.827999234199524,0.16073483904261954,-445.28242820848243
1024, file,-0.006111386697739363,0.9939072498415854,-445.28853959518017
1025, type,-1.7525166273117065,0.17333716902803775,-447.0410562224919
1026,.,-0.3962598145008087,0.6728318617518524,-447.4373160369927
1027, Only,-0.7757478952407837,0.46035935164833636,-448.21306393223347
1028, CSV,-0.1433618813753128,0.8664404634883796,-448.3564258136088
1029, files,-0.196522518992424,0.8215828298694162,-448.5529483326012
1030, accepted,-1.3333265781402588,0.263598918771303,-449.88627491074146
1031,"."")
",-0.08519458770751953,0.9183335705900265,-449.971469498449
1032,       ,-2.605297803878784,0.07388113183344823,-452.57676730232777
1033, else,-1.3731331825256348,0.2533120420286329,-453.9499004848534
1034,":
",-0.007614397909492254,0.9924145181788557,-453.9575148827629
1035,           ,-7.343022298300639e-05,0.9999265724729498,-453.9575883129859
1036, submission,-4.475912570953369,0.011379832480015041,-458.43350088393925
1037,.status,-0.0040489607490599155,0.9959592252405368,-458.4375498446883
1038, =,-1.1324817933200393e-05,0.9999886752461923,-458.43756116950624
1039, Submission,-3.4570634852570947e-06,0.9999965429424904,-458.4375646265697
1040,Status,0.0,1.0,-458.4375646265697
1041,.VAL,-1.811964830267243e-05,0.9999818805158571,-458.437582746218
1042,ID,-0.0004247716860845685,0.9995753185166357,-458.4380075179041
1043,ATING,-0.7597851753234863,0.4677669040908997,-459.1977926932276
1044,"
            
",-0.8023995757102966,0.44825205782481614,-460.0001922689379
1045,       ,-0.03366755694150925,0.9668928880426395,-460.0338598258794
1046, #,-0.9210354089736938,0.39810662443997974,-460.9548952348531
1047, Run,-4.14710807800293,0.015810071931834875,-465.102003312856
1048, standard,-4.782649993896484,0.008373779075764663,-469.8846533067525
1049, validations,-0.3090474009513855,0.7341459699840592,-470.1937007077039
1050,"
",-0.19121764600276947,0.8259528032610662,-470.38491835370667
1051,       ,-3.099436753473128e-06,0.9999969005680498,-470.3849214531434
1052, return,-3.5928544998168945,0.02751966332513417,-473.9777759529603
1053, True,-0.1256575882434845,0.8819167737603966,-474.1034335412038
1054,",",-0.00011467275908216834,0.9998853338155873,-474.1035482139629
1055, validation,-0.010533332824707031,0.9895219484565239,-474.1140815467876
1056,_errors,-3.576278118089249e-07,0.9999996423722521,-474.1140819044154
1057,"
    
",-0.8966884016990662,0.4079182869583116,-475.01077030611447
1058,   ,-6.651657167822123e-05,0.9999334856404999,-475.01083682268614
1059, def,-0.00016211149340961128,0.9998379016459485,-475.01099893417955
1060, publish,-0.1479940265417099,0.8624362666537254,-475.15899296072126
1061,_submission,-0.00691875908523798,0.9931051204244723,-475.1659117198065
1062,(self,-0.0013804440386593342,0.998620508335929,-475.16729216384516
1063,",",-3.2186455882765586e-06,0.9999967813595916,-475.16729538249075
1064, submission,-0.0002127659390680492,0.9997872566939991,-475.1675081484298
1065,_id,-6.0437283536884934e-05,0.9999395645427589,-475.16756858571335
1066,:,-5.364274329622276e-05,0.99994635869545,-475.16762222845665
1067, str,-2.3841855067985307e-07,0.9999997615814777,-475.1676224668752
1068,),-0.07445288449525833,0.9282512080528952,-475.24207535137043
1069, ->,-8.344646857949556e-07,0.9999991655356624,-475.2420761858351
1070, bool,-0.23210103809833527,0.7928660095856396,-475.47417722393345
1071,":
",-0.0002623452164698392,0.9997376891930273,-475.4744395691499
1072,       ,0.0,1.0,-475.4744395691499
1073," """"""",-0.0005073452484793961,0.9994927834293589,-475.4749469143984
1074,Publish,-0.16175954043865204,0.8506457258477954,-475.63670645483705
1075, a,-0.5236582159996033,0.5923496366418204,-476.16036467083666
1076, submission,-2.270516872406006,0.10325879466592397,-478.43088154324266
1077, and,-3.045680046081543,0.047563955305331744,-481.4765615893242
1078, handle,-3.0581562519073486,0.046974224062801384,-484.53471784123155
1079, duplicate,-1.0818828344345093,0.33895672506203256,-485.61660067566606
1080, prevention,-0.4555053412914276,0.6341274361885495,-486.0721060169575
1081,".""""""
",-0.012902585789561272,0.9871802957255708,-486.08500860274705
1082,       ,-0.0003817544784396887,0.9996183183805295,-486.0853903572255
1083, submission,-0.042837630957365036,0.9580669378500956,-486.12822798818286
1084, =,-5.829164365422912e-05,0.9999417100552707,-486.1282862798265
1085, self,-8.702239938429557e-06,0.999991297797926,-486.12829498206645
1086,.sub,-3.6954811548639555e-06,0.9999963045256735,-486.1282986775476
1087,missions,0.0,1.0,-486.1282986775476
1088,.get,-0.004089802503585815,0.9959185493489847,-486.1323884800512
1089,(sub,0.0,1.0,-486.1323884800512
1090,mission,0.0,1.0,-486.1323884800512
1091,_id,0.0,1.0,-486.1323884800512
1092,")
",-0.002115394687280059,0.9978868411832007,-486.13450387473847
1093,       ,-0.02056128717958927,0.9796486547316051,-486.15506516191806
1094, if,-0.0002711643755901605,0.9997288723861463,-486.15533632629365
1095, not,-0.0036858259700238705,0.9963209583486845,-486.1590221522637
1096, submission,-1.8000440832111053e-05,0.9999819997211749,-486.1590401527045
1097,":
",-0.31368693709373474,0.730747762371693,-486.47272708979824
1098,           ,-2.9802276912960224e-06,0.9999970197767496,-486.47273007002593
1099, return,-0.02095196768641472,0.9792659998514321,-486.49368203771235
1100, False,-1.2755313036905136e-05,0.9999872447683118,-486.4936947930254
1101,"
            
",-0.09891141206026077,0.9058229494581453,-486.59260620508564
1102,       ,-1.4305104514278355e-06,0.9999985694905718,-486.5926076355961
1103, #,-0.5340888500213623,0.5862031658894996,-487.12669648561746
1104, Check,-1.3247764110565186,0.2658623963362316,-488.451472896674
1105, if,-0.9876759052276611,0.37244127476528727,-489.43914880190164
1106, submission,-2.5901870727539062,0.07500600719245692,-492.02933587465554
1107, already,-1.0056639909744263,0.36580166514402573,-493.03499986562997
1108, published,-0.04547412693500519,0.9555443251125582,-493.080473992565
1109,"
",-0.5488652586936951,0.577604870753732,-493.62933925125867
1110,       ,-1.1920928244535389e-07,0.9999998807907247,-493.62933937046796
1111, if,-0.014916080981492996,0.9851946126990277,-493.64425545144945
1112, submission,-0.0010161004029214382,0.9989844156522902,-493.6452715518524
1113,.status,-0.0001431601122021675,0.9998568501347177,-493.6454147119646
1114, ==,-0.03219999372959137,0.9683129062033397,-493.67761470569417
1115, Submission,-3.4570634852570947e-06,0.9999965429424904,-493.67761816275765
1116,Status,-1.1920928244535389e-07,0.9999998807907247,-493.67761828196694
1117,.P,-3.099436753473128e-06,0.9999969005680498,-493.6776213814037
1118,UBL,-0.0003415954706724733,0.9996584628664176,-493.67796297687437
1119,ISHED,-1.1920928244535389e-07,0.9999998807907247,-493.67796309608366
1120,":
",-0.0042708381079137325,0.9957382689516197,-493.6822339341916
1121,           ,-1.2516897186287679e-05,0.9999874831811497,-493.68224645108876
1122, return,-0.028948768973350525,0.971466232404204,-493.7111952200621
1123, False,-0.029803065583109856,0.970636666493491,-493.7409982856452
1124,"
            
",-0.05311158299446106,0.948274195304427,-493.7941098686397
1125,       ,-4.6491513785440475e-06,0.9999953508594287,-493.79411451779106
1126, #,-0.04900285601615906,0.9521784102576955,-493.8431173738072
1127, Prevent,-0.568253219127655,0.5665141509991484,-494.4113705929349
1128, double,-0.7320024967193604,0.4809449344997498,-495.14337308965423
1129, publishes,-4.142927169799805,0.015876310764017264,-499.28630025945404
1130, during,-3.1946730613708496,0.040979921105401815,-502.4809733208249
1131, publishing,-4.196277141571045,0.015051507276026657,-506.67725046239593
1132, phase,-1.60160231590271,0.20157327503099962,-508.27885277829864
1133,"
",-0.04192730039358139,0.9589394925621253,-508.3207800786922
1134,       ,-1.1920928244535389e-07,0.9999998807907247,-508.3207801979015
1135, key,-4.204614639282227,0.014926537061929361,-512.5253948371837
1136, =,-0.010496528819203377,0.98955836749794,-512.5358913660029
1137, f,-0.5017876625061035,0.6054473561725198,-513.037679028509
1138,"""{",-0.0031589390709996223,0.9968460451273866,-513.04083796758
1139,submission,-0.0012057899730280042,0.9987949366996006,-513.0420437575531
1140,.user,-0.29259970784187317,0.746320827286893,-513.334643465395
1141,_id,0.0,1.0,-513.334643465395
1142,}_{,-0.053281474858522415,0.9481131049181059,-513.3879249402535
1143,submission,-0.003321014577522874,0.9966844938917997,-513.391245954831
1144,_id,-3.2964677810668945,0.037013677182314554,-516.6877137358979
1145,"}""
",-0.13249219954013824,0.8759097665785316,-516.820205935438
1146,       ,-0.0002044230350293219,0.9997955978579356,-516.820410358473
1147, if,-6.246371776796877e-05,0.9999375382330494,-516.8204728221908
1148, key,-0.00046492734691128135,0.9995351807150601,-516.8209377495377
1149, in,-0.00049650261644274,0.9995036206205846,-516.8214342521542
1150, self,-4.291525328881107e-06,0.9999957084838798,-516.8214385436795
1151,.d,-3.576278118089249e-07,0.9999996423722521,-516.8214389013074
1152,uplicates,0.0,1.0,-516.8214389013074
1153,_tracker,-3.576278118089249e-07,0.9999996423722521,-516.8214392589352
1154,":
",-0.0012037658598273993,0.9987969583756627,-516.8226430247951
1155,           ,-9.894321920000948e-06,0.9999901057270286,-516.822652919117
1156, return,-0.02365242689847946,0.9766250993879565,-516.8463053460155
1157, False,-3.909988299710676e-05,0.9999609008813933,-516.8463444458985
1158,"
            
",-0.7620418667793274,0.4667124887076869,-517.6083863126778
1159,       ,-2.264974000354414e-06,0.9999977350285647,-517.6083885776518
1160, self,-0.11388403177261353,0.8923614354559789,-517.7222726094244
1161,.d,-1.2755313036905136e-05,0.9999872447683118,-517.7222853647374
1162,uplicates,0.0,1.0,-517.7222853647374
1163,_tracker,-3.576278118089249e-07,0.9999996423722521,-517.7222857223653
1164,.add,-6.318072337307967e-06,0.9999936819476216,-517.7222920404377
1165,(key,-3.6954811548639555e-06,0.9999963045256735,-517.7222957359188
1166,")
",-0.015652772039175034,0.9844690959114529,-517.737948507958
1167,"        
",-0.9815230369567871,0.3747399212502648,-518.7194715449148
1168,       ,-2.3841855067985307e-07,0.9999997615814777,-518.7194717833333
1169, submission,-1.0497848987579346,0.35001302925177036,-519.7692566820913
1170,.status,-0.0001267114421352744,0.9998732965854205,-519.7693833935334
1171, =,-2.861018856492592e-06,0.9999971389852362,-519.7693862545523
1172, Submission,-1.9073468138230965e-06,0.9999980926550052,-519.7693881618991
1173,Status,-1.1920928244535389e-07,0.9999998807907247,-519.7693882811084
1174,.P,-2.2649508537142538e-05,0.999977350747961,-519.7694109306169
1175,UBLISH,-0.11370030045509338,0.8925254052609523,-519.883111231072
1176,ING,0.0,1.0,-519.883111231072
1177,"
",-0.20825938880443573,0.8119963866210507,-520.0913706198764
1178,       ,-3.755022044060752e-05,0.9999624504845601,-520.0914081700969
1179, #,-0.3076685070991516,0.735158977603195,-520.399076677196
1180, Publish,-5.7948317527771,0.00304324240070221,-526.1939084299731
1181, logic,-0.298469215631485,0.741953122056873,-526.4923776456046
1182, would,-0.8013538122177124,0.4487210686568246,-527.2937314578223
1183, go,-0.16224737465381622,0.8502308529605661,-527.4559788324761
1184, here,-0.00025650550378486514,0.9997435273909393,-527.4562353379799
1185,"
",-0.528901994228363,0.5892516162781583,-527.9851373322083
1186,       ,-6.556489552167477e-06,0.9999934435319415,-527.9851438886978
1187, submission,-0.013898847624659538,0.9861972954167295,-527.9990427363225
1188,.status,-0.0011508992174640298,0.9988497628130392,-528.00019363554
1189, =,-1.5497195136049413e-06,0.9999984502816872,-528.0001951852595
1190, Submission,-1.7881377516459906e-06,0.9999982118638471,-528.0001969733972
1191,Status,0.0,1.0,-528.0001969733972
1192,.P,0.0,1.0,-528.0001969733972
1193,UBL,-3.576278118089249e-07,0.9999996423722521,-528.000197331025
1194,ISHED,-9.536738616588991e-07,0.9999990463265931,-528.0001982846989
1195,"
",-0.18499624729156494,0.8311074027500343,-528.1851945319904
1196,       ,-1.7762025890988298e-05,0.9999822381318528,-528.1852122940163
1197, return,-0.2857612371444702,0.751442010969904,-528.4709735311608
1198, True,-7.986990567587782e-06,0.9999920130413283,-528.4709815181513
1199,"

",-0.23618941009044647,0.7896310956701836,-528.7071709282418
1200,class,-0.006345599889755249,0.9936744909107024,-528.7135165281315
1201, Database,-3.3160159587860107,0.03629715342660629,-532.0295324869176
1202,Service,-1.3063410520553589,0.27080912229229404,-533.3358735389729
1203,":
",-0.00036864637513644993,0.9996314215665895,-533.336242185348
1204,   ,-0.00012396997772157192,0.9998760377062386,-533.3363661553258
1205," """"""",-0.001292942208237946,0.9987078932814203,-533.337659097534
1206,Provides,-3.245309829711914,0.03895649260840656,-536.5829689272459
1207, database,-0.6078208088874817,0.5445362255494214,-537.1907897361334
1208, functionality,-4.444118022918701,0.011747462455855898,-541.6349077590521
1209, and,-2.3124282360076904,0.09902051421627178,-543.9473359950598
1210, indexing,-0.497111439704895,0.6082851929115575,-544.4444474347647
1211,"""""""
",-1.1079227924346924,0.3302442349239597,-545.5523702271994
1212,"    
",-0.0018016549292951822,0.9981999670767023,-545.5541718821287
1213,   ,-1.311301275563892e-06,0.9999986886995842,-545.55417319343
1214, def,-0.018782615661621094,0.9813926784542599,-545.5729558090916
1215, __,-0.024646997451782227,0.9756542596868054,-545.5976028065434
1216,init,-0.00018225439998786896,0.9998177622073363,-545.5977850609434
1217,__(,-6.9141146923357155e-06,0.9999930859092101,-545.597791975058
1218,self,-2.3841855067985307e-07,0.9999997615814777,-545.5977922134766
1219,"):
",-0.002616674406453967,0.997386746101918,-545.6004088878831
1220,       ,-9.536738616588991e-07,0.9999990463265931,-545.6004098415569
1221, self,-0.011805313639342785,0.9882640956743232,-545.6122151551963
1222,.index,-0.153448224067688,0.8577451736051983,-545.765663379264
1223,es,-0.9082235097885132,0.40323993992042323,-546.6738868890525
1224,:,-1.1861684322357178,0.3053891444328977,-547.8600553212882
1225, dict,-2.933117389678955,0.053230837959564216,-550.7931727109672
1226, =,-0.001958239823579788,0.9980436762770912,-550.7951309507907
1227," {}
",-0.04750944674015045,0.9536014646648323,-550.8426403975309
1228,"        
",-0.32701143622398376,0.7210754965985648,-551.1696518337549
1229,   ,-1.0609570381348021e-05,0.9999893904859,-551.1696624433253
1230, def,-0.0002914242504630238,0.9997086182094591,-551.1699538675757
1231, initialize,-5.138465881347656,0.005866683001005848,-556.3084197489234
1232,_indexes,-0.12731751799583435,0.8804540681986333,-556.4357372669192
1233,(self,-0.0007072569569572806,0.9992929930902916,-556.4364445238762
1234,"):
",-0.06087804213166237,0.9409379875698712,-556.4973225660078
1235,       ,-1.1920928244535389e-07,0.9999998807907247,-556.4973226852171
1236," """"""",-0.0008001701789908111,0.9992001498717962,-556.4981228553961
1237,Ensure,-1.299307107925415,0.2727206935897697,-557.7974299633215
1238, database,-3.3084871768951416,0.03657145807224948,-561.1059171402167
1239, models,-1.0464049577713013,0.3511980541641863,-562.152322097988
1240, are,-0.11884836107492447,0.8879424371903349,-562.2711704590629
1241, properly,-0.8369342088699341,0.4330360886373365,-563.1081046679328
1242, indexed,-0.00015221867943182588,0.9998477929052435,-563.1082568866123
1243,".""""""
",-0.5578413009643555,0.5724434641741358,-563.6660981875766
1244,       ,-8.654219709569588e-05,0.9999134615475722,-563.6661847297737
1245, self,-0.20772337913513184,0.8124317412024287,-563.8739081089088
1246,.index,-0.00022301571152638644,0.9997770091546289,-563.8741311246204
1247,es,-1.4305104514278355e-06,0.9999985694905718,-563.8741325551308
1248,[',-1.2554371356964111,0.2849512586282739,-565.1295696908272
1249,f,-2.59104061126709,0.0749420139908142,-567.7206103020943
1250,unding,-0.6458945870399475,0.5241933956735254,-568.3665048891343
1251,_ag,-0.004713139962404966,0.9952979494529183,-568.3712180290967
1252,ency,-3.611976353568025e-05,0.9999638808887751,-568.3712541488602
1253,_code,-0.1715899258852005,0.8423245178362316,-568.5428440747454
1254,'],-0.014664600603282452,0.9854424009684782,-568.5575086753487
1255, =,-1.311301275563892e-06,0.9999986886995842,-568.55750998665
1256, True,-0.4265965223312378,0.6527268598166996,-568.9841065089812
1257,"
",-0.02212938852608204,0.9781136701772405,-569.0062358975073
1258,       ,-3.576278118089249e-07,0.9999996423722521,-569.006236255135
1259, self,-0.000486970558995381,0.9995131479919229,-569.006723225694
1260,.index,-3.123234637314454e-05,0.9999687681413515,-569.0067544580404
1261,es,0.0,1.0,-569.0067544580404
1262,[',-1.2874520507466514e-05,0.9999871255623688,-569.0067673325609
1263,pp,-0.8441529273986816,0.4299213786336711,-569.8509202599596
1264,op,-7.748573807475623e-06,0.9999922514562126,-569.8509280085334
1265,_zip,-0.028263762593269348,0.9721319209458531,-569.8791917711267
1266,_plus,-0.039774730801582336,0.9610058997991721,-569.9189665019283
1267,_four,-3.2543604902457446e-05,0.999967456924635,-569.9189990455332
1268,'],-8.272782724816352e-05,0.9999172755946042,-569.9190817733604
1269, =,-2.264974000354414e-06,0.9999977350285647,-569.9190840383344
1270, True,-0.0004409771354403347,0.9995591200806861,-569.9195250154698
1271,"
",-0.013169215060770512,0.9869171196495511,-569.9326942305306
1272,       ,-1.311301275563892e-06,0.9999986886995842,-569.9326955418319
1273, self,-0.0012904420727863908,0.9987103901895513,-569.9339859839047
1274,.index,-4.994744449504651e-05,0.9999500538028578,-569.9340359313492
1275,es,0.0,1.0,-569.9340359313492
