index,token,logprob,probability,cumulative_logprob
1746,""":",-1.3470558769768104e-05,0.9999865295319578,-587.0651107098709
1747," """,-9.858122211880982e-05,0.9999014236368502,-587.065209291093
1748,User,-0.00010406429646536708,0.9998959411180357,-587.0653133553894
1749, not,-0.0001938155182870105,0.9998062032627272,-587.0655071709077
1750, found,-1.6212332411669195e-05,0.9999837877990074,-587.0655233832401
1751,"""}
",-0.0005675135762430727,0.9994326474291275,-587.0660908968164
1752,"            
",-0.10123045742511749,0.9037247388090067,-587.1673213542415
1753,       ,-1.1920928244535389e-07,0.9999998807907247,-587.1673214734508
1754, permissions,-0.7112172842025757,0.49104609085282586,-587.8785387576534
1755, =,-0.9166626334190369,0.39985126704077023,-588.7952013910724
1756," {
",-0.10459423065185547,0.9006899208095999,-588.8997956217243
1757,           ,-1.0132738680113107e-05,0.9999898673126559,-588.8998057544629
1758," """,-0.043147094547748566,0.9577704968868889,-588.9429528490107
1759,developer,-0.011686908081173897,0.9883811185641332,-588.9546397570919
1760,""":",-1.6331539882230572e-05,0.9999836685934766,-588.9546560886317
1761," [""",-0.006656733341515064,0.9933653736272771,-588.9613128219733
1762,read,-0.10789076238870621,0.8977256564807257,-589.069203584362
1763,""",",-0.11892996728420258,0.8878699785305572,-589.1881335516462
1764," """,-5.960462772236497e-07,0.9999994039539004,-589.1881341476924
1765,write,-0.002221380127593875,0.9977810853113448,-589.19035552782
1766,""",",-0.002692171838134527,0.997311448806607,-589.1930476996581
1767," """,-3.576272320060525e-06,0.9999964237340748,-589.1930512759304
1768,update,-2.3607306480407715,0.09435126044203336,-591.5537819239712
1769,_valid,-9.456219673156738,7.82016607710754e-05,-601.0100015971279
1770,ations,-0.0014115142403170466,0.9985894814773633,-601.0114131113683
1771,""",",-0.1432703584432602,0.8665197662890041,-601.1546834698115
1772," """,-0.00013779645087197423,0.9998622130426229,-601.1548212662624
1773,manage,-2.1405811309814453,0.11758649001033211,-603.2954023972438
1774,_sub,-2.5209813117980957,0.08038068951569823,-605.8163837090419
1775,missions,-0.0001308832288486883,0.9998691253359875,-605.8165145922708
1776,"""],
",-0.056134529411792755,0.9454119416224948,-605.8726491216826
1777,           ,-3.576278118089249e-07,0.9999996423722521,-605.8726494793104
1778," """,-3.4570634852570947e-06,0.9999965429424904,-605.8726529363739
1779,ui,-0.021203387528657913,0.979019823896292,-605.8938563239026
1780,_design,-3.933898824470816e-06,0.9999960661089133,-605.8938602578014
1781,er,-5.960462772236497e-07,0.9999994039539004,-605.8938608538476
1782,""":",-5.960462772236497e-07,0.9999994039539004,-605.8938614498938
1783," [""",-2.1934269170742482e-05,0.9999780659713836,-605.893883384163
1784,design,-0.5379592180252075,0.5839387288415607,-606.4318426021882
1785,_ui,-1.5034211874008179,0.22236809438398472,-607.935263789589
1786,""",",-0.0014207994099706411,0.9985802094476597,-607.936684588999
1787," """,-3.576278118089249e-07,0.9999996423722521,-607.9366849466269
1788,test,-1.3427863121032715,0.261117100305428,-609.2794712587302
1789,_ui,-0.3175351023674011,0.7279411278689136,-609.5970063610976
1790,""",",-0.014657200314104557,0.9854496935541971,-609.6116635614117
1791," """,-1.4662635294371285e-05,0.9999853374722015,-609.611678224047
1792,review,-1.231107234954834,0.29196912022655824,-610.8427854590018
1793,_requirements,-4.018721580505371,0.01797593103689332,-614.8615070395072
1794,"""],
",-0.044247936457395554,0.9567167231096793,-614.9057549759646
1795,           ,-1.0371154530730564e-05,0.9999896288992495,-614.9057653471191
1796," """,-2.3841830625315197e-06,0.9999976158197796,-614.9057677313021
1797,agency,-0.0012382942950353026,0.998762472074982,-614.9070060255972
1798,_user,-9.179073458653875e-06,0.9999908209686689,-614.9070152046706
1799,""":",-5.960462772236497e-07,0.9999994039539004,-614.9070158007169
1800," [""",-1.764281842042692e-05,0.9999823573372132,-614.9070334435353
1801,submit,-0.0428142175078392,0.9580893697645905,-614.9498476610431
1802,_data,-0.3971022069454193,0.6722653119371642,-615.3469498679885
1803,""",",-0.0003694805200211704,0.9996305877295003,-615.3473193485086
1804," """,-8.344646857949556e-07,0.9999991655356624,-615.3473201829732
1805,view,-0.05526375398039818,0.9462355416470988,-615.4025839369536
1806,_sub,-0.2289150059223175,0.7953961345930591,-615.631498942876
1807,missions,-9.762764238985255e-05,0.9999023771230333,-615.6315965705184
1808,""",",-0.10086959600448608,0.9040509170511455,-615.7324661665228
1809," """,-1.2516897186287679e-05,0.9999874831811497,-615.73247868342
1810,download,-0.3688497543334961,0.691529301926366,-616.1013284377535
1811,_files,-0.042601872235536575,0.9582928371146038,-616.1439303099891
1812,"""],
",-0.005450981669127941,0.9945638479738446,-616.1493812916582
1813,           ,-9.679325739853084e-05,0.9999032114269176,-616.1494780849156
1814," """,-3.099436753473128e-06,0.9999969005680498,-616.1494811843523
1815,owner,-2.2476143836975098,0.10565096683108746,-618.3970955680498
1816,""":",-1.5497195136049413e-06,0.9999984502816872,-618.3970971177694
1817," [""",-2.5033637939486653e-05,0.9999749666753994,-618.3971221514073
1818,reset,-4.728360652923584,0.008840952556093325,-623.1254828043309
1819,_environment,-0.051569391041994095,0.9497377443838937,-623.1770521953729
1820,""",",-0.002372071845456958,0.9976307392937823,-623.1794242672183
1821," """,-3.099436753473128e-06,0.9999969005680498,-623.1794273666551
1822,grant,-2.926877737045288,0.05356401828158536,-626.1063051037004
1823,_access,-0.664243757724762,0.5146625901835238,-626.7705488614251
1824,""",",-0.11494054645299911,0.8914191403611611,-626.8854894078781
1825," """,-9.894321920000948e-06,0.9999901057270286,-626.8854993022001
1826,audit,-1.7193706035614014,0.17917888698232542,-628.6048699057615
1827,_changes,-0.5120000243186951,0.5992957732714471,-629.1168699300802
1828,"""],
",-0.1826343685388565,0.8330726976463257,-629.299504298619
1829,           ,-0.0013294914970174432,0.9986713918852764,-629.300833790116
1830," """,-5.006777428206988e-06,0.9999949932351057,-629.3008387968935
1831,tester,-0.0441400371491909,0.9568199577516237,-629.3449788340426
1832,""":",-1.6689286894688848e-06,0.9999983310727032,-629.3449805029713
1833," [""",-7.986990567587782e-06,0.9999920130413283,-629.3449884899619
1834,access,-1.517200231552124,0.2193250876018364,-630.862188721514
1835,_non,-2.0155909061431885,0.13324164679175146,-632.8777796276572
1836,prod,-0.13793852925300598,0.8711522404789089,-633.0157181569102
1837,_env,-1.8209391832351685,0.1618736505012065,-634.8366573401454
1838,""",",-0.34597888588905334,0.7075274257613583,-635.1826362260344
1839," """,-4.291525328881107e-06,0.9999957084838798,-635.1826405175598
1840,test,-0.8328490257263184,0.4348087387020257,-636.0154895432861
1841,_features,-0.05060771480202675,0.9506515239164768,-636.0660972580881
1842,"""]
",-0.2493777871131897,0.7792855137420862,-636.3154750452013
1843,       ,-1.4066597032069694e-05,0.999985933501902,-636.3154891117983
1844," }
",-0.14611318707466125,0.8640598972374622,-636.461602298873
1845,"        
",-0.8262310028076172,0.43769585586624465,-637.2878333016806
1846,       ,-3.576278118089249e-07,0.9999996423722521,-637.2878336593085
1847, return,-0.09315387159585953,0.9110533042844818,-637.3809875309043
1848, permissions,-0.3075639307498932,0.735235861865265,-637.6885514616542
1849,.get,-0.0013519919011741877,0.9986489216281351,-637.6899034535554
1850,(user,-0.00013386306818574667,0.999866145891075,-637.6900373166236
1851,.role,-1.7881377516459906e-06,0.9999982118638471,-637.6900391047614
1852,",",-0.0002611534437164664,0.9997388806538758,-637.6903002582051
1853," [])

",-0.32330378890037537,0.7237539525503532,-638.0136040471054
1854,class,-0.009538315236568451,0.9905070302046456,-638.023142362342
1855, File,-2.498765468597412,0.08218639770968092,-640.5219078309394
1856,Management,-2.3035669326782227,0.0999018642162694,-642.8254747636176
1857,Service,-0.03725006431341171,0.9634351844657804,-642.8627248279311
1858,":
",-0.00016759421851020306,0.9998324198246163,-642.8628924221496
1859,   ,-4.0649541915627196e-05,0.9999593512842658,-642.8629330716915
1860, def,-0.00034231049357913435,0.9996577480879734,-642.8632753821851
1861, __,-0.00010501786891836673,0.999894987645265,-642.863380400054
1862,init,-1.9073468138230965e-06,0.9999980926550052,-642.8633823074008
1863,__(,0.0,1.0,-642.8633823074008
1864,self,0.0,1.0,-642.8633823074008
1865,"):
",-0.0032299987506121397,0.9967752120835133,-642.8666123061514
1866,       ,-3.576278118089249e-07,0.9999996423722521,-642.8666126637793
1867, self,-4.2676016164477915e-05,0.9999573248944438,-642.8666553397954
1868,.db,-0.002981505123898387,0.997022935148509,-642.8696368449193
1869, =,-1.7046782886609435e-05,0.9999829533624089,-642.8696538917022
1870, Broker,-5.4238757002167404e-05,0.9999457627138926,-642.8697081304592
1871,DB,0.0,1.0,-642.8697081304592
1872,"()
",-0.0012827033642679453,0.9987181189480606,-642.8709908338235
1873,"        
",-0.0401325561106205,0.9606620890818455,-642.9111233899341
1874,   ,-2.7417760065873154e-05,0.9999725826157975,-642.9111508076942
1875, def,-8.34461570775602e-06,0.9999916554191085,-642.9111591523099
1876, get,-1.4642987251281738,0.23124009749998198,-644.3754578774381
1877,_published,-0.2742179334163666,0.7601663915488118,-644.6496758108544
1878,_f,-0.018598336726427078,0.9815735451164987,-644.6682741475809
1879,abs,-1.4305104514278355e-06,0.9999985694905718,-644.6682755780913
1880,_files,-0.004952188581228256,0.9950600532882915,-644.6732277666725
1881,(self,-0.0005589353386312723,0.9994412208366265,-644.6737867020112
1882,"):
",-0.0897967740893364,0.9141169386429485,-644.7635834761005
1883,       ,0.0,1.0,-644.7635834761005
1884," """"""",-0.0007183355046436191,0.9992819224365386,-644.7643018116052
1885,Access,-2.6460280418395996,0.07093239477401736,-647.4103298534448
1886, published,-0.008222183212637901,0.9918115264833857,-647.4185520366574
1887, F,-3.0397906812140718e-05,0.9999696025551995,-647.4185824345642
1888,ABS,-1.1920928244535389e-07,0.9999998807907247,-647.4185825537735
1889, files,-7.73638384998776e-05,0.9999226391540047,-647.418659917612
1890,"""""""
",-0.017351023852825165,0.9827986383141358,-647.4360109414648
1891,       ,-3.099436753473128e-06,0.9999969005680498,-647.4360140409016
1892, #,-0.688434898853302,0.5023617009832445,-648.1244489397549
1893, Returns,-6.293107986450195,0.0018490043268998006,-654.4175569262051
1894, list,-0.3838675916194916,0.6812216206597879,-654.8014245178246
1895, of,-0.0025704221334308386,0.997432878572866,-654.803994939958
1896, files,-2.1880991458892822,0.11212968834856105,-656.9920940858473
1897, accessible,-3.7689499855041504,0.023076281000086116,-660.7610440713514
1898, via,-1.5362462997436523,0.21518733605725823,-662.2972903710951
1899, US,-0.01052047498524189,0.9895346716526805,-662.3078108460803
1900,As,-0.00043084874050691724,0.9995692440614833,-662.3082416948208
1901,pending,-4.768370445162873e-07,0.9999995231630692,-662.3082421716579
1902,"
",-0.03142040967941284,0.9690680818237857,-662.3396625813373
1903,       ,0.0,1.0,-662.3396625813373
1904, return,-1.034769058227539,0.3553084270085565,-663.3744316395648
1905," [
",-0.30550482869148254,0.7367513472759544,-663.6799364682563
1906,           ,-1.9311717551317997e-05,0.9999806884689187,-663.6799557799739
1907," {""",-0.45871156454086304,0.6320975379519205,-664.1386673445147
1908,name,-2.5897066593170166,0.07504204974312924,-666.7283740038317
1909,""":",-9.691245941212401e-05,0.9999030922364486,-666.7284709162911
1910," """,-0.0015625660307705402,0.9984386541399145,-666.7300334823219
1911,Published,-3.7190895080566406,0.024256042726145653,-670.4491229903786
1912,_F,-0.24823829531669617,0.7801740093126902,-670.6973612856953
1913,ABS,-0.00027223696815781295,0.9997278000849631,-670.6976335226634
1914,_,-0.1807146519422531,0.8346734971792698,-670.8783481746057
1915,2,-0.00626504747197032,0.9937545370173468,-670.8846132220776
1916,0,-4.887569048150908e-06,0.999995112442896,-670.8846181096467
1917,2,-0.005237785633653402,0.9947759076475965,-670.8898558952803
1918,3,-0.2282480150461197,0.7959268335237936,-671.1181039103265
1919,.csv,-0.6529513597488403,0.5205073032795279,-671.7710552700753
1920,""",",-0.0015569719253107905,0.9984442395266635,-671.7726122420006
1921," """,-0.0005616756388917565,0.9994384820713412,-671.7731739176395
1922,date,-1.544491171836853,0.21342043792908347,-673.3176650894763
1923,""":",-0.046762868762016296,0.9543136683429779,-673.3644279582384
1924," """,-0.0792841762304306,0.9237773715700007,-673.4437121344688
1925,2,-3.111314072157256e-05,0.9999688873432871,-673.4437432476095
1926,0,-2.3841855067985307e-07,0.9999997615814777,-673.4437434860281
1927,2,0.0,1.0,-673.4437434860281
1928,3,-0.0004920940846204758,0.9995080269738154,-673.4442355801127
1929,-,-4.875540980719961e-05,0.9999512457787185,-673.4442843355225
1930,0,-0.28115811944007874,0.7549089602605784,-673.7254424549626
1931,1,-0.8098435997962952,0.44492764755624364,-674.5352860547589
1932,-,-1.7881377516459906e-06,0.9999982118638471,-674.5352878428967
1933,1,-0.7610479593276978,0.4671765883258113,-675.2963358022243
1934,5,-0.01480262354016304,0.98530639670024,-675.3111384257645
1935,"""},
",-1.069092035293579,0.34332009847742123,-676.3802304610581
1936,           ,-1.9073304429184645e-05,0.9999809268774651,-676.3802495343625
1937," {""",-1.9073468138230965e-06,0.9999980926550052,-676.3802514417093
1938,name,-1.6689286894688848e-06,0.9999983310727032,-676.380253110638
1939,""":",-9.536738616588991e-07,0.9999990463265931,-676.3802540643119
1940," """,-2.3841855067985307e-07,0.9999997615814777,-676.3802543027305
1941,Published,-0.004742089658975601,0.9952691362963523,-676.3849963923894
1942,_F,-0.0005036516231484711,0.9994964751880399,-676.3855000440126
1943,ABS,-3.576278118089249e-07,0.9999996423722521,-676.3855004016405
1944,_,-0.0019251639023423195,0.9980766880370635,-676.3874255655428
1945,2,-3.981510963058099e-05,0.9999601856829804,-676.3874653806524
1946,0,-1.1920928244535389e-07,0.9999998807907247,-676.3874654998617
1947,2,-3.576278118089249e-07,0.9999996423722521,-676.3874658574896
1948,3,-0.017064997926354408,0.9830797844108135,-676.4045308554159
1949,.json,-1.1866507530212402,0.30524188441700284,-677.5911816084372
1950,""",",-5.674201020156033e-05,0.9999432595995958,-677.5912383504474
1951," """,-3.814689989667386e-06,0.9999961853172863,-677.5912421651374
1952,date,-1.7881377516459906e-06,0.9999982118638471,-677.5912439532751
1953,""":",-1.7881377516459906e-06,0.9999982118638471,-677.5912457414129
1954," """,-2.50339189733495e-06,0.9999974966112362,-677.5912482448048
1955,2,0.0,1.0,-677.5912482448048
1956,0,0.0,1.0,-677.5912482448048
1957,2,-1.1920928244535389e-07,0.9999998807907247,-677.5912483640141
1958,3,-1.2397689715726301e-05,0.9999876023871354,-677.5912607617038
1959,-,0.0,1.0,-677.5912607617038
1960,0,-2.4318398573086597e-05,0.9999756818971167,-677.5912850801024
1961,1,-0.008954251185059547,0.9910857187328874,-677.6002393312874
1962,-,0.0,1.0,-677.6002393312874
1963,1,-0.020945196971297264,0.9792726302049874,-677.6211845282587
1964,6,-1.4561810493469238,0.23312486927219334,-679.0773655776056
1965,"""}
",-0.12962351739406586,0.8784260808147145,-679.2069890949997
1966,       ,-2.312633478140924e-05,0.9999768739326302,-679.2070122213345
1967," ]
",-0.009221226908266544,0.9908211582235567,-679.2162334482427
1968,"        
",-0.01841004565358162,0.9817583840536003,-679.2346434938963
1969,   ,-9.381330892210826e-05,0.9999061910914088,-679.2347373072053
1970, def,-2.50339189733495e-06,0.9999974966112362,-679.2347398105971
1971, get,-1.3307100534439087,0.2642895349653549,-680.565449864041
1972,_raw,-0.036950260400772095,0.9637240694059117,-680.6024001244418
1973,_ag,-0.034643467515707016,0.9659497473344312,-680.6370435919575
1974,ency,-1.6689286894688848e-06,0.9999983310727032,-680.6370452608862
1975,_files,-0.0764244943857193,0.926422861775337,-680.713469755272
1976,(self,-0.0025232164189219475,0.9974799642159207,-680.7159929716909
1977,"):
",-0.18171055614948273,0.8338426561194902,-680.8977035278403
1978,       ,0.0,1.0,-680.8977035278403
1979," """"""",-0.00025185750564560294,0.9997481742077935,-680.897955385346
1980,Access,-0.21288152039051056,0.808251892912469,-681.1108369057365
1981, raw,-0.0020009512081742287,0.9980010493601256,-681.1128378569447
1982, agency,-0.01091828104108572,0.9891411070542101,-681.1237561379858
1983, published,-0.017322435975074768,0.9828267348430694,-681.1410785739608
1984, files,-0.029797859489917755,0.9706417197315862,-681.1708764334508
1985, from,-0.7144674062728882,0.48945272183990374,-681.8853438397236
1986, F,-4.6967357775429264e-05,0.9999530337451736,-681.8853908070814
1987,ABS,-7.152555099310121e-07,0.9999992847447459,-681.8853915223369
1988,"""""""
",-0.12912452220916748,0.8788645205798986,-682.0145160445461
1989,       ,-4.768370445162873e-07,0.9999995231630692,-682.0145165213831
1990, return,-0.2980952858924866,0.7422306122718414,-682.3126118072756
1991," [
",-0.11311472952365875,0.8930481952442103,-682.4257265367993
1992,           ,-2.47952248173533e-05,0.9999752050825816,-682.4257513320241
1993," {""",-0.002777054673060775,0.9972267977762885,-682.4285283866972
1994,file,-1.56891930103302,0.20827013810350628,-683.9974476877302
1995,_name,-1.273303508758545,0.2799054227517706,-685.2707511964887
1996,""":",-6.83045873302035e-05,0.999931697745375,-685.2708195010761
1997," """,-0.0003184764937032014,0.9996815742145521,-685.2711379775698
1998,agency,-0.3548380434513092,0.7012870120358276,-685.6259760210211
1999,_data,-1.2633097171783447,0.28271676378838795,-686.8892857381994
2000,_,-0.09224605560302734,0.9118807485711854,-686.9815317938024
2001,abc,-6.123876571655273,0.0021899499886326593,-693.1054083654577
2002,.csv,-0.17166131734848022,0.8422643852028507,-693.2770696828062
2003,""",",-0.0051269009709358215,0.9948862191544097,-693.2821965837771
2004," """,-0.0005098473629914224,0.9994902825870895,-693.2827064311401
2005,size,-3.908952236175537,0.02006150977788501,-697.1916586673157
2006,""":",-0.04500675946474075,0.9559910198236691,-697.2366654267804
2007," """,-0.005939097609370947,0.9940785039677684,-697.2426045243898
2008,2,-0.9556671380996704,0.3845555073258859,-698.1982716624894
2009,.,-0.14707405865192413,0.8632300453955266,-698.3453457211414
2010,4,-1.026079535484314,0.3584093408848243,-699.3714252566257
2011,MB,-0.2308109998703003,0.7938894970747675,-699.602236256496
2012,""",",-0.4314160943031311,0.6495885644328241,-700.0336523507991
2013," """,-7.414542778860778e-05,0.9999258573209157,-700.0337264962269
2014,updated,-3.1693716049194336,0.042030001052669866,-703.2030981011463
2015,""":",-0.13709616661071777,0.871886375742684,-703.340194267757
2016," """,-0.016175230965018272,0.9839548855836616,-703.3563694987221
2017,2,-0.0010494445450603962,0.9989511059292853,-703.3574189432671
2018,0,-9.536738616588991e-07,0.9999990463265931,-703.357419896941
2019,2,-2.109982233378105e-05,0.9999789004002659,-703.3574409967633
2020,3,-0.005839194171130657,0.994177820789159,-703.3632801909345
2021,-,-4.076874756719917e-05,0.9999592320834669,-703.363320959682
2022,0,-0.0011710221879184246,0.9988296631910064,-703.36449198187
2023,2,-4.529082775115967,0.010790568913389942,-707.8935747569859
2024,-,-1.1801649634435307e-05,0.9999881984200047,-707.8935865586355
2025,1,-1.8455103635787964,0.15794469109834267,-709.7390969222143
2026,0,-0.19573652744293213,0.8222288408772398,-709.9348334496573
2027,"""},
",-0.011594529263675213,0.9884724282605802,-709.946427978921
2028,           ,-0.0002623452164698392,0.9997376891930273,-709.9466903241374
2029," {""",-8.344646857949556e-07,0.9999991655356624,-709.9466911586021
2030,file,-1.0728830375228426e-06,0.999998927117538,-709.9466922314851
2031,_name,-1.1920928244535389e-07,0.9999998807907247,-709.9466923506944
2032,""":",-1.0728830375228426e-06,0.999998927117538,-709.9466934235775
2033," """,-1.6689286894688848e-06,0.9999983310727032,-709.9466950925062
2034,agency,-0.0008653233526274562,0.9991350509316581,-709.9475604158588
2035,_data,-0.006098590325564146,0.9939199683300372,-709.9536590061844
2036,_xyz,-0.14524376392364502,0.8648114575806243,-710.098902770108
2037,.xlsx,-3.1242716312408447,0.043968947570796016,-713.2231744013488
2038,""",",-8.22540732769994e-06,0.9999917746265009,-713.2231826267562
2039," """,-1.4305104514278355e-06,0.9999985694905718,-713.2231840572666
2040,size,-4.768370445162873e-07,0.9999995231630692,-713.2231845341037
2041,""":",-1.5497195136049413e-06,0.9999984502816872,-713.2231860838232
2042," """,-5.960462772236497e-07,0.9999994039539004,-713.2231866798695
2043,3,-1.9974358081817627,0.13568275416327305,-715.2206224880513
2044,.,-0.0004961451631970704,0.9995039778964617,-715.2211186332145
2045,1,-0.23229865729808807,0.7927093395203304,-715.4534172905126
2046,MB,-1.7762025890988298e-05,0.9999822381318528,-715.4534350525385
2047,""",",-1.811964830267243e-05,0.9999818805158571,-715.4534531721868
2048," """,-4.768370445162873e-07,0.9999995231630692,-715.4534536490238
2049,updated,-3.576278118089249e-07,0.9999996423722521,-715.4534540066516
2050,""":",-4.529942543740617e-06,0.9999954700677164,-715.4534585365941
2051," """,-1.1920922133867862e-06,0.9999988079084972,-715.4534597286863
2052,2,-3.576278118089249e-07,0.9999996423722521,-715.4534600863142
2053,0,0.0,1.0,-715.4534600863142
2054,2,-3.576278118089249e-07,0.9999996423722521,-715.453460443942
2055,3,-1.764281842042692e-05,0.9999823573372132,-715.4534780867605
2056,-,0.0,1.0,-715.4534780867605
2057,0,-2.861018856492592e-06,0.9999971389852362,-715.4534809477793
2058,2,-0.02380818873643875,0.9764729903141807,-715.4772891365158
2059,-,0.0,1.0,-715.4772891365158
2060,1,-0.3875698149204254,0.6787042489142016,-715.8648589514362
2061,4,-5.5550642013549805,0.0038678201423213887,-721.4199231527912
2062,"""}
",-0.005990289617329836,0.9940276163956111,-721.4259134424085
2063,       ,-8.583032467868179e-06,0.9999914170043662,-721.425922025441
2064," ]

",-0.9007284641265869,0.40627359617745434,-722.3266504895676
2065,class,-0.0696350634098053,0.932734146622362,-722.3962855529774
2066, Notification,-5.06141471862793,0.00633658867876086,-727.4577002716053
2067,Service,-0.01030705962330103,0.9897458760891183,-727.4680073312286
2068,":
",-0.0002076410164590925,0.9997923805394447,-727.468214972245
2069,   ,-4.1960789531003684e-05,0.9999580400908106,-727.4682569330346
2070, def,-0.004832849372178316,0.9951788100540364,-727.4730897824068
2071, __,-0.015063580125570297,0.9850493080533239,-727.4881533625323
2072,init,-7.390948667307384e-06,0.9999926090786457,-727.488160753481
2073,__(,-2.145764938177308e-06,0.999997854237364,-727.4881628992459
2074,self,-5.960462772236497e-07,0.9999994039539004,-727.4881634952922
2075,"):
",-0.0015505446353927255,0.9984506568378809,-727.4897140399275
2076,       ,-5.245195097813848e-06,0.9999947548186582,-727.4897192851226
2077, self,-0.2536553144454956,0.7759592178899305,-727.7433745995681
2078,.notifications,-0.5349093675613403,0.5857223731862942,-728.2782839671295
2079, =,-0.0007612191257067025,0.9992390705280706,-728.2790451862552
2080," []
",-0.023420020937919617,0.9768520992593265,-728.3024652071931
2081,"        
",-0.007053593173623085,0.992971225027924,-728.3095188003667
2082,   ,-1.764281842042692e-05,0.9999823573372132,-728.3095364431852
2083, def,-2.3841574147809297e-05,0.9999761587100603,-728.3095602847593
2084, send,-0.20218980312347412,0.8169398554898218,-728.5117500878828
2085,_notification,-0.1357746720314026,0.8730393305059533,-728.6475247599142
2086,(self,-0.018422920256853104,0.9817457443852626,-728.665947680171
2087,",",-1.0967194612021558e-05,0.9999890328655274,-728.6659586473656
2088, recipient,-1.0841174125671387,0.3382001454092966,-729.7500760599328
2089,",",-1.6501537561416626,0.19202038203780283,-731.4002298160744
2090, message,-0.05736571550369263,0.9442486798316634,-731.4575955315781
2091,",",-0.5839272141456604,0.557703837792833,-732.0415227457238
2092, timestamp,-2.4420325756073,0.08698387036604856,-734.4835553213311
2093,=None,-0.13809221982955933,0.8710183628769305,-734.6216475411607
2094,"):
",-0.0010762381134554744,0.9989243408230731,-734.6227237792741
2095,       ,-3.576278118089249e-07,0.9999996423722521,-734.622724136902
2096, notification,-1.5593717098236084,0.21026813911414755,-736.1820958467256
2097, =,-0.0026049036532640457,0.9973984861642359,-736.1847007503789
2098," {
",-0.001976205036044121,0.998025746371456,-736.1866769554149
2099,           ,-6.198863957251888e-06,0.9999938011552557,-736.1866831542789
2100," """,-0.0028071305714547634,0.9971968057354639,-736.1894902848503
2101,recipient,-0.0734972432255745,0.9291387072138144,-736.2629875280759
2102,""":",-0.0008147019543685019,0.9991856298251621,-736.2638022300303
2103, recipient,-4.3748852476710454e-05,0.9999562521044904,-736.2638459788827
2104,",
",-0.0007190502947196364,0.9992812081599926,-736.2645650291774
2105,           ,0.0,1.0,-736.2645650291774
2106," """,-1.9073468138230965e-06,0.9999980926550052,-736.2645669365243
2107,message,-0.001831522211432457,0.9981701540018763,-736.2663984587357
2108,""":",-4.6491513785440475e-06,0.9999953508594287,-736.2664031078871
2109, message,-4.410734163684538e-06,0.9999955892755635,-736.2664075186212
2110,",
",-0.00018344627460464835,0.9998165705506343,-736.2665909648958
2111,           ,0.0,1.0,-736.2665909648958
2112," """,-1.6689286894688848e-06,0.9999983310727032,-736.2665926338245
2113,timestamp,-0.0017591729993000627,0.9982423734385705,-736.2683518068238
2114,""":",-7.152555099310121e-07,0.9999992847447459,-736.2683525220793
2115, timestamp,-4.494089080253616e-05,0.9999550601190241,-736.2683974629701
2116, or,-0.0067628310061991215,0.9932599854717746,-736.2751602939763
2117, datetime,-0.0001308832288486883,0.9998691253359875,-736.2752911772052
2118,.now,-0.0009215399040840566,0.9990788845834093,-736.2762127171093
2119,"()
",-0.16585439443588257,0.8471695778137034,-736.4420671115452
2120,       ,-3.4570634852570947e-06,0.9999965429424904,-736.4420705686086
2121," }
",-2.90866428258596e-05,0.9999709137801864,-736.4420996552515
2122,       ,-0.00012373158824630082,0.999876276066191,-736.4422233868397
2123, self,-0.0003147821989841759,0.9996852673397341,-736.4425381690387
2124,.notifications,-5.960462772236497e-07,0.9999994039539004,-736.4425387650849
2125,.append,-2.7418097943154862e-06,0.9999972581939645,-736.4425415068947
2126,(notification,-1.6689286894688848e-06,0.9999983310727032,-736.4425431758234
2127,")
",-0.0069160363636910915,0.9931078243768631,-736.4494592121871
2128,       ,-0.004104642663151026,0.9959037698684636,-736.4535638548502
2129, return,-0.12870505452156067,0.8792332531783645,-736.5822689093718
2130, notification,-0.0995747447013855,0.9052222867702983,-736.6818436540732
2131,"

",-0.12307672947645187,0.884195816075893,-736.8049203835496
2132,#,-0.7191144227981567,0.48718350358414403,-737.5240348063478
2133, Implementation,-2.8922595977783203,0.05545077449815144,-740.4162944041261
2134, classes,-2.8023202419281006,0.06066913212791411,-743.2186146460542
2135, for,-1.1308698654174805,0.3227523831424821,-744.3494845114717
2136, various,-2.2251365184783936,0.10805266644226968,-746.5746210299501
2137, user,-0.48598483204841614,0.6150911369153574,-747.0606058619985
2138, stories,-0.23879824578762054,0.7875737626689425,-747.2994041077861
2139,"
",-0.2824576497077942,0.753928570378485,-747.5818617574939
2140,class,-0.01394845824688673,0.9861483707688663,-747.5958102157408
2141, F,-2.2587289810180664,0.10448320052592773,-749.8545391967589
2142,ABS,-0.3565828502178192,0.7000644685731691,-750.2111220469767
2143,Workflow,-4.623218536376953,0.009821135456384713,-754.8343405833537
2144,":
",-1.0503462553024292,0.3498166022850813,-755.8846868386561
2145,   ,-0.0004359725280664861,0.9995641224941466,-755.8851228111841
2146, def,-0.030422264710068703,0.9700358351533216,-755.9155450758942
2147, __,-0.01594635844230652,0.9841801115935991,-755.9314914343365
2148,init,-1.490105023549404e-05,0.9999850990607846,-755.9315063353868
2149,__(,-3.576278118089249e-07,0.9999996423722521,-755.9315066930146
2150,self,0.0,1.0,-755.9315066930146
2151,"):
",-0.003722406690940261,0.9962845128763689,-755.9352290997056
2152,       ,-4.768370445162873e-07,0.9999995231630692,-755.9352295765426
2153, self,-0.0001629458274692297,0.999837067447481,-755.9353925223701
2154,.f,-0.2414744645357132,0.7854688608449453,-756.1768669869058
2155,abs,-3.6477376852417365e-05,0.999963523288439,-756.1769034642826
