index,token,logprob,probability,cumulative_logprob
918,"',",-0.0420535,0.958818482411462,-443.4984547678929
919," 
",-5.878446,0.0027991317476888035,-449.3769007678929
920,                            ,-0.13810737,0.8710051669002368,-449.5150081378929
921, publish,-3.2317543,0.039488163903150734,-452.74676243789287
922,_hash,-2.5791626,0.07583748374906604,-455.3259250378929
923,=,-0.016321607,0.9838108687094756,-455.3422466448929
924,hash,-0.07156535,0.9309354389760445,-455.4138119948929
925,lib,-0.018857487,0.981319203021585,-455.4326694818929
926,.sha,-0.47468764,0.6220793388226964,-455.9073571218929
927,256,-0.00010477948,0.999895226009178,-455.9074619013729
928,(json,-0.2685404,0.7644945366066757,-456.17600230137293
929,.dumps,-4.887569e-06,0.9999951124429441,-456.1760071889419
930,(item,-0.00018010901,0.999819907208654,-456.1761872979519
931,).,-0.10283535,0.9022755209165322,-456.27902264795193
932,encode,-4.1723165e-06,0.9999958276922041,-456.2790268202684
933,()).,-0.0002684233,0.9997316127223108,-456.2792952435684
934,hex,-2.2649509e-05,0.9999773507474982,-456.2793178930774
935,digest,-6.7949063e-06,0.9999932051167854,-456.2793246879837
936,"())
",-0.3855587,0.6800705746142316,-456.6648833879837
937,           ,-3.5762147e-05,0.999964238492458,-456.6649191501307
938, derive,-2.2044308,0.11031329776683654,-458.8693499501307
939,_fields,-0.03614367,0.964501713567285,-458.9054936201307
940,(sub,-0.028792417,0.9716181349415051,-458.9342860371307
941,",",-0.15332347,0.8578521874797146,-459.08760950713065
942, item,-0.00073691865,0.9992633528078635,-459.0883464257806
943,")
",-0.25311524,0.7763784068206852,-459.3414616657806
944,           ,-0.00026615892,0.9997338764971431,-459.3417278247006
945, db,-0.02111807,0.9791033550114574,-459.3628458947006
946,.session,-6.5564896e-06,0.9999934435318937,-459.36285245119024
947,.add,-0.00043430433,0.9995657899664739,-459.3632867555202
948,(sub,-1.5973917e-05,0.9999840262105824,-459.36330272943724
949,")
",-2.8132996e-05,0.999971867399729,-459.36333086243326
950,       ,-0.0111364,0.9889253801536388,-459.37446726243326
951, db,-2.8132996e-05,0.999971867399729,-459.3744953954293
952,.session,-2.7418098e-06,0.9999972581939588,-459.3744981372391
953,.commit,-7.152532e-06,0.9999928474935793,-459.3745052897711
954,"()
",-0.4288002,0.6512900439329138,-459.8033054897711
955,   ,-1.7018747,0.18234136807031204,-461.5051801897711
956, logger,-0.23382552,0.7914999047517428,-461.7390057097711
957,.info,-5.2212305e-05,0.9999477890580387,-461.7390579220761
958,"(""",-0.044667777,0.9563151389480851,-461.78372569907606
959,Historical,-0.25343263,0.776132031178795,-462.0371583290761
960, F,-2.3841574e-05,0.9999761587102081,-462.03718217065006
961,ABS,-4.410734e-06,0.9999955892757273,-462.03718658138405
962, data,-0.011064131,0.9889968513844833,-462.04825071238406
963, loaded,-1.490105e-05,0.9999850990610201,-462.04826561343407
964,""")

",-0.28967416,0.7485074215059493,-462.3379397734341
965,def,-0.04551115,0.9555089485877819,-462.38345092343405
966, derive,-1.1420081,0.3191774376367872,-463.52545902343405
967,_fields,-0.006535584,0.993485726478363,-463.53199460743406
968,(sub,-8.511181e-05,0.9999148918119073,-463.53207971924405
969,",",-0.97636515,0.3766777807361522,-464.50844486924404
970, data,-0.056830563,0.9447541321117473,-464.56527543224405
971,"):
",-0.010016297,0.9900336990385015,-464.57529172924404
972,   ,-9.5367386e-07,0.9999990463265948,-464.5752926829179
973, #,-0.0055164252,0.9944987623336957,-464.58080910811793
974, Derive,-0.5045497,0.6037773951832803,-465.0853588081179
975, F,-2.6434536,0.07111524136187113,-467.7288124081179
976,REC,-0.0008765193,0.9991238647308299,-467.7296889274179
977,",",-0.0150799025,0.9850332298409038,-467.7447688299179
978, office,-1.3444362,0.260686641563986,-469.08920502991793
979, names,-0.017289866,0.9828587460066246,-469.10649489591793
980,",",-0.0016474259,0.9983539303611658,-469.1081423218179
981, etc,-0.18612844,0.8301669614895427,-469.2942707618179
982,.,-0.77590466,0.4602871891818358,-470.0701754218179
983, based,-0.4809186,0.6182152383752504,-470.5510940218179
984, on,-1.6093125e-05,0.9999839070044937,-470.5511101149429
985, rules,-1.1399946,0.31982074884368467,-471.6911047149429
986,"
",-0.048960175,0.9522190510670994,-471.7400648899429
987,   ,-5.960463e-07,0.9999994039538777,-471.7400654859892
988, #,-1.8810683,0.15242718078877057,-473.6211337859892
989, Assumptions,-0.9175124,0.3995116311227473,-474.5386461859892
990, from,-3.3996775,0.033384034575589194,-477.9383236859892
991, stories,-0.18169416,0.833856328040408,-478.1200178459892
992,:,-0.7613019,0.46705796825075624,-478.8813197459892
993, Derive,-0.23056538,0.7940845160593603,-479.11188512598915
994, funding,-5.1791396,0.005632850834893856,-484.29102472598913
995,Agency,-3.967758,0.01891579484196936,-488.25878272598914
996,Code,-0.008096966,0.9919357261339988,-488.2668796919891
997,",",-0.0024775544,0.9975255122048196,-488.2693572463891
998, etc,-3.1060376,0.04477803275981313,-491.3753948463891
999,".
",-0.0001859492,0.999814068087481,-491.3755807955891
1000,   ,-3.933899e-06,0.9999960661087378,-491.3755847294881
1001, if,-0.30215177,0.7392258640659984,-491.6777364994881
1002, ',-0.04910535,0.9520808227002551,-491.7268418494881
1003,funding,-1.6143497,0.19902005110737153,-493.3411915494881
1004,Agency,-0.09289036,0.9112934090284096,-493.4340819094881
1005,Code,-0.0026775482,0.9973260332349803,-493.4367594576881
1006,',-0.00023147765,0.9997685491388841,-493.4369909353381
1007, not,-0.054941658,0.946540369400835,-493.4919325933381
1008, in,-1.072883e-06,0.9999989271175755,-493.4919336662211
1009, data,-5.4953973e-05,0.9999450475369419,-493.4919886201941
1010,":
",-0.15866342,0.8532835088053684,-493.6506520401941
1011,       ,-2.264974e-06,0.999997735028565,-493.6506543051681
1012, #,-2.262046,0.10413720192569315,-495.9127003051681
1013, Simple,-2.572626,0.07633482674060374,-498.4853263051681
1014, derivation,-0.016720746,0.9834182697791342,-498.50204705116806
1015, logic,-0.21374194,0.8075567562319012,-498.71578899116804
1016,"
",-0.15689418,0.8547945083867915,-498.87268317116803
1017,       ,-3.3378547e-06,0.9999966621508707,-498.87268650902274
1018, data,-0.34058574,0.7113535324910379,-499.21327224902274
1019,[',-0.00023314619,0.9997668809864609,-499.21350539521274
1020,funding,-0.03159287,0.9689009704421789,-499.24509826521273
1021,Agency,-0.0012090048,0.99879172575186,-499.2463072700127
1022,Code,-6.3536536e-05,0.999936465482403,-499.2463708065487
1023,'],-2.3483954e-05,0.9999765163217459,-499.24639429050274
1024, =,-4.76836e-06,0.9999952316513686,-499.2463990588627
1025, data,-1.4499521,0.23458152427970186,-500.69635115886274
1026,.get,-0.0008131535,0.9991871770197135,-500.69716431236276
1027,(',-1.1682442e-05,0.9999883176262394,-500.69717599480475
1028,agency,-0.31141484,0.7324099798835304,-501.00859083480475
1029,_code,-1.9415672,0.14347891333222962,-502.95015803480476
1030,"',",-0.0068595638,0.9931639093053423,-502.95701759860475
1031, ',-0.22276326,0.800304290907295,-503.1797808586048
1032,unknown,-3.953855,0.019180617788674175,-507.13363585860475
1033,'),-1.5833817,0.20527972864358773,-508.71701755860477
1034, if,-5.782386,0.00308135451830653,-514.4994035586047
1035, sub,-2.2433834,0.10609892132521265,-516.7427869586047
1036,.sub,-0.015347713,0.9847694629204554,-516.7581346716047
1037,mission,-8.821448e-06,0.9999911785909089,-516.7581434930527
1038,_type,-2.0384581e-05,0.9999796156267642,-516.7581638776337
1039, ==,-0.0021327625,0.9978695102219283,-516.7602966401337
1040, ',-1.41858045e-05,0.9999858142961181,-516.7603108259382
1041,F,-0.020995509,0.9792233622517045,-516.7813063349382
1042,ABS,-4.1722382e-05,0.9999582784883665,-516.7813480573202
1043,',-0.0001689053,0.9998311089636971,-516.7815169626202
1044, else,-0.000906295,0.9990941155612743,-516.7824232576203
1045," ''
",-1.9170917,0.14703395977597064,-518.6995149576203
1046,   ,-0.0053040734,0.9947099683601713,-518.7048190310203
1047, sub,-2.1601772,0.1153046872371028,-520.8649962310203
1048,.flex,-0.07082898,0.9316212043627847,-520.9358252110203
1049,fields,-8.070143e-05,0.9999193018262728,-520.9359059124503
1050, =,-1.7642818e-05,0.9999823573376336,-520.9359235552682
1051, json,-5.3046726e-05,0.9999469546809527,-520.9359766019942
1052,.dumps,-1.4066597e-05,0.9999859335019341,-520.9359906685912
1053,(data,-0.010616255,0.9894398985459832,-520.9466069235912
1054,")
",-1.0337564,0.35566841525224585,-521.9803633235912
1055,   ,-0.0025606721,0.9974426036241868,-521.9829239956912
1056, #,-0.8170234,0.44174459645089365,-522.7999473956912
1057, Other,-3.2032466,0.0406300799998378,-526.0031939956912
1058, derivations,-0.00075550145,0.9992447838693629,-526.0039494971412
1059,:,-0.88841647,0.4113065536018421,-526.8923659671412
1060, P,-0.068671905,0.933632950135392,-526.9610378721412
1061,Po,-0.00035708727,0.9996429764780711,-526.9613949594112
1062,P,-0.016317032,0.9838153696544959,-526.9777119914112
1063,Code,-0.042411193,0.9584755810823914,-527.0201231844112
1064,",",-0.06082106,0.9409916057497897,-527.0809442444112
1065, etc,-0.4608134,0.6307703681678639,-527.5417576444112
1066,".

",-0.71124494,0.49103251076939614,-528.2530025844112
1067,def,-0.8021157,0.4483793237591222,-529.0551182844112
1068, validate,-0.6617403,0.5159526403398184,-529.7168585844112
1069,_submission,-0.18656398,0.8298054692990043,-529.9034225644111
1070,(data,-1.4709932,0.22969723656186644,-531.3744157644111
1071,",",-0.0112399,0.9888230316734182,-531.385655664411
1072, submission,-0.87623894,0.4163458724515932,-532.261894604411
1073,_type,-0.00032920187,0.99967085231099,-532.2622238062811
1074,"):
",-0.03293237,0.967603996434539,-532.2951561762811
1075,   ,-1.4305105e-06,0.9999985694905231,-532.2951576067916
1076, errors,-0.025055617,0.9752556697253665,-532.3202132237916
1077, =,-9.894322e-06,0.9999901057269487,-532.3202231181136
1078," []
",-0.0017525089,0.9982490258470388,-532.3219756270137
1079,   ,-6.9138994e-05,0.9999308633960452,-532.3220447660077
1080, warnings,-2.5279408,0.07982322314571269,-534.8499855660077
1081, =,-1.001353e-05,0.9999899865201353,-534.8499955795377
1082," []
",-0.010584762,0.989471059467381,-534.8605803415377
1083,   ,-0.10029167,0.9045735425903874,-534.9608720115377
1084, #,-0.14795443,0.86247041682344,-535.1088264415378
1085, Validation,-1.5016068,0.22277192249231126,-536.6104332415377
1086, rules,-0.035846524,0.9647883539783813,-536.6462797655378
1087, from,-0.20167664,0.817359186481154,-536.8479564055377
1088, stories,-0.022725621,0.977530660865711,-536.8706820265377
1089,"
",-0.12698643,0.8807456242341858,-536.9976684565377
1090,   ,-8.344647e-07,0.9999991655356482,-536.9976692910024
1091, if,-0.02159615,0.9786353771538341,-537.0192654410024
1092, submission,-0.059188593,0.9425289980231067,-537.0784540340024
1093,_type,-2.622601e-06,0.999997377402439,-537.0784566566034
1094, ==,-0.0016634925,0.998337890336763,-537.0801201491034
1095, ',-3.933899e-06,0.9999960661087378,-537.0801240830025
1096,F,-0.00037674958,0.9996233213812112,-537.0805008325825
1097,ABS,-1.1086402e-05,0.999988913659454,-537.0805119189845
1098,"':
",-0.0004157156,0.9995843707977573,-537.0809276345844
1099,       ,-1.7881378e-06,0.9999982118637987,-537.0809294227222
1100, #,-0.6967952,0.4981793132494509,-537.7777246227222
1101, Check,-0.8534494,0.42594314672974887,-538.6311740227222
1102, D,-0.52339774,0.5925039496020781,-539.1545717627222
1103,UNS,-1.2993728e-05,0.9999870063564181,-539.1545847564502
1104, for,-1.4148335,0.24296606393079084,-540.5694182564501
1105, Action,-0.91256255,0.4014940560755195,-541.4819808064501
1106,Types,-0.027338209,0.9730320976550489,-541.5093190154502
1107, B,-0.0006423317,0.9993578745508436,-541.5099613471501
1108,",",-0.57885426,0.5605402321552353,-542.0888156071501
1109, C,-3.81469e-06,0.999996185317276,-542.0888194218401
1110,",",-4.0531077e-06,0.9999959469005139,-542.0888234749477
1111, D,-1.5973917e-05,0.9999840262105824,-542.0888394488647
1112,"
",-0.1460381,0.8641247794033534,-542.2348775488648
1113,       ,-4.1723165e-06,0.9999958276922041,-542.2348817211813
1114, if,-0.08645329,0.9171783891867192,-542.3213350111813
1115, data,-0.036427855,0.9642276555912422,-542.3577628661814
1116,.get,-0.023253717,0.9770145671193463,-542.3810165831813
1117,(',-3.4570635e-06,0.9999965429424756,-542.3810200402448
1118,action,-0.124518566,0.8829218688867995,-542.5055386062448
1119,Type,-0.35037357,0.7044248885541277,-542.8559121762448
1120,'),-0.0014555585,0.9985455003114905,-542.8573677347448
1121, in,-8.237023e-05,0.9999176331623343,-542.8574501049748
1122, [',-0.00047541282,0.9995247001707682,-542.8579255177948
1123,B,-8.4515814e-05,0.9999154877573608,-542.8580100336088
1124,"',",-0.00026985342,0.9997301829871592,-542.8582798870289
1125, ',-2.8490615e-05,0.9999715097908537,-542.8583083776439
1126,C,-2.741776e-05,0.9999725826158633,-542.8583357954038
1127,"',",-1.3470559e-05,0.9999865295317276,-542.8583492659628
1128, ',-2.6583319e-05,0.9999734170343333,-542.8583758492819
1129,D,-2.1695856e-05,0.9999783043793534,-542.8583975451379
1130,"']:
",-0.14322533,0.8665587852036082,-543.0016228751379
1131,           ,-6.9141147e-06,0.9999930859092024,-543.0016297892525
1132, if,-1.1278353,0.3237332839138293,-544.1294650892526
1133, not,-0.090517685,0.9134581792502058,-544.2199827742526
1134, check,-0.51781243,0.5958225268510735,-544.7377952042526
1135,_s,-0.75841445,0.46840852367346997,-545.4962096542527
1136,am,-2.0146166e-05,0.9999798540369327,-545.4962298004186
1137,_registration,-1.0823121,0.3388112538368996,-546.5785419004186
1138,(data,-5.471557e-05,0.9999452859268695,-546.5785966159885
1139,.get,-0.8988258,0.4070473342228724,-547.4774224159886
1140,(',-3.81469e-06,0.999996185317276,-547.4774262306786
1141,d,-0.018775947,0.9813992230517717,-547.4962021776786
1142,uns,-0.00051401753,0.9994861145543784,-547.4967161952086
1143,')),-0.23016667,0.794401188622822,-547.7268828652086
1144,":
",-0.012382182,0.987694161789773,-547.7392650472086
1145,               ,-2.62257e-05,0.9999737746438907,-547.7392912729086
1146, warnings,-2.069497,0.1262492691189824,-549.8087882729086
1147,.append,-2.002696e-05,0.9999799732405382,-549.8088082998686
1148,"(""",-0.19464442,0.823127293628325,-550.0034527198686
1149,D,-0.0005105622,0.9994895681147011,-550.0039632820686
1150,UNS,-2.1219028e-05,0.999978781197122,-550.0039845010966
1151, registered,-3.1301584,0.04371087290208915,-553.1341429010967
1152, in,-0.63908947,0.5277727582600841,-553.7732323710967
1153, SAM,-3.5166122e-05,0.9999648344963208,-553.7732675372187
1154,""")
",-1.264024,0.28251489616449066,-555.0372915372186
1155,       ,-0.08736474,0.9163428077970698,-555.1246562772186
1156, #,-0.009927305,0.9901218080378862,-555.1345835822186
1157, ZIP,-0.61699045,0.5395658469092275,-555.7515740322186
1158, validations,-0.057529144,0.9440943752990005,-555.8091031762186
1159,"
",-0.09534033,0.9090635002353068,-555.9044435062186
1160,       ,-1.3351351e-05,0.9999866487381289,-555.9044568575696
1161, if,-0.21515907,0.8064131538339627,-556.1196159275696
1162, ',-1.029417,0.35721515631032075,-557.1490329275696
1163,zip,-2.3752904,0.09298748172467348,-559.5243233275696
1164,',-0.043077216,0.9578374268367444,-559.5674005435696
1165, not,-5.2552404,0.005220091231194444,-564.8226409435697
1166, in,-5.1259863e-06,0.9999948740268378,-564.822646069556
1167, data,-0.0033438266,0.9966617577620519,-564.825989896156
1168, or,-0.636095,0.5293555265448804,-565.462084896156
1169, not,-1.7836056,0.16803120042611486,-567.2456904961559
1170, data,-0.4571494,0.6330857499860091,-567.702839896156
1171,[',-0.0015182884,0.9984828636167278,-567.704358184556
1172,zip,-7.0211805e-05,0.999929790659791,-567.704428396361
1173,'].,-0.80044734,0.44912800625001076,-568.504875736361
1174,strip,-0.888072,0.41144826077589525,-569.392947736361
1175,"():
",-0.013638292,0.9864542881480712,-569.406586028361
1176,           ,-7.235742e-05,0.999927645197735,-569.4066583857809
1177, if,-1.5747747,0.20705419673702727,-570.981433085781
1178, not,-1.612416,0.19940526850760767,-572.593849085781
1179, (,-2.8134885,0.05999533318710445,-575.407337585781
1180,data,-0.20072365,0.8181384928889056,-575.608061235781
1181,.get,-0.03810522,0.9626116495645891,-575.646166455781
1182,(',-3.349725e-05,0.9999665033110267,-575.646199953031
1183,ppo,-3.8086991,0.022177010272305505,-579.454899053031
1184,P,-0.124905825,0.8825800156439211,-579.579804878031
1185,zip,-4.9065876,0.007397689183790158,-584.486392478031
1186,'),-0.428532,0.651464743348841,-584.914924478031
1187, and,-0.3105853,0.7330177953269995,-585.225509778031
1188, len,-0.45751035,0.6328572789203477,-585.683020128031
1189,(data,-0.026535204,0.9738137610924482,-585.709555332031
1190,[',-0.17988259,0.8353682862441643,-585.889437922031
1191,ppo,-7.068861e-05,0.9999293138883809,-585.889508610641
1192,P,-2.3364748e-05,0.9999766355249536,-585.889531975389
1193,zip,-0.00014864294,0.9998513681068144,-585.889680618329
1194,']),-0.028678784,0.97172854909826,-585.918359402329
1195, >=,-0.2220342,0.8008879734975849,-586.140393602329
1196, ,-0.0006696128,0.9993306113406191,-586.1410632151291
1197,5,-0.0064211716,0.9935994000674051,-586.147484386729
1198,"):
",-0.10160023,0.9033906279616735,-586.2490846167291
1199,               ,-0.00011789104,0.9998821159088755,-586.249202507769
1200, errors,-0.072358854,0.9301970309850672,-586.321561361769
1201,.append,-1.3470559e-05,0.9999865295317276,-586.321574832328
1202,"(""",-0.001603033,0.9983982511711184,-586.323177865328
1203,PP,-2.8208141,0.05955743725780283,-589.143991965328
1204,o,-0.005660813,0.9943551792113746,-589.149652778328
1205,P,-0.00013624693,0.9998637623511915,-589.149789025258
1206,ZIP,-0.5417569,0.5817253208267349,-589.691545925258
1207, is,-2.9356575,0.05309579734030926,-592.627203425258
1208, required,-0.13795713,0.8711360365471936,-592.765160555258
1209,""")
",-0.63063127,0.5322556978777482,-593.395791825258
1210,       ,-0.010744577,0.9893129397852972,-593.406536402258
1211, #,-0.006009842,0.9940081809772756,-593.412546244258
1212, Loan,-0.90702707,0.4037226809565676,-594.319573314258
1213, records,-0.3651241,0.6941105064189791,-594.684697414258
1214,:,-1.2386382,0.2897785698202922,-595.923335614258
1215, accept,-0.28266886,0.7537693497199458,-596.206004474258
1216, zero,-0.07028031,0.9321324972216823,-596.276284784258
1217,/,-0.705629,0.4937978776872492,-596.981913784258
1218,blank,-5.6028207e-06,0.9999943971949957,-596.9819193870787
1219,"
",-0.39331153,0.674818488633084,-597.3752309170787
1220,       ,-0.00080791255,0.9991924137234715,-597.3760388296288
1221, if,-0.14650679,0.8637198676569503,-597.5225456196288
1222, data,-0.08572923,0.9178427218505243,-597.6082748496287
1223,.get,-4.255681e-05,0.9999574440955282,-597.6083174064387
1224,(',-4.6491514e-06,0.9999953508594073,-597.6083220555901
1225,record,-0.5581139,0.5722874379051124,-598.16643595559
1226,Type,-0.105395965,0.8999680961575321,-598.27183192059
1227,'),-0.0031797346,0.9968253154020897,-598.27501165519
1228, ==,-0.05862507,0.9430602844736674,-598.33363672519
1229, ',-0.00040880428,0.9995912792690842,-598.33404552947
1230,loan,-0.11832976,0.8884030445181373,-598.4523752894701
1231,"':
",-0.25325564,0.7762694109440571,-598.7056309294701
1232,           ,-1.7881233e-05,0.9999821189268683,-598.7056488107031
1233, if,-0.9191562,0.3988554533637615,-599.6248050107031
1234, data,-0.736582,0.47874748105741266,-600.3613870107031
1235,.get,-0.0046542883,0.9953565261154819,-600.3660412990031
1236,(',-1.28745205e-05,0.9999871255623762,-600.3660541735236
1237,federal,-0.7009194,0.49612895307967186,-601.0669735735236
1238,Action,-0.0047863433,0.9952250929878176,-601.0717599168236
1239,Obl,-0.00025281095,0.9997472210039954,-601.0720127277735
1240,igation,-9.119095e-05,0.9999088132077683,-601.0721039187235
1241,'),-0.20300236,0.8162763150112333,-601.2751062787236
1242, in,-0.6936213,0.49976299646840316,-601.9687275787236
1243, [,-0.07652775,0.9263272083521221,-602.0452553287236
1244,0,-0.026444767,0.973901833870019,-602.0717000957236
1245,",",-0.0003859252,0.999614149259551,-602.0720860209236
1246," '',",-1.1463538,0.3177933977352936,-603.2184398209237
1247, None,-0.020174425,0.9800277170631186,-603.2386142459237
1248,"]:
",-0.0059502367,0.9940674308988924,-603.2445644826237
1249,               ,-0.00022575691,0.9997742685711737,-603.2447902395337
1250, pass,-0.08279259,0.920542057049189,-603.3275828295338
1251, ,-0.03878432,0.9619581619102173,-603.3663671495337
1252, #,-3.933899e-06,0.9999960661087378,-603.3663710834328
1253, Allowed,-1.970913,0.13932959021109784,-605.3372840834328
1254,"
",-0.012007456,0.9880643458267038,-605.3492915394328
1255,       ,-0.1502136,0.860524148834779,-605.4995051394328
1256, #,-0.16475208,0.8481039399547945,-605.6642572194328
1257, Flex,-1.498399,0.22348767765122268,-607.1626562194327
1258,fields,-0.0025176278,0.9974855387668999,-607.1651738472327
1259, in,-0.56369805,0.5691006051659295,-607.7288718972327
1260, warnings,-0.7458083,0.47435072724705873,-608.4746801972327
1261,/errors,-0.056234267,0.9453176532177022,-608.5309144642328
1262,"
",-0.13065027,0.8775246174162594,-608.6615647342328
1263,       ,-0.023264315,0.9770042127738318,-608.6848290492328
1264, for,-2.6941452,0.06760014168523407,-611.3789742492328
1265, field,-1.0367898,0.35459116537234,-612.4157640492327
1266, in,-0.0550185,0.946467638140213,-612.4707825492327
1267, data,-0.15211797,0.8588869518706455,-612.6229005192326
1268,.get,-0.05503057,0.9464562143447633,-612.6779310892326
1269,(',-1.883489e-05,0.9999811652873755,-612.6779499241227
1270,flex,-0.011054699,0.9890061796467776,-612.6890046231227
1271,fields,-0.0038454412,0.9961619430407578,-612.6928500643228
1272,"',",-7.509903e-05,0.9999249037898615,-612.6929251633528
1273, [],-0.07658837,0.9262710560987438,-612.7695135333528
1274,"):
",-0.00044157292,0.9995585245589733,-612.7699551062727
1275,           ,-1.442422e-05,0.9999855758840286,-612.7699695304927
1276, warnings,-1.7485416,0.1740275602620001,-614.5185111304927
1277,.append,-0.0021986614,0.99780375388552,-614.5207097918927
1278,(f,-0.0026743382,0.9973292346566852,-614.5233841300927
1279,"""",-0.05195754,0.9493691762023374,-614.5753416700927
1280,Flex,-0.046954427,0.9541308792061278,-614.6222960970927
1281,field,-0.0042855567,0.9957236131940707,-614.6265816537926
1282,:,-1.2927598,0.27451213811829533,-615.9193414537926
1283, {,-9.131015e-05,0.9999086940186449,-615.9194327639426
1284,field,-0.0006469779,0.9993532313450735,-615.9200797418426
1285,"}"")
",-0.07597668,0.9268378201653329,-615.9960564218427
1286,   ,-0.2306377,0.7940270899437122,-616.2266941218427
1287, return,-1.4413314,0.23661252296319674,-617.6680255218427
1288, errors,-0.02551799,0.9748048420688884,-617.6935435118427
1289,",",-0.00018559163,0.9998144255910612,-617.6937291034727
1290, warnings,-1.060957e-05,0.9999893904862813,-617.6937397130428
1291,"

",-0.00327325,0.9967321012425374,-617.6970129630428
1292,def,-0.00046242512,0.9995376817820171,-617.6974753881627
1293, check,-0.0033774497,0.9966282474674677,-617.7008528378627
1294,_s,-0.0032826369,0.9967227450618891,-617.7041354747628
1295,am,-4.1723165e-06,0.9999958276922041,-617.7041396470793
1296,_registration,-0.00016246906,0.999837544137383,-617.7043021161393
1297,(d,-8.344616e-06,0.9999916554188162,-617.7043104607553
1298,uns,-7.605264e-05,0.9999239502519287,-617.7043865133953
1299,"):
",-0.003112593,0.9968922460955781,-617.7074991063953
1300,   ,-1.3113013e-06,0.9999986886995598,-617.7075004176966
1301, #,-0.0012166249,0.9987841148880284,-617.7087170425966
1302, Mock,-0.5494372,0.577274609123562,-618.2581542425967
1303, SAM,-0.42134333,0.6561647816773795,-618.6794975725967
1304, check,-0.049946122,0.951280676220305,-618.7294436945967
1305,"
",-0.045528006,0.9554928426646856,-618.7749717005968
1306,   ,-3.576278e-07,0.9999996423722639,-618.7749720582245
1307, registered,-8.144193,0.00029041692355706464,-626.9191650582245
1308,_d,-0.16441727,0.8483879411755022,-627.0835823282245
1309,uns,-0.0015318575,0.9984693151948233,-627.0851141857245
1310, =,-0.0002791492,0.9997208897585128,-627.0853933349244
1311, [',-0.034771394,0.9658261846828873,-627.1201647289245
1312,123,-0.026870409,0.9734873885545705,-627.1470351379245
1313,456,-0.0076295407,0.9923994903674919,-627.1546646786245
1314,789,-0.0061626886,0.9938562618169005,-627.1608273672246
1315,'],-0.9168239,0.39978678959320924,-628.0776512672246
1316, ,-7.045021e-05,0.9999295522715578,-628.0777217174347
1317, #,-1.3113013e-06,0.9999986886995598,-628.0777230287359
1318, Mock,-1.9085233,0.14829921843707206,-629.9862463287359
1319,"
",-0.34740713,0.706517625174708,-630.3336534587359
1320,   ,-8.5830325e-06,0.9999914170043341,-630.3336620417683
1321, return,-0.0031645242,0.9968404776291786,-630.3368265659683
1322, d,-0.0003526781,0.9996473840836106,-630.3371792440682
1323,uns,-3.2186456e-06,0.9999967813595798,-630.3371824627138
1324, in,-0.00017248097,0.9998275339039874,-630.3373549436839
1325, registered,-3.1828375e-05,0.9999681721315173,-630.3373867720588
1326,_d,-2.8610189e-06,0.9999971389851927,-630.3373896330777
1327,uns,-0.00016485286,0.999835160727486,-630.3375544859377
1328,"

",-0.008493255,0.991542710795996,-630.3460477409377
1329,def,-0.2048632,0.8147587677874,-630.5509109409377
1330, prevent,-3.0682933,0.04650044948925289,-633.6192042409377
1331,_duplicate,-0.77271867,0.46175599812656964,-634.3919229109378
1332,_publish,-0.018779691,0.981395548699959,-634.4107026019377
1333,(sub,-0.050169952,0.9510677748942873,-634.4608725539377
1334,"):
",-0.83743244,0.4328203903158066,-635.2983049939378
1335,   ,-8.344647e-07,0.9999991655356482,-635.2983058284025
1336, if,-1.1357987,0.32116550397986393,-636.4341045284025
1337, sub,-0.01176891,0.9883000727388815,-636.4458734384025
1338,.publish,-0.018432634,0.9817362080055831,-636.4643060724025
1339,_hash,-0.2019204,0.8171599712871916,-636.6662264724024
1340,":
",-0.39835745,0.6714219849744072,-637.0645839224024
1341,       ,-5.6028207e-06,0.9999943971949957,-637.0645895252231
1342, existing,-0.081330806,0.9218886746917836,-637.1459203312231
1343, =,-0.0002995281,0.9997005167540629,-637.1462198593231
1344, Submission,-0.006992275,0.9930321140766866,-637.1532121343231
1345,.query,-2.264974e-06,0.999997735028565,-637.1532143992971
1346,.filter,-2.9802277e-06,0.9999970197767408,-637.1532173795248
1347,_by,-0.00075931323,0.9992409749753399,-637.1539766927548
1348,(p,-0.0045992304,0.995411329864237,-637.1585759231548
1349,ublish,-2.503392e-06,0.9999974966111335,-637.1585784265468
1350,_hash,-0.00049543026,0.9995046924453065,-637.1590738568068
1351,=sub,-7.688704e-05,0.9999231159157327,-637.1591507438468
1352,.publish,-1.442422e-05,0.9999855758840286,-637.1591651680668
1353,_hash,-4.76836e-06,0.9999952316513686,-637.1591699364268
1354,",",-0.089059204,0.9147914126604013,-637.2482291404268
1355, publish,-1.5172602,0.21931193541111482,-638.7654893404268
1356,_status,-2.2768714e-05,0.9999772315452052,-638.7655121091408
1357,=',-0.0002484013,0.9997516295490485,-638.7657605104408
1358,published,-5.566919e-05,0.9999443323595006,-638.7658161796309
1359,').,-0.00052891095,0.9994712288987396,-638.7663450905809
1360,first,-0.00075871765,0.999241570103457,-638.7671038082309
1361,"()
",-2.8490615e-05,0.9999715097908537,-638.7671322988459
1362,       ,-3.1232346e-05,0.9999687681417246,-638.767163531192
1363, if,-0.029767543,0.970671146627554,-638.796931074192
1364, existing,-5.400035e-05,0.9999460011079927,-638.796985074542
1365,":
",-0.020641163,0.979570407616662,-638.8176262375421
