index,token,logprob,probability,cumulative_logprob
2416, specific,-2.5609889030456543,0.07722833133685778,-1131.3413115747194
2417, action,-0.6587476134300232,0.51749903766441,-1132.0000591881494
2418, types,-0.026027655228972435,0.9743081445213383,-1132.0260868433784
2419,"""""""
",-1.2963171005249023,0.27353735077897645,-1133.3224039439033
2420,       ,-2.169585604860913e-05,0.9999783043793048,-1133.3224256397593
2421, action,-0.3047884404659271,0.7372793363663079,-1133.6272140802253
2422,_type,-0.29286178946495056,0.7461252559420883,-1133.9200758696902
2423, =,-0.009874071925878525,0.9901745166683915,-1133.929949941616
2424, d,-0.0010606384603306651,0.9989399238178323,-1133.9310105800764
2425,uns,-1.311301275563892e-06,0.9999986886995842,-1133.9310118913777
2426,_record,0.0,1.0,-1133.9310118913777
2427,.get,-0.01536144781857729,0.9847559373834274,-1133.9463733391963
2428,"(""",-0.42870670557022095,0.6513509387708117,-1134.3750800447665
2429,action,-0.0016662298003211617,0.9983351575898753,-1134.3767462745668
2430,_type,-0.0027860894333571196,0.9972177881119096,-1134.3795323640002
2431,""",",-0.7616723775863647,0.46688496579073197,-1135.1412047415865
2432," """").",-1.9248842000961304,0.14589265023295506,-1137.0660889416827
2433,upper,-0.009020410478115082,0.9910201513713477,-1137.0751093521608
2434,"()
",-0.0023073735646903515,0.9976952863754747,-1137.0774167257255
2435,       ,-0.0007167869480326772,0.9992834698823638,-1137.0781335126735
2436, d,-0.6763871312141418,0.5084506434595673,-1137.7545206438876
2437,uns,-1.1324817933200393e-05,0.9999886752461923,-1137.7545319687056
2438,_number,-3.87888765335083,0.02067380883843297,-1141.6334196220564
2439, =,-4.5298504119273275e-05,0.9999547025218425,-1141.6334649205605
2440, d,-0.0011803095694631338,0.9988203867219033,-1141.63464523013
2441,uns,-6.556489552167477e-06,0.9999934435319415,-1141.6346517866195
2442,_record,0.0,1.0,-1141.6346517866195
2443,.get,-0.001790826441720128,0.998210776131166,-1141.6364426130613
2444,"(""",-0.0009158230968751013,0.9990845961411049,-1141.6373584361581
2445,d,-1.1324817933200393e-05,0.9999886752461923,-1141.637369760976
2446,uns,-7.510157047363464e-06,0.9999924898711537,-1141.6373772711331
2447,""")
",-0.7601100206375122,0.46761497688180637,-1142.3974872917706
2448,       ,-0.10043679922819138,0.9044422720561349,-1142.4979240909988
2449, return,-3.165942430496216,0.04217437666037925,-1145.663866521495
2450, action,-0.04185619577765465,0.9590076800106333,-1145.7057227172727
2451,_type,0.0,1.0,-1145.7057227172727
2452, in,-0.0014815079048275948,0.9985195889862573,-1145.7072042251775
2453," [""",-0.32969680428504944,0.7191417410751005,-1146.0369010294626
2454,B,-0.0002177716523874551,0.9997822520581376,-1146.037118801115
2455,""",",-0.0005607224884442985,0.9994394346870316,-1146.0376795236034
2456," """,-1.0728830375228426e-06,0.999998927117538,-1146.0376805964866
2457,C,-6.794906312279636e-06,0.999993205116773,-1146.0376873913929
2458,""",",-0.0004390706308186054,0.9995610257465848,-1146.0381264620237
2459," """,-1.5497195136049413e-06,0.9999984502816872,-1146.038128011743
2460,D,-2.3841855067985307e-07,0.9999997615814777,-1146.0381282501617
2461,"""]",-0.014316230081021786,0.9857857598569465,-1146.0524444802427
2462, and,-0.09413779526948929,0.910157338223849,-1146.1465822755122
2463, self,-2.1606533527374268,0.11524979766358413,-1148.3072356282496
2464,.is,-0.3868815302848816,0.6791715514209271,-1148.6941171585345
2465,_valid,-1.2772481441497803,0.2788034727393695,-1149.9713653026843
2466,_d,-0.06449095904827118,0.9375445905191194,-1150.0358562617325
2467,uns,-2.2649508537142538e-05,0.999977350747961,-1150.035878911241
2468,_in,-1.0924803018569946,0.33538360864321043,-1151.128359213098
2469,_s,-3.4570634852570947e-06,0.9999965429424904,-1151.1283626701616
2470,am,-3.099436753473128e-06,0.9999969005680498,-1151.1283657695983
2471,(d,-0.0009691785671748221,0.9990312909346835,-1151.1293349481655
2472,uns,-4.768370445162873e-07,0.9999995231630692,-1151.1293354250024
2473,_number,-0.00046433156239800155,0.9995357762228185,-1151.1297997565648
2474,")

",-0.008073079399764538,0.9919594203891348,-1151.1378728359646
2475,   ,-8.702239938429557e-06,0.999991297797926,-1151.1378815382045
2476, def,-0.0022166224662214518,0.9977858324271651,-1151.1400981606707
2477, is,-0.0268242210149765,0.9735323530138945,-1151.1669223816857
2478,_valid,-6.675497570540756e-05,0.9999332472523584,-1151.1669891366614
2479,_d,-2.372236667724792e-05,0.9999762779146959,-1151.167012859028
2480,uns,-5.483612312673358e-06,0.9999945164027223,-1151.1670183426404
2481,_in,-2.264974000354414e-06,0.9999977350285647,-1151.1670206076144
2482,_s,0.0,1.0,-1151.1670206076144
2483,am,0.0,1.0,-1151.1670206076144
2484,(self,-2.50339189733495e-06,0.9999974966112362,-1151.1670231110063
2485,",",-2.861018856492592e-06,0.9999971389852362,-1151.1670259720252
2486, d,-1.7523612768854946e-05,0.9999824765407688,-1151.167043495638
2487,uns,-5.245195097813848e-06,0.9999947548186582,-1151.167048740833
2488,:,-0.23889626562595367,0.7874965685993872,-1151.405945006459
2489, str,-5.221230458118953e-05,0.9999477890584575,-1151.4059972187636
2490,),-0.003314004512503743,0.9966914807393945,-1151.409311223276
2491, ->,-8.344646857949556e-07,0.9999991655356624,-1151.4093120577409
2492, bool,-7.176141662057489e-05,0.9999282411581683,-1151.4093838191575
2493,":
",-4.1483970562694594e-05,0.9999585168898854,-1151.409425303128
2494,       ,-1.1920928244535389e-07,0.9999998807907247,-1151.4094254223373
2495," """"""",-0.01597205176949501,0.9841548250568285,-1151.4253974741068
2496,Check,-0.25942736864089966,0.7714932405616952,-1151.6848248427477
2497, if,-0.1243855208158493,0.8830393452040921,-1151.8092103635636
2498, D,-0.06256307661533356,0.9393538096858364,-1151.871773440179
2499,UNS,-0.0006845038151368499,0.9993157304041552,-1151.872457943994
2500, is,-0.2188355028629303,0.8034538731456696,-1152.091293446857
2501, valid,-0.7930213809013367,0.4524756267171609,-1152.8843148277583
2502, in,-0.03512122854590416,0.9654883644121922,-1152.9194360563042
2503, SAM,-0.001943010720424354,0.9980588757029274,-1152.9213790670246
2504, regardless,-2.182399272918701,0.11277063825962186,-1155.1037783399433
2505, of,-7.748303323751315e-05,0.9999225199684951,-1155.1038558229766
2506, expiry,-1.8445504903793335,0.15809637075930022,-1156.948406313356
2507,"""""""
",-0.13431937992572784,0.8743107826943504,-1157.0827256932816
2508,       ,-3.576278118089249e-07,0.9999996423722521,-1157.0827260509095
2509, #,-0.7937714457511902,0.45213636790310613,-1157.8764974966607
2510, Mock,-1.3443310260772705,0.26071406044253276,-1159.220828522738
2511, implementation,-2.0794873237609863,0.12499427737085414,-1161.300315846499
2512,"
",-0.11483172327280045,0.8915161527054053,-1161.4151475697718
2513,       ,0.0,1.0,-1161.4151475697718
2514, return,-0.3126849830150604,0.7314803049984357,-1161.7278325527868
2515, True,-0.24626001715660095,0.7817189381620375,-1161.9740925699434
2516,"

",-0.11532218009233475,0.8910790097372238,-1162.0894147500358
2517,   ,-2.2291887944447808e-05,0.9999777083605178,-1162.0894370419237
2518, def,-8.654219709569588e-05,0.9999134615475722,-1162.0895235841208
2519, derive,-0.06689579784870148,0.9352926557660323,-1162.1564193819695
2520,_f,-0.003348578931763768,0.9966570213059774,-1162.1597679609013
2521,unding,-8.821448318485636e-06,0.9999911785905904,-1162.1597767823496
2522,_ag,-0.0034004980698227882,0.9966052770757603,-1162.1631772804194
2523,ency,-8.344646857949556e-07,0.9999991655356624,-1162.163178114884
2524,_code,-0.006488210055977106,0.9935327929304096,-1162.16966632494
2525,(self,-0.0009028411004692316,0.9990975663379306,-1162.1705691660404
2526,",",-0.004996551666408777,0.9950159103335539,-1162.1755657177068
2527, record,-1.7243338823318481,0.1782917755282785,-1163.8998996000387
2528,:,-0.11104460805654526,0.8948988283411108,-1164.0109442080952
2529, Dict,-0.00195526541210711,0.9980466448740671,-1164.0128994735073
2530,),-0.046602677553892136,0.954466553247521,-1164.0595021510612
2531, ->,-1.311301275563892e-06,0.9999986886995842,-1164.0595034623625
2532, str,-0.02828334830701351,0.9721128812347817,-1164.0877868106695
2533,":
",-1.2993727978027891e-05,0.9999870063564401,-1164.0877998043975
2534,       ,0.0,1.0,-1164.0877998043975
2535," """"""",-0.0005749003030359745,0.9994252649204793,-1164.0883747047005
2536,Der,-0.010467154905200005,0.9895874351272411,-1164.0988418596057
2537,ive,-0.0003567297535482794,0.9996433338669449,-1164.0991985893593
2538, funding,-1.0245838165283203,0.3589458216421933,-1165.1237824058876
2539, agency,-0.0014484162675216794,0.9985526321810626,-1165.1252308221551
2540, code,-0.02851022407412529,0.9718923573958358,-1165.1537410462292
2541, for,-1.2578870058059692,0.2842540194784835,-1166.4116280520352
2542, improved,-0.5996833443641663,0.5489854479093998,-1167.0113113963994
2543, data,-0.09265242516994476,0.9115102632683826,-1167.1039638215693
2544, quality,-0.026217306032776833,0.9741233837191478,-1167.130181127602
2545,"""""""
",-0.0006951061659492552,0.9993051353643754,-1167.130876233768
2546,       ,-8.344646857949556e-07,0.9999991655356624,-1167.1308770682326
2547, return,-1.2047468423843384,0.2997678784295335,-1168.335623910617
2548, record,-0.48604679107666016,0.6150530276468514,-1168.8216707016936
2549,.get,-0.004081254359334707,0.9959270626407933,-1168.825751956053
2550,"(""",-0.0699509009718895,0.9324396006602079,-1168.8957028570248
2551,agency,-0.022676095366477966,0.9775790748898354,-1168.9183789523913
2552,_id,-3.4368932247161865,0.032164458005113555,-1172.3552721771075
2553,""",",-0.030872106552124023,0.9695995705787632,-1172.3861442836596
2554," """,-0.19741474092006683,0.8208501225705978,-1172.5835590245797
2555,DEFAULT,-1.5843391418457031,0.20508327930072748,-1174.1678981664254
2556,""")",-0.8792698383331299,0.41508588085854337,-1175.0471680047585
2557, +,-1.3195621967315674,0.26725228027904024,-1176.36673020149
2558," """,-0.8492288589477539,0.42774465626473385,-1177.2159590604379
2559,0,-0.7274437546730042,0.4831424435272947,-1177.9434028151109
2560,0,-0.09408864378929138,0.9102020749036638,-1178.0374914589001
2561,"""

",-0.410948783159256,0.6630208885663954,-1178.4484402420594
2562,   ,-4.410646579344757e-05,0.9999558945068824,-1178.4484843485252
2563, def,-0.00016985881666187197,0.9998301556085302,-1178.4486542073419
2564, validate,-0.5186737775802612,0.5953095375220803,-1178.9673279849221
2565,_legal,-0.6836336255073547,0.5047794763839036,-1179.6509616104295
2566,_entity,-0.001277822069823742,0.9987229939971641,-1179.6522394324993
2567,_address,-0.1273861676454544,0.880393627409988,-1179.7796256001448
2568,_line,-0.1543254554271698,0.8569930625763891,-1179.933951055572
2569,_,-0.23548176884651184,0.7901900689539222,-1180.1694328244184
2570,3,-1.6093124941107817e-05,0.9999839070045525,-1180.1694489175434
2571,_format,-3.576197624206543,0.027981893905454767,-1183.74564654175
2572,(self,-0.0004801789182238281,0.9995199363492225,-1183.7461267206681
2573,",",-0.003455502912402153,0.9965504604669843,-1183.7495822235805
2574, value,-0.5500962138175964,0.5768943025070234,-1184.2996784373981
2575,:,-0.0009722749819047749,0.9990281975242677,-1184.30065071238
2576, str,-0.0028709645848721266,0.997133152692823,-1184.303521676965
2577,),-0.07960986346006393,0.9234765580652736,-1184.383131540425
2578, ->,-5.960462772236497e-07,0.9999994039539004,-1184.3831321364712
2579, bool,-0.01170717366039753,0.9883610886512314,-1184.3948393101316
2580,":
",-1.6212332411669195e-05,0.9999837877990074,-1184.394855522464
2581,       ,0.0,1.0,-1184.394855522464
2582," """"""",-0.0007658647373318672,0.9992344284622109,-1184.3956213872013
2583,Validate,-0.31331148743629456,0.7310221728791927,-1184.7089328746376
2584, legal,-1.7312361001968384,0.17706540406032734,-1186.4401689748345
2585, entity,-0.021009983494877815,0.9792091885907418,-1186.4611789583294
2586, address,-0.022238288074731827,0.9780071598395991,-1186.483417246404
2587, line,-0.006037806160748005,0.9939803847613687,-1186.4894550525648
2588, ,-0.003403468057513237,0.9966023171747506,-1186.4928585206223
2589,3,-7.748573807475623e-06,0.9999922514562126,-1186.4928662691962
2590, matches,-2.4725277423858643,0.08437132026741889,-1188.965394011582
2591, Schema,-2.684495687484741,0.06825560747510102,-1191.6498896990668
2592, v,-0.009031633846461773,0.9910090288495661,-1191.6589213329132
2593,1,-8.666139910928905e-05,0.9999133423558813,-1191.6590079943123
2594,.,-7.510157047363464e-06,0.9999924898711537,-1191.6590155044694
2595,1,-1.1205610462639015e-05,0.99998879445232,-1191.6590267100798
2596,"""""""
",-0.02122638002038002,0.978997314049875,-1191.6802530901002
2597,       ,-1.1920922133867862e-06,0.9999988079084972,-1191.6802542821924
2598, #,-1.0334022045135498,0.35579441371232673,-1192.713656486706
2599, Assume,-4.483832359313965,0.01129006256378288,-1197.19748884602
2600, proper,-4.760501384735107,0.008561315808159282,-1201.957990230755
2601, format,-1.1929137706756592,0.30333612324348325,-1203.1509040014307
2602, checking,-2.0184898376464844,0.13285594771203388,-1205.1693938390772
2603,"
",-0.7274263501167297,0.48315085248031847,-1205.896820189194
2604,       ,0.0,1.0,-1205.896820189194
2605, return,-0.023362142965197563,0.9769086391146712,-1205.9201823321591
2606, len,-0.6991986036300659,0.49698342495635145,-1206.6193809357892
2607,(value,-0.007610138971358538,0.9924187448198921,-1206.6269910747606
2608,),-0.03740372136235237,0.9632871572314949,-1206.664394796123
2609, <=,-0.02105889283120632,0.9791612972903765,-1206.685453688954
2610, ,-4.9232225137529895e-05,0.9999507689867486,-1206.6855029211792
2611,1,-0.31284987926483154,0.731359696583571,-1206.998352800444
2612,0,-0.5825778841972351,0.5584568722152141,-1207.5809306846413
2613,0,-0.0006140968762338161,0.9993860916426612,-1207.5815447815176
2614, ,-0.7889792919158936,0.4543082748322524,-1208.3705240734334
2615, #,-9.536697689327411e-06,0.9999904633477849,-1208.3705336101311
2616, Simpl,-0.6567673087120056,0.5185248588342787,-1209.0273009188431
2617,ified,-0.01829288713634014,0.9818734121482944,-1209.0455938059795
2618, check,-1.3776512145996094,0.252170151589252,-1210.423245020579
2619,"

",-0.0061385189183056355,0.9938802832966931,-1210.4293835394974
2620,   ,-1.8596476365928538e-05,0.9999814036965474,-1210.4294021359738
2621, def,-4.339123915997334e-05,0.9999566097022262,-1210.429445527213
2622, validate,-1.0176187753677368,0.3614546208670945,-1211.4470643025807
2623,_schema,-4.198955059051514,0.015011254502442986,-1215.6460193616322
2624,_v,-0.1484711468219757,0.8620248789689761,-1215.7944905084541
2625,1,-0.00011717586312443018,0.9998828310016988,-1215.7946076843173
2626,1,-0.44990724325180054,0.63768729867878,-1216.244514927569
2627,_headers,-0.04155982658267021,0.9592919424659788,-1216.2860747541517
2628,(self,-0.0186172928661108,0.9815549384476235,-1216.3046920470179
2629,",",-0.0272561963647604,0.973111901853982,-1216.3319482433826
2630, file,-1.7131550312042236,0.18029605464079332,-1218.0451032745868
2631,_headers,-0.07235907018184662,0.9301968298933772,-1218.1174623447687
2632,:,-0.001022650278173387,0.9989778724504177,-1218.1184849950469
2633, List,-0.00033456450910307467,0.9996654914513613,-1218.118819559556
2634,[str,-0.00019476900342851877,0.9998052499628225,-1218.1190143285594
2635,]),-0.021596267819404602,0.9786352618516034,-1218.1406105963788
2636, ->,-1.0967194612021558e-05,0.9999890328655274,-1218.1406215635734
2637, bool,-0.0991559624671936,0.9056014571713645,-1218.2397775260406
2638,":
",-4.768360213347478e-06,0.9999952316511552,-1218.2397822944008
2639,       ,0.0,1.0,-1218.2397822944008
2640," """"""",-0.00012087091454304755,0.9998791363900517,-1218.2399031653154
2641,Ensure,-0.7291768789291382,0.48230582283247386,-1218.9690800442445
2642, schema,-0.5812445878982544,0.559201957295292,-1219.5503246321427
2643, v,-0.009989151731133461,0.990060574134213,-1219.5603137838739
2644,1,-9.905801562126726e-05,0.9999009468904619,-1219.5604128418895
2645,.,-2.6702524337451905e-05,0.9999732978321718,-1219.5604395444138
2646,1,-2.7418097943154862e-06,0.9999972581939645,-1219.5604422862236
2647, headers,-0.019001247361302376,0.9811781383584022,-1219.579443533585
2648, are,-0.0796658992767334,0.9234248117520043,-1219.6591094328617
2649, used,-0.16835209727287292,0.8450562402990138,-1219.8274615301345
2650,"""""""
",-0.26211458444595337,0.7694228547647605,-1220.0895761145805
2651,       ,-8.344646857949556e-07,0.9999991655356624,-1220.0895769490453
2652, required,-0.5100283622741699,0.6004785476335445,-1220.5996053113195
2653,_headers,-0.12978415191173553,0.8782849865975186,-1220.7293894632312
2654, =,-0.0013633014168590307,0.9986376274563582,-1220.730752764648
2655," [""",-0.12297321110963821,0.8842873513204245,-1220.8537259757577
2656,F,-0.8294690251350403,0.43628087901196355,-1221.6831950008927
2657,unding,-0.1329260617494583,0.8755298248591756,-1221.8161210626422
2658,Agency,-0.00017474555352237076,0.9998252697135925,-1221.8162958081957
2659,Code,-0.0007197650265879929,0.9992804939421228,-1221.8170155732223
2660,""",",-0.004139308352023363,0.9958692467766175,-1221.8211548815743
2661," """,-4.9470632802695036e-05,0.9999505305908489,-1221.8212043522071
2662,Legal,-0.2136112004518509,0.8076623427393315,-1222.034815552659
2663,Entity,-9.298280929215252e-06,0.9999907017622996,-1222.03482485094
2664,Address,-0.007385570090264082,0.9926416362132922,-1222.0422104210302
2665,Line,-0.00013040646445006132,0.9998696020381034,-1222.0423408274946
2666,3,-0.05091874673962593,0.9503558869096703,-1222.0932595742343
2667,""",",-0.3443821370601654,0.7086580717884834,-1222.4376417112944
2668," """,-0.0013299677520990372,0.9986709162630645,-1222.4389716790465
2669,PP,-0.07346457242965698,0.9291690634107748,-1222.5124362514762
2670,o,-0.005983772221952677,0.9940340948877144,-1222.5184200236981
2671,P,-0.002116941148415208,0.9978852979911768,-1222.5205369648465
2672,ZIP,-0.15719717741012573,0.8545355470988416,-1222.6777341422567
2673,Plus,-1.571519136428833,0.20772937328092944,-1224.2492532786855
2674,4,-0.018470199778676033,0.9816993290131734,-1224.2677234784642
2675,"""]
",-0.019682690501213074,0.9805097490075212,-1224.2874061689654
2676,       ,-0.0005569098866544664,0.999443245158873,-1224.287963078852
2677, return,-0.19720405340194702,0.8210230836654026,-1224.485167132254
2678, all,-0.009368977509438992,0.990674774616174,-1224.4945361097634
2679,(h,-0.16629037261009216,0.8468003108699353,-1224.6608264823735
2680, in,-0.0007527616689912975,0.9992475215849952,-1224.6615792440425
2681, file,-0.0005645350320264697,0.9994356242878928,-1224.6621437790745
2682,_headers,0.0,1.0,-1224.6621437790745
2683, for,-8.225102646974847e-05,0.9999177523560532,-1224.662226030101
2684, h,0.0,1.0,-1224.662226030101
2685, in,0.0,1.0,-1224.662226030101
2686, required,-5.125986263010418e-06,0.9999948740268748,-1224.6622311560873
2687,_headers,-2.3841855067985307e-07,0.9999997615814777,-1224.6622313945059
2688,")

",-0.0013094907626509666,0.9986913662462552,-1224.6635408852685
2689,   ,-5.483612312673358e-06,0.9999945164027223,-1224.6635463688808
2690, def,-0.00020215852418914437,0.9997978619084684,-1224.663748527405
2691, map,-0.09865038841962814,0.9060594215232385,-1224.7623989158246
2692,_f,-0.0010507544502615929,0.9989497973988929,-1224.763449670275
2693,ederal,-9.417090768693015e-05,0.9999058335262538,-1224.7635438411826
2694,_action,-0.0015994624700397253,0.9984018159883505,-1224.7651433036526
2695,_ob,-2.2053474822314456e-05,0.9999779467683537,-1224.7651653571274
2696,lig,-3.1470757676288486e-05,0.9999685297375228,-1224.7651968278851
2697,ation,-9.97731985989958e-05,0.999900231778581,-1224.7652966010837
2698,(self,-0.19169260561466217,0.825560602185396,-1224.9569892066984
2699,",",-0.0019177870126441121,0.9980840507658585,-1224.958906993711
2700, data,-0.9028584361076355,0.4054091657340794,-1225.8617654298187
2701,:,-0.06188312917947769,0.939992738094344,-1225.9236485589981
2702, Dict,-0.03188319876790047,0.9686197114479772,-1225.955531757766
2703,),-0.06525859981775284,0.9368251692321131,-1226.0207903575838
2704, ->,-4.529942543740617e-06,0.9999954700677164,-1226.0207948875263
2705, str,-0.9388759136199951,0.39106718167324056,-1226.9596708011463
2706,":
",-3.93382906622719e-05,0.9999606624830781,-1226.959710139437
2707,       ,0.0,1.0,-1226.959710139437
2708," """"""",-0.00013839241000823677,0.9998616171657796,-1226.959848531847
2709,Map,-0.026874586939811707,0.9734833213913499,-1226.9867231187868
2710, Federal,-0.40925371646881104,0.6641457062408362,-1227.3959768352556
2711,Action,-0.055193815380334854,0.9463017223504777,-1227.451170650636
2712,O,-2.1219027985353023e-05,0.9999787811971367,-1227.451191869664
2713,bl,-1.1920928244535389e-07,0.9999998807907247,-1227.4511919888732
2714,igation,-3.2066785934148356e-05,0.9999679337281997,-1227.4512240556592
2715, to,-0.2908264994621277,0.7476453836419675,-1227.7420505551213
2716, Atom,-0.19131146371364594,0.8258753178945789,-1227.933362018835
2717,Feed,-6.079243183135986,0.00228990903906778,-1234.012605201971
2718,"""""""
",-0.7192420959472656,0.48712130730252956,-1234.7318472979182
2719,       ,-3.576278118089249e-07,0.9999996423722521,-1234.731847655546
2720, f,-6.303382396697998,0.0018301041582024576,-1241.035230052244
2721,ao,-0.10838323831558228,0.8972836570519424,-1241.1436132905596
2722,_value,-3.176870107650757,0.041716017648892545,-1244.3204833982104
2723, =,-4.7444173105759546e-05,0.9999525569523512,-1244.3205308423835
2724, data,-0.03448604792356491,0.96610181871888,-1244.355016890307
2725,.get,-0.00221519498154521,0.9977872567521677,-1244.3572320852886
2726,"(""",-0.05488772317767143,0.9465914222642365,-1244.4121198084663
2727,f,-0.05802106857299805,0.9436300662884308,-1244.4701408770393
2728,ederal,-0.0009600082994438708,0.9990404523610992,-1244.4711008853387
2729,_action,-0.001587679609656334,0.9984135800868621,-1244.4726885649484
2730,_ob,-6.949660019017756e-05,0.9999305058146426,-1244.4727580615486
2731,lig,-1.1205610462639015e-05,0.99998879445232,-1244.472769267159
2732,ation,-3.540453326422721e-05,0.9999645960934689,-1244.4728046716923
2733,""",",-0.23313754796981812,0.7920446219017006,-1244.7059422196621
2734," """")
",-0.5089874863624573,0.6011038966882003,-1245.2149297060246
2735,       ,-0.00011085849109804258,0.9998891476534775,-1245.2150405645157
2736, return,-0.17852862179279327,0.8365001144018099,-1245.3935691863085
2737, f,-0.4792070984840393,0.619274220659311,-1245.8727762847925
2738,"""{",-1.876438856124878,0.15313446978141973,-1247.7492151409174
2739,f,-0.033256445080041885,0.9672904708975963,-1247.7824715859974
2740,ao,0.0,1.0,-1247.7824715859974
2741,_value,0.0,1.0,-1247.7824715859974
2742,},-1.0883896350860596,0.33675836113673446,-1248.8708612210835
2743, USD,-0.11997471749782562,0.8869428605684917,-1248.9908359385813
2744,"""

",-0.3153952956199646,0.7295004489339509,-1249.3062312342013
2745,   ,-2.2411095415009186e-05,0.9999775891557117,-1249.3062536452967
2746, def,-6.294052582234144e-05,0.999937061454891,-1249.3063165858225
2747, standard,-3.7553396224975586,0.023392504639122638,-1253.06165620832
2748,ize,-0.00023827097902540118,0.9997617574052499,-1253.061894479299
2749,_zip,-0.3322131037712097,0.7173344398906945,-1253.3941075830703
2750,_valid,-0.44638484716415405,0.6399374465543084,-1253.8404924302345
2751,ations,-0.0004111875023227185,0.9995888970236726,-1253.8409036177368
2752,(self,-0.000324673397699371,0.9996753793030045,-1253.8412282911345
2753,",",-0.010419848375022411,0.9896342501824246,-1253.8516481395095
2754, zip,-0.8006628751754761,0.4490312137978362,-1254.652311014685
2755,_val,-4.336389541625977,0.013083681116451402,-1258.988700556311
2756,:,-0.0029412126168608665,0.9970631085114774,-1258.9916417689278
2757, str,-5.1973900554003194e-05,0.9999480274500657,-1258.9916937428284
2758,),-0.153715580701828,0.8575158803955295,-1259.1454093235302
2759, ->,-9.536738616588991e-07,0.9999990463265931,-1259.145410277204
2760, bool,-0.7811811566352844,0.4578648816456723,-1259.9265914338393
2761,":
",-5.972207145532593e-05,0.999940279711872,-1259.9266511559108
2762,       ,0.0,1.0,-1259.9266511559108
2763," """"""",-0.00017724849749356508,0.9998227672100933,-1259.9268284044083
2764,Apply,-3.090306282043457,0.04548802010706672,-1263.0171346864518
2765, consistent,-1.4616737365722656,0.23184789749459453,-1264.478808423024
2766, zip,-1.8356053829193115,0.1595169037228096,-1266.3144138059433
2767, validation,-0.2825276851654053,0.7538757704950061,-1266.5969414911087
2768, logic,-0.41162368655204773,0.6625735644864592,-1267.0085651776608
2769,"""""""
",-0.48726046085357666,0.6143070091776034,-1267.4958256385144
2770,       ,-4.768370445162873e-07,0.9999995231630692,-1267.4958261153515
2771, return,-0.565265417098999,0.568209314273847,-1268.0610915324505
2772, len,-0.10547707229852676,0.8998951051365848,-1268.166568604749
2773,(zip,-0.0037047103978693485,0.9963021435750893,-1268.170273315147
2774,_val,-1.0728830375228426e-06,0.999998927117538,-1268.17027438803
2775,),-0.11181209236383438,0.8942122710284297,-1268.282086480394
2776, in,-0.3179892599582672,0.727610602940872,-1268.6000757403522
2777, [,-0.007060340140014887,0.9929645255070414,-1268.6071360804922
2778,5,-0.00176214799284935,0.9982394036783664,-1268.608898228485
2779,",",-3.8980677345534787e-05,0.9999610200823912,-1268.6089372091624
2780, ,-1.7165990357170813e-05,0.9999828341569776,-1268.6089543751527
2781,9,-0.0013736584223806858,0.998627284614497,-1268.6103280335751
2782,],-0.32315537333488464,0.7238613768740209,-1268.93348340691
2783, ,-1.0722156763076782,0.34224936290423746,-1270.0056990832177
2784, #,-0.0007612191257067025,0.9992390705280706,-1270.0064603023434
2785, Basic,-1.5286147594451904,0.21683582915411337,-1271.5350750617886
2786, ZIP,-2.1460485458374023,0.11694535017383513,-1273.681123607626
2787, format,-2.1176416873931885,0.12031503466299123,-1275.7987652950192
2788, check,-0.7751093506813049,0.4606534054809826,-1276.5738746457005
2789,"

",-0.0009341643890365958,0.9990662718066795,-1276.5748088100895
2790,   ,-2.145764938177308e-06,0.999997854237364,-1276.5748109558544
2791, def,-5.090107151772827e-05,0.9999491002239198,-1276.574861856926
2792, validate,-2.8112330436706543,0.06013080275649262,-1279.3860949005966
2793,_sample,-0.3294045925140381,0.7193519134627956,-1279.7154994931107
2794,_file,-0.02250337228178978,0.9777479399462039,-1279.7380028653924
2795,_link,-0.05065145716071129,0.9506099410860058,-1279.7886543225532
2796,(self,-0.005716167856007814,0.9943001383470124,-1279.7943704904092
2797,",",-0.20477831363677979,0.8148279326316337,-1279.999148804046
2798, link,-1.8797590732574463,0.15262687322296487,-1281.8789078773034
2799,_to,-4.3926544189453125,0.012367856138632354,-1286.2715622962487
2800,_sample,-0.5227380990982056,0.5928949183770312,-1286.794300395347
2801,:,-0.2876790463924408,0.750002269547939,-1287.0819794417393
2802, str,-6.09140915912576e-05,0.9999390877636344,-1287.082040355831
2803,),-0.09167541563510895,0.9124012526683918,-1287.173715771466
2804, ->,-1.1324817933200393e-05,0.9999886752461923,-1287.173727096284
2805, bool,-0.2509109079837799,0.778091690228528,-1287.4246380042678
2806,":
",-1.4066597032069694e-05,0.999985933501902,-1287.4246520708648
2807,       ,0.0,1.0,-1287.4246520708648
2808," """"""",-0.00013362467871047556,0.9998663842486692,-1287.4247856955435
2809,Confirm,-4.171467304229736,0.015429603583354537,-1291.5962529997732
2810, sample,-0.6330243349075317,0.5309834982805606,-1292.2292773346808
2811, file,-0.004996669944375753,0.9950157926451019,-1292.2342740046251
2812, link,-0.16821245849132538,0.8451742511620032,-1292.4024864631165
2813, is,-1.4379701614379883,0.23740917221368593,-1293.8404566245545
2814, pointing,-2.7457895278930664,0.06419759513828342,-1296.5862461524475
2815, correctly,-1.509108543395996,0.22110699742222353,-1298.0953546958435
2816,"""""""",-9.251598358154297,9.595815392377849e-05,-1307.3469530539978
2817," 
",-0.26492732763290405,0.7672617066742516,-1307.6118803816307
2818,       ,-5.960462772236497e-07,0.9999994039539004,-1307.611880977677
