index,token,logprob,probability,cumulative_logprob
1603,Office,-0.0052833217,0.9947306104972007,-639.0433300204029
1604, {,-0.38270736,0.68201245421029,-639.4260373804029
1605,code,-0.00063196715,0.9993682324991798,-639.4266693475529
1606,"}""",-0.0012178156,0.9987829256364908,-639.4278871631528
1607, for,-2.7179349e-05,0.9999728210203551,-639.4279143425018
1608, code,-4.410734e-06,0.9999955892757273,-639.4279187532359
1609, in,-1.0132739e-05,0.9999898673123361,-639.4279288859749
1610, codes,-6.7949063e-06,0.9999932051167854,-639.4279356808812
1611,"}

",-0.00048387263,0.9995162444174815,-639.4284195535112
1612,   ,-0.0011947168,0.9988059965899881,-639.4296142703112
1613, def,-0.00024053542,0.9997594935063249,-639.4298548057311
1614, load,-1.5917401,0.20357106933630936,-641.0215949057311
1615,_h,-0.0029293268,0.997074959491413,-641.0245242325311
1616,istorical,-6.5564896e-06,0.9999934435318937,-641.0245307890207
1617,_f,-0.00033659037,0.9996634662701835,-641.0248673793907
1618,abs,-3.4689303e-05,0.999965311298667,-641.0249020686937
1619,_with,-0.15876564,0.8531962906228956,-641.1836677086936
1620,_der,-0.07674758,0.9261235962227572,-641.2604152886936
1621,iv,-0.002066502,0.9979356317452087,-641.2624817906936
1622,ations,-2.3126335e-05,0.9999768739324116,-641.2625049170287
1623,(self,-1.0847986e-05,0.9999891520728392,-641.2625157650147
1624,"):
",-0.0059364904,0.994081095741938,-641.2684522554147
1625,       ,-5.9604467e-06,0.9999940395710635,-641.2684582158614
1626, logging,-0.0053337174,0.994680481614924,-641.2737919332615
1627,.info,-5.3523538e-05,0.999946477894359,-641.2738454567994
1628,"(""",-2.8610189e-06,0.9999971389851927,-641.2738483178183
1629,Historical,-0.062361494,0.9395431861703787,-641.3362098118183
1630, F,-2.2053475e-05,0.9999779467681761,-641.3362318652934
1631,ABS,-2.7418098e-06,0.9999972581939588,-641.3362346071032
1632, loaded,-0.030349758,0.9701061718102862,-641.3665843651032
1633, with,-2.7060143e-05,0.9999729402231223,-641.3666114252462
1634, derivations,-0.2090859,0.8113255397861496,-641.5756973252462
1635,""")

",-0.010165583,0.9898859118992568,-641.5858629082462
1636,   ,-0.002001546,0.9980004557574358,-641.5878644542462
1637, def,-0.00011097769,0.999889028467796,-641.5879754319362
1638, ensure,-2.8954306,0.05527521846042181,-644.4834060319363
1639,_no,-0.39002615,0.6770391696923879,-644.8734321819363
1640,_n,-0.016243964,0.9838872577022518,-644.8896761459363
1641,asa,-9.298281e-06,0.9999907017622289,-644.8896854442173
1642,_gr,-0.0016808681,0.9983205437676196,-644.8913663123174
1643,ants,-0.00023970116,0.9997603275660278,-644.8916060134774
1644,_as,-0.001113748,0.9988868719871126,-644.8927197614773
1645,_contract,-3.81469e-06,0.999996185317276,-644.8927235761673
1646,s,-1.7881378e-06,0.9999982118637987,-644.8927253643051
1647,(self,-0.00017593743,0.999824078046082,-644.892901301735
1648,"):
",-0.0005579822,0.9994421734431177,-644.893459283935
1649,       ,-1.28745205e-05,0.9999871255623762,-644.8934721584556
1650, logging,-0.00040558696,0.9995944952792722,-644.8938777454156
1651,.info,-0.00015650954,0.9998435027069791,-644.8940342549556
1652,"(""",-6.079655e-06,0.9999939203634811,-644.8940403346106
1653,Ens,-0.10701508,0.8985121233253216,-645.0010554146106
1654,ured,-8.713819e-05,0.9999128656064218,-645.0011425528006
1655, NASA,-0.69503677,0.49905609735506196,-645.6961793228006
1656, grants,-0.00012182447,0.9998781829502994,-645.6963011472707
1657, not,-0.0040733,0.9959349846340279,-645.7003744472706
1658, displayed,-0.005616598,0.9943991455976032,-645.7059910452706
1659, as,-7.510157e-06,0.9999924898712012,-645.7059985554276
1660, contracts,-3.9576702e-05,0.9999604240811474,-645.7060381321296
1661,""")

",-0.00016973962,0.9998302747849542,-645.7062078717496
1662,   ,-0.004809478,0.9952020690201862,-645.7110173497496
1663, def,-0.00034469386,0.9996553655401034,-645.7113620436096
1664, validate,-2.0664184,0.12663853901459135,-647.7777804436096
1665,_d,-0.5176544,0.595916692125265,-648.2954348436095
1666,uns,-0.00048053637,0.9995195790691098,-648.2959153799795
1667,_with,-1.0140193,0.36275801222675497,-649.3099346799795
1668,_t,-6.958367,0.0009506477154089159,-656.2683016799795
1669,oler,-0.4977427,0.6079013277933232,-656.7660443799795
1670,ances,-0.0016637306,0.9983376526325396,-656.7677081105794
1671,(self,-2.3007127e-05,0.9999769931376619,-656.7677311177064
1672,",",-0.22564316,0.798002810187746,-656.9933742777064
1673, record,-0.014729561,0.9853783883183351,-657.0081038387063
1674,"):
",-0.00033206193,0.9996679931964607,-657.0084359006363
1675,       ,-1.7046783e-05,0.9999829533622956,-657.0084529474193
1676, return,-1.1863557,0.3053319602451283,-658.1948086474193
1677, self,-0.11320554,0.892967100794373,-658.3080141874193
1678,.validate,-1.537788e-05,0.999984622238239,-658.3080295652993
1679,_d,-1.6927575e-05,0.9999830725682706,-658.3080464928743
1680,uns,-7.6293654e-06,0.9999923706637035,-658.3080541222397
1681,(record,-0.00013016807,0.9998698404014956,-658.3081842903097
1682,")

",-0.3487053,0.7056010402594772,-658.6568895903097
1683,   ,-0.0004744596,0.9995256529381571,-658.6573640499097
1684, def,-0.00013100242,0.9998690061604424,-658.6574950523296
1685, derive,-0.050410617,0.9508389137087856,-658.7079056693296
1686,_f,-6.758938e-05,0.9999324129041107,-658.7079732587097
1687,unding,-0.00017271934,0.9998272955751265,-658.7081459780496
1688,_ag,-0.00028320117,0.999716838927666,-658.7084291792196
1689,ency,-9.536698e-06,0.9999904633474742,-658.7084387159176
1690,_code,-0.0008224442,0.9991778939145313,-658.7092611601176
1691,(self,-3.5046916e-05,0.999964953698136,-658.7092962070336
1692,"):
",-0.8262259,0.4376980893496905,-659.5355221070337
1693,       ,-2.527205e-05,0.9999747282693355,-659.5355473790837
1694, logging,-0.0004976941,0.9995024297291647,-659.5360450731837
1695,.info,-5.1377883e-05,0.9999486234368208,-659.5360964510667
1696,"(""",-3.933899e-06,0.9999960661087378,-659.5361003849657
1697,Funding,-0.120383926,0.8865799902588757,-659.6564843109658
1698,Agency,-0.0015747063,0.9984265328994218,-659.6580590172657
1699,Code,-2.2768714e-05,0.9999772315452052,-659.6580817859797
1700, derived,-3.349725e-05,0.9999665033110267,-659.6581152832297
1701,""")

",-0.0010584949,0.9989420651081207,-659.6591737781297
1702,   ,-0.00030358,0.9996964660757455,-659.6594773581297
1703, def,-3.0159496e-05,0.999969840958793,-659.6595075176257
1704, match,-1.170936,0.3100765737216702,-660.8304435176257
1705,_,-0.23846978,0.7878324961954364,-661.0689132976256
1706,legal,-0.0001710507,0.9998289639283369,-661.0690843483256
1707,_entity,-0.018709961,0.9814639837975319,-661.0877943093257
1708,_address,-0.001951934,0.9980499697842816,-661.0897462433256
1709,_length,-0.04513348,0.9558698838053067,-661.1348797233256
1710,(self,-0.008264509,0.9917695481680013,-661.1431442323257
1711,"):
",-0.009762637,0.9902848628403579,-661.1529068693256
1712,       ,-7.6293654e-06,0.9999923706637035,-661.1529144986911
1713, logging,-0.00989945,0.9901493882649709,-661.1628139486911
1714,.info,-4.7444173e-05,0.999952556952457,-661.1628613928641
1715,"(""",-4.6491514e-06,0.9999953508594073,-661.1628660420155
1716,Legal,-0.08087935,0.9223049608256713,-661.2437453920155
1717,Entity,-2.8132996e-05,0.999971867399729,-661.2437735250115
1718,Address,-6.675698e-06,0.9999933243242825,-661.2437802007096
1719,Line,-5.578839e-05,0.9999442131661432,-661.2438359890996
1720,3,-6.7949063e-06,0.9999932051167854,-661.2438427840059
1721, length,-0.0011720938,0.9988285928336454,-661.2450148778059
1722, adjusted,-6.277991,0.001877168039147501,-667.523005877806
1723, to,-1.3162258,0.2681454290342508,-668.839231677806
1724, v,-0.9154125,0.40035144705307507,-669.754644177806
1725,1,-3.4570635e-06,0.9999965429424756,-669.7546476348695
1726,.,-3.0994368e-06,0.9999969005680033,-669.7546507343062
1727,1,-1.0490363e-05,0.9999895096920237,-669.7546612246692
1728,""")

",-0.001034797,0.9989657382177858,-669.7556960216692
1729,   ,-0.00013136001,0.9998686486173484,-669.7558273816792
1730, def,-7.7959834e-05,0.9999220432047888,-669.7559053415132
1731, use,-0.034873284,0.9657277816661568,-669.7907786255132
1732,_schema,-0.023429336,0.9768429998637593,-669.8142079615133
1733,_v,-0.0015831568,0.9984180957316549,-669.8157911183133
1734,11,-0.7577245,0.4687318136485129,-670.5735156183133
1735,_headers,-4.2676016e-05,0.9999573248946082,-670.5735582943294
1736,(self,-4.6013727e-05,0.9999539873316153,-670.5736043080564
1737,"):
",-0.0019338493,0.9980680193817805,-670.5755381573564
1738,       ,-9.059865e-06,0.9999909401760404,-670.5755472172214
1739, logging,-0.07042865,0.9319942349422112,-670.6459758672214
1740,.info,-2.7775379e-05,0.9999722250067322,-670.6460036426004
1741,"(""",-1.4305105e-06,0.9999985694905231,-670.6460050731108
1742,Schema,-0.82844067,0.4367297614599423,-671.4744457431108
1743, v,-1.6569955e-05,0.999983430182281,-671.4744623130658
1744,1,-8.344647e-07,0.9999991655356482,-671.4744631475305
1745,.,0.0,1.0,-671.4744631475305
1746,1,-2.801379e-05,0.9999719866023825,-671.4744911613205
1747, headers,-4.0531077e-06,0.9999959469005139,-671.4744952144282
1748, in,-1.4089046,0.24441086423320482,-672.8833998144282
1749, use,-0.0042435364,0.9957654546781038,-672.8876433508283
1750,""")

",-0.00016234987,0.999837663308027,-672.8878057006983
1751,   ,-0.00046695294,0.9995331560655566,-672.8882726536383
1752, def,-2.3603161e-05,0.9999763971175524,-672.8882962567993
1753, map,-0.0020867256,0.99791545009824,-672.8903829823993
1754,_f,-0.00025424108,0.9997457912365246,-672.8906372234793
1755,ederal,-0.0013255628,0.9986753153703022,-672.8919627862794
1756,_action,-0.0007049936,0.9992952548495995,-672.8926677798794
1757,_,-0.00016234987,0.999837663308027,-672.8928301297494
1758,obligation,-1.716599e-05,0.9999828341573348,-672.8928472957394
1759,(self,-0.2021041,0.8170098727874354,-673.0949513957395
1760,"):
",-0.0015061474,0.9984949862707654,-673.0964575431395
1761,       ,-9.417489e-06,0.9999905825553445,-673.0964669606285
1762, logging,-0.0011492322,0.9988514279144256,-673.0976161928285
1763,.info,-1.4781843e-05,0.9999852182662509,-673.0976309746715
1764,"(""",-5.7220295e-06,0.9999942779868708,-673.097636696701
1765,Federal,-0.22780937,0.7962760394695223,-673.325446066701
1766,Action,-2.4437606e-05,0.9999755626925959,-673.3254705043071
1767,Obl,-1.1920922e-06,0.9999988079085106,-673.3254716963993
1768,igation,-3.194758e-05,0.9999680529303185,-673.3255036439793
1769, mapped,-0.00034957973,0.9996504813658743,-673.3258532237094
1770, to,-0.030697674,0.9697687150581203,-673.3565508977093
1771, Atom,-0.00011717586,0.999882831004823,-673.3566680735694
1772, Feed,-9.894322e-06,0.9999901057269487,-673.3566779678914
1773,""")

",-0.00015352978,0.9998464820050935,-673.3568314976715
1774,   ,-0.00016413772,0.9998358757498585,-673.3569956353915
1775, def,-5.5192377e-05,0.9999448091460712,-673.3570508277685
1776, validate,-0.81644315,0.4420009931328777,-674.1734939777685
1777,_p,-0.064735025,0.9373157957279912,-674.2382290027685
1778,pop,-0.00072000327,0.9992802558701568,-674.2389490060385
1779,_zip,-0.03932498,0.9614382101816155,-674.2782739860385
1780,_plus,-0.9203503,0.39837946431272114,-675.1986242860385
1781,4,-0.05135822,0.9499383226704139,-675.2499825060385
1782,(self,-0.0012499624,0.9987508184776109,-675.2512324684385
1783,"):
",-0.078956835,0.9240798114892814,-675.3301893034385
1784,       ,-1.1682442e-05,0.9999883176262394,-675.3302009858805
1785, logging,-0.0010976725,0.9989029297220909,-675.3312986583805
1786,.info,-4.5298504e-05,0.9999547025219617,-675.3313439568846
1787,"(""",-1.0251946e-05,0.9999897481065511,-675.3313542088306
1788,PP,-0.0023582762,0.9976445023486935,-675.3337124850306
1789,o,-0.0014490115,0.9985520378102815,-675.3351614965305
1790,P,-2.3841855e-07,0.9999997615814784,-675.3351617349491
1791,ZIP,-0.047561623,0.9535517106050206,-675.3827233579491
1792,+,-0.00015698631,0.9998430260117059,-675.3828803442591
1793,4,-1.1682442e-05,0.9999883176262394,-675.3828920267011
1794, validated,-0.28603888,0.7512334074241954,-675.6689309067011
1795, like,-0.4289677,0.6511809619864231,-676.0978986067012
1796, Legal,-0.005975359,0.9940424579523633,-676.1038739657012
1797, Entity,-0.016068367,0.984060040522671,-676.1199423327012
1798, ZIP,-0.024176193,0.9761137102028538,-676.1441185257012
1799,""")

",-0.00010620984,0.9998937958000654,-676.1442247355412
1800,   ,-0.00028820653,0.9997118349975124,-676.1445129420712
1801, def,-2.0384581e-05,0.9999796156267642,-676.1445333266522
1802, link,-0.031262018,0.9692215863013262,-676.1757953446522
1803,_correct,-0.916505,0.39991430193117217,-677.0923003446522
1804,_sample,-0.0002775999,0.999722438627287,-677.0925779445522
1805,_file,-1.5616295e-05,0.9999843838269337,-677.0925935608471
1806,(self,-0.0009352362,0.9990652009970701,-677.0935287970472
1807,"):
",-0.0052413433,0.9947723685731229,-677.0987701403471
1808,       ,-6.079655e-06,0.9999939203634811,-677.0987762200022
1809, return,-0.049243692,0.9519491190453646,-677.1480199120022
1810," """,-0.114940226,0.8914194260191439,-677.2629601380022
1811,https,-2.3388906,0.09643456341277785,-679.6018507380022
1812,://,-3.6000558e-05,0.9999640000900123,-679.6018867385602
1813,correct,-0.16659892,0.8465390731484244,-679.7684856585602
1814,-sample,-0.18031299,0.8350088210962137,-679.9487986485601
1815,-file,-0.0368387,0.9638315888466727,-679.9856373485601
1816,-url,-1.1245565,0.3247964826606559,-681.1101938485601
1817,"""

",-0.07065227,0.9317858456922639,-681.1808461185601
1818,   ,-0.00013302872,0.9998669801279279,-681.1809791472801
1819, def,-1.3828182e-05,0.9999861719136088,-681.1809929754621
1820, update,-0.7929837,0.4524926767278364,-681.9739766754622
1821,_fp,-0.00024530262,0.9997547274642278,-681.9742219780821
1822,ds,-8.344616e-06,0.9999916554188162,-681.9742303226982
1823,_data,-0.0890363,0.9148123652828654,-682.0632666226982
1824,_daily,-0.0012316268,0.9987691313410064,-682.0644982494981
1825,(self,-4.2915253e-06,0.9999957084839086,-682.0645025410234
1826,"):
",-4.7920985e-05,0.999952080163192,-682.0645504620085
1827,       ,-1.9073468e-06,0.9999980926550189,-682.0645523693553
1828, logging,-6.6635774e-05,0.9999333664461139,-682.0646190051293
1829,.info,-2.7179349e-05,0.9999728210203551,-682.0646461844783
1830,"(""",-2.9802277e-06,0.9999970197767408,-682.064649164706
1831,FP,-1.7642818e-05,0.9999823573376336,-682.064666807524
1832,DS,-2.264974e-06,0.999997735028565,-682.064669072498
1833, data,-3.81469e-06,0.999996185317276,-682.064672887188
1834, updated,-0.00024077378,0.9997592552036804,-682.0649136609679
1835, daily,-0.0011526853,0.998847978786515,-682.0660663462679
1836,""")

",-0.00021920186,0.9997808221629724,-682.0662855481279
1837,   ,-0.0005037708,0.9994963560712039,-682.0667893189279
1838, def,-6.9258196e-05,0.9999307442022934,-682.066858577124
1839, determine,-0.7986173,0.44995068100082103,-682.865475877124
1840,_d,-0.010430938,0.9896232755705773,-682.875906815124
1841,_file,-0.14421508,0.8657015329486433,-683.020121895124
1842,_generation,-0.0001677134,0.999832300663106,-683.020289608524
1843,(self,-0.34783205,0.7062174754797391,-683.3681216585239
1844,"):
",-0.00023409964,0.9997659277591826,-683.368355758164
1845,       ,-3.2186456e-06,0.9999967813595798,-683.3683589768095
1846, return,-1.1374185,0.32064570119844277,-684.5057774768095
1847," """,-0.0002305242,0.9997695023686618,-684.5060080010095
1848,Method,-1.0050582,0.36602333162619827,-685.5110662010095
1849, to,-1.0699627,0.3430213118750215,-686.5810289010095
1850, generate,-0.00046695294,0.9995331560655566,-686.5814958539495
1851, D,-0.38791937,0.6784670458566469,-686.9694152239495
1852, Files,-0.0036254886,0.9963810755486495,-686.9730407125495
1853, determined,-0.9997676,0.3679649462888804,-687.9728083125495
1854,"""

",-0.00010132276,0.9998986823729775,-687.9729096353095
1855,   ,-0.00017569905,0.9998243163841741,-687.9730853343596
1856, def,-3.1232346e-05,0.9999687681417246,-687.9731165667056
1857, show,-1.576683,0.20665945197889712,-689.5497995667056
1858,_updated,-0.43988818,0.64410844126232,-689.9896877467056
1859,_datetime,-1.6852281,0.18540213690497567,-691.6749158467056
1860,(self,-0.54268223,0.5811872819057823,-692.2175980767056
1861,"):
",-0.033663522,0.9668967894067594,-692.2512615987056
1862,       ,-5.841238e-06,0.99999415877906,-692.2512674399436
1863, import,-0.48956913,0.612890413393772,-692.7408365699436
1864, datetime,-0.0010386078,0.9989619313664041,-692.7418751777435
1865,"
",-1.7762026e-05,0.9999822381317438,-692.7418929397695
1866,       ,-2.622601e-06,0.999997377402439,-692.7418955623705
1867, return,-0.0012219828,0.9987787635169553,-692.7431175451704
1868, datetime,-0.015213288,0.984901849453339,-692.7583308331705
1869,.datetime,-0.00049662177,0.9995035015261798,-692.7588274549405
1870,.now,-2.8848232e-05,0.9999711521841063,-692.7588563031725
1871,"()

",-0.38716722,0.678977546807766,-693.1460235231725
1872,   ,-6.305973e-05,0.9999369422582229,-693.1460865829025
1873, def,-3.2186456e-06,0.9999967813595798,-693.1460898015481
1874, handle,-3.602133,0.027265503060361993,-696.7482228015481
1875,_wrong,-0.024958884,0.97535001369508,-696.773181685548
1876,_file,-0.25218225,0.7771030981227652,-697.0253639355481
1877,_extension,-9.679326e-05,0.9999032114243165,-697.0254607288081
1878,_error,-0.035018213,0.9655878298462713,-697.060478941808
1879,(self,-7.3909487e-06,0.999992609078613,-697.0604863327567
1880,"):
",-0.2014722,0.8175263044754575,-697.2619585327567
1881,       ,-6.4372807e-06,0.9999935627400193,-697.2619649700374
1882, return,-0.02095045,0.9792674860712642,-697.2829154200374
1883," """,-6.723178e-05,0.9999327704800055,-697.2829826518174
1884,Help,-0.39509997,0.6736126948216112,-697.6780826218175
1885,ful,-1.6212332e-05,0.9999837877994191,-697.6780988341494
1886, error,-0.43149254,0.6495389080803693,-698.1095913741494
1887, for,-0.3784875,0.6848965322082214,-698.4880788741494
1888, wrong,-0.00020537652,0.9997946445683138,-698.4882842506694
1889, file,-0.25201625,0.7772321079445725,-698.7403005006694
1890, extension,-2.527205e-05,0.9999747282693355,-698.7403257727194
1891,"""

",-0.006305443,0.9937143945888849,-698.7466312157194
1892,   ,-0.00016807097,0.9998319431531343,-698.7467992866893
1893, def,-2.5152844e-05,0.9999748474723301,-698.7468244395334
1894, access,-0.6840823,0.5045530455091168,-699.4309067395334
1895,_test,-0.006505739,0.9935153775023349,-699.4374124785334
1896,_features,-5.5430784e-05,0.9999445707522575,-699.4374679093173
1897,_in,-0.52349734,0.5924449391474671,-699.9609652493173
1898,_non,-1.0309212,0.35667823719030584,-700.9918864493172
1899,_st,-1.8329151,0.15994662710379123,-702.8248015493173
1900,aging,-0.0012799652,0.9987208536060715,-702.8260815145172
1901,(self,-0.0019791792,0.9980227780836682,-702.8280606937172
1902,"):
",-0.0052415803,0.9947721328120994,-702.8333022740172
1903,       ,-7.152532e-06,0.9999928474935793,-702.8333094265492
1904, logging,-0.038409267,0.9623190148699788,-702.8717186935493
1905,.info,-0.00016568719,0.9998343265353644,-702.8718843807393
1906,"(""",-2.145765e-06,0.9999978542373021,-702.8718865265043
1907,Test,-0.14607704,0.8640911310395814,-703.0179635665044
1908, features,-0.000116937474,0.9998830693629199,-703.0180805039784
1909, accessed,-2.0248582,0.13201256124187288,-705.0429387039784
1910, in,-0.011046917,0.9890138761228146,-705.0539856209784
1911, non,-0.15748991,0.854285433305015,-705.2114755309784
1912,-St,-0.23233475,0.7926807290147546,-705.4438102809784
1913,aging,-5.9483667e-05,0.9999405181021183,-705.4438697646453
1914,""")

",-1.6736282,0.18756530516475386,-707.1174979646454
1915,   ,-6.747018e-05,0.9999325320960614,-707.1175654348255
1916, def,-6.5564896e-06,0.9999934435318937,-707.117571991315
1917, represent,-0.54054636,0.5824299490008561,-707.658118351315
1918,_f,-0.07936511,0.9237026098104929,-707.737483461315
1919,abs,-5.7576428e-05,0.9999424252294907,-707.7375410377431
1920,_errors,-0.0032538823,0.9967514058377969,-707.7407949200431
1921,_acc,-1.9241946,0.1459932925160561,-709.664989520043
1922,u,-2.3178883,0.09848132920396306,-711.9828778200431
1923,ately,-0.20938239,0.8110850255336557,-712.1922602100431
1924,(self,-0.00056393933,0.9994362196538968,-712.1928241493731
1925,"):
",-0.12701236,0.880722786796238,-712.3198365093731
1926,       ,-7.6293654e-06,0.9999923706637035,-712.3198441387385
1927, return,-0.97451305,0.37737607210696666,-713.2943571887386
1928," """,-0.009157679,0.9908841248363051,-713.3035148677386
1929,Accurate,-0.016738681,0.98340063233063,-713.3202535487386
1930, F,-0.016484376,0.9836507478298979,-713.3367379247386
1931,ABS,-9.417489e-06,0.9999905825553445,-713.3367473422276
1932, error,-0.16617396,0.8468988948424481,-713.5029213022276
1933, messages,-1.0925157,0.3353717368963901,-714.5954370022276
1934,"""

",-9.941561e-05,0.999900589331568,-714.5955364178376
1935,   ,-3.349725e-05,0.9999665033110267,-714.5955699150876
1936, def,-7.867782e-06,0.9999921322489509,-714.5955777828696
1937, update,-1.1928892,0.30334357650854865,-715.7884669828695
1938,_frontend,-0.0028316185,0.9971723867503259,-715.7912986013695
1939,_urls,-0.00013183679,0.9998681719000877,-715.7914304381595
1940,(self,-0.051896766,0.949426874917925,-715.8433272041596
1941,"):
",-0.0028089136,0.9971950277066792,-715.8461361177596
1942,       ,-6.198864e-06,0.999993801155213,-715.8461423166235
1943, logging,-0.021079203,0.9791414105611044,-715.8672215196235
1944,.info,-9.023736e-05,0.9999097667112681,-715.8673117569836
1945,"(""",-7.0333235e-06,0.9999929667012337,-715.8673187903071
1946,Frontend,-0.0035334316,0.9964728036233622,-715.8708522219071
1947, URLs,-1.8954097e-05,0.9999810460826277,-715.870871176004
1948, updated,-0.0043583172,0.9956511664817743,-715.875229493204
1949, for,-0.5282134,0.5896575112726179,-716.403442893204
1950, accuracy,-0.25733435,0.7731096813257456,-716.6607772432039
1951,""")

",-0.00013577017,0.9998642390463525,-716.6609130133739
1952,   ,-0.00018523408,0.999814783074773,-716.661098247454
1953, def,-1.5139465e-05,0.9999848606496011,-716.6611133869189
1954, load,-0.00026603974,0.9997339956454336,-716.661379426659
1955,_h,-0.10072226,0.9041841261141204,-716.762101686659
1956,istorical,-3.0993935e-05,0.9999690065453071,-716.7621326805939
1957,_fin,-0.24605432,0.7818797520637927,-717.0081870005939
1958,ancial,-0.005665673,0.9943503466569468,-717.0138526735939
1959,_ass,-0.0036520944,0.9963545663856801,-717.0175047679938
1960,istance,-0.00012420837,0.9998757993435402,-717.0176289763639
1961,(self,-0.14283848,0.8668940783195537,-717.1604674563639
1962,"):
",-3.778863e-05,0.9999622120839813,-717.1605052449939
1963,       ,-3.933899e-06,0.9999960661087378,-717.160509178893
1964, logging,-2.2649509e-05,0.9999773507474982,-717.160531828402
1965,.info,-5.841238e-06,0.99999415877906,-717.16053766964
1966,"(""",-3.2186456e-06,0.9999967813595798,-717.1605408882856
1967,Historical,-0.0015517349,0.9984494684181092,-717.1620926231856
1968, Financial,-0.055993304,0.9455454672416476,-717.2180859271856
1969, Assistance,-1.3113013e-06,0.9999986886995598,-717.2180872384869
1970, data,-0.033659026,0.966901136584497,-717.2517462644869
1971, loaded,-8.5830325e-06,0.9999914170043341,-717.2517548475194
1972,""")

",-0.0019559793,0.9980459323809051,-717.2537108268193
1973,   ,-6.3417334e-05,0.9999365846768367,-717.2537742441533
1974, def,-6.4372807e-06,0.9999935627400193,-717.253780681434
1975, load,-0.40075362,0.6698150697465612,-717.6545343014341
1976,_h,-0.005028577,0.9949840451273465,-717.659562878434
1977,istorical,-2.8848232e-05,0.9999711521841063,-717.659591726666
1978,_fp,-8.2608625e-05,0.9999173947869985,-717.659674335291
1979,ds,-6.0556486e-05,0.999939445347507,-717.659734891777
1980,_data,-0.34391132,0.7089917986544916,-718.003646211777
1981,(self,-0.0025428364,0.9974603938698825,-718.006189048177
1982,"):
",-0.0006308949,0.9993693040723417,-718.0068199430771
1983,       ,-7.152532e-06,0.9999928474935793,-718.0068270956091
1984, logging,-0.00037186383,0.9996282053027844,-718.007198959439
1985,.info,-7.879423e-05,0.9999212088741838,-718.0072777536691
1986,"(""",-7.0333235e-06,0.9999929667012337,-718.0072847869926
1987,Historical,-0.00027295202,0.9997270852280136,-718.0075577390127
1988, FP,-0.0001631842,0.9998368291138173,-718.0077209232127
1989,DS,-2.0146166e-05,0.9999798540369327,-718.0077410693787
1990, data,-3.9934315e-05,0.9999600664823641,-718.0077810036937
1991, loaded,-0.0017786887,0.9982228922292798,-718.0095596923937
1992,""")

",-0.1708496,0.8429483433691274,-718.1804092923937
1993,   ,-0.00010191875,0.9998980864435394,-718.1805112111438
1994, def,-6.198864e-06,0.999993801155213,-718.1805174100077
1995, show,-0.030205188,0.9702464301978782,-718.2107225980077
1996,_submission,-0.2729598,0.7611233841739834,-718.4836823980077
1997,_creator,-0.0009016501,0.9990987562643094,-718.4845840481076
1998,_,-4.029863,0.01777676520367392,-722.5144470481076
1999,accur,-0.00077205885,0.9992282391107479,-722.5152191069576
2000,ately,-0.0006426891,0.999357517380403,-722.5158617960576
2001,(self,-1.1444026e-05,0.9999885560394827,-722.5158732400836
2002,"):
",-0.31349778,0.7308860015687266,-722.8293710200836
2003,       ,-8.821448e-06,0.9999911785909089,-722.8293798415316
2004, return,-0.31493533,0.7298360712416534,-723.1443151715316
2005," """,-0.0013209198,0.998679952230556,-723.1456360913317
2006,Accurate,-1.0565107,0.3476668101311635,-724.2021467913316
2007, submission,-0.47780687,0.6201419534328065,-724.6799536613316
2008, creator,-0.0014953157,0.9985058017274829,-724.6814489770317
2009, shown,-0.49696136,0.6083764910246272,-725.1784103370317
2010,"""

",-6.556296e-05,0.9999344391892039,-725.1784758999917
2011,   ,-0.00010477948,0.999895226009178,-725.1785806794717
2012, def,-8.5830325e-06,0.9999914170043341,-725.1785892625041
2013, provide,-2.297398,0.1005200569251702,-727.4759872625042
2014,_file,-0.10055809,0.9043325782074612,-727.5765453525042
2015,_f,-0.0018699556,0.9981317916776927,-727.5784153081042
2016,_in,-0.6446124,0.524865940724019,-728.2230277081043
2017,_correct,-0.016159043,0.9839708139398525,-728.2391867511043
2018,_format,-1.6093125e-05,0.9999839070044937,-728.2392028442293
2019,(self,-6.079655e-06,0.9999939203634811,-728.2392089238843
2020,"):
",-8.773419e-05,0.9999122696585315,-728.2392966580743
2021,       ,-4.5299425e-06,0.9999954700677601,-728.2393011880168
2022, return,-0.070238754,0.9321712337245983,-728.3095399420168
2023," """,-0.0012602014,0.9987405923203334,-728.3108001434168
2024,File,-0.0029028205,0.9971013886096793,-728.3137029639169
2025, F,-7.2717403e-06,0.999992728286139,-728.3137102356571
2026, in,-0.060002297,0.9417623703535996,-728.3737125326571
2027, correct,-7.331103e-05,0.9999266916571878,-728.3737858436871
2028, format,-6.198864e-06,0.999993801155213,-728.373792042551
2029,"""

",-0.0012846083,0.9987162164560416,-728.375076650851
2030,   ,-2.7775379e-05,0.9999722250067322,-728.37510442623
2031, def,-7.986991e-06,0.9999920130408959,-728.375112413221
2032, improve,-0.38702834,0.679071849757712,-728.762140753221
2033,_file,-0.0010861219,0.9989144677169063,-728.7632268751211
2034,_level,-0.00043227864,0.9995678147789498,-728.7636591537611
2035,_error,-0.42901695,0.6511488921137722,-729.1926761037611
2036,_,-0.04893418,0.9522438043230609,-729.241610283761
2037,understanding,-0.00034409802,0.9996559611749338,-729.241954381781
2038,(self,-8.821448e-06,0.9999911785909089,-729.241963203229
