index,token,logprob,probability,cumulative_logprob
1468,ech,0.0,1.0,-473.53013644600645
1469,_th,-1.1086402082582936e-05,0.9999889136593714,-473.53014753240853
1470,ursday,-0.00043084874050691724,0.9995692440614833,-473.53057838114904
1471,_issues,-0.004023552872240543,0.9959845307713273,-473.5346019340213
1472,(self,-2.7418097943154862e-06,0.9999972581939645,-473.5346046758311
1473,),-0.3871423900127411,0.6789944060209084,-473.9217470658438
1474, ->,-1.1920928244535389e-07,0.9999998807907247,-473.9217471850531
1475, List,-1.4632666110992432,0.23147888685638765,-475.38501379615235
1476,[str,-0.048862095922231674,0.9523124484135493,-475.4338758920746
1477,"]:
",-2.825220326485578e-05,0.9999717481958249,-475.43390414427785
1478,       ,0.0,1.0,-475.43390414427785
1479," """"""",-0.00016246906307060272,0.9998375441343129,-475.4340666133409
1480,Track,-0.021800056099891663,0.9784358477741828,-475.4558666694408
1481, issues,-0.07330350577831268,0.9293187336134666,-475.5291701752191
1482, from,-0.415448397397995,0.6600442522154857,-475.9446185726171
1483, Tech,-0.010139858350157738,0.9899113766952592,-475.9547584309673
1484, Thursday,-0.0001494772732257843,0.9998505338979452,-475.9549079082405
1485, meetings,-0.5454819798469543,0.5795623786249843,-476.50038988808745
1486,"""""""
",-0.0003134713042527437,0.9996865778227431,-476.5007033593917
1487,       ,-4.768370445162873e-07,0.9999995231630692,-476.50070383622875
1488, issues,-0.3654257357120514,0.6939011694754693,-476.8661295719408
1489, =,-0.0014285369543358684,0.9985724829188791,-476.86755810889514
1490," [""",-0.16894516348838806,0.8445552145780817,-477.0365032723835
1491,Validation,-2.177284002304077,0.11334896848846808,-479.2137872746876
1492, timeout,-3.2970690727233887,0.03699142785688589,-482.510856347411
1493, issue,-1.5719010829925537,0.20765004691080255,-484.08275743040355
1494,""",",-0.12462875992059708,0.8828245816248168,-484.20738619032414
1495," """,-0.014232673682272434,0.9858681320062906,-484.2216188640064
1496,Incorrect,-2.882474422454834,0.05599603342484688,-487.10409328646125
1497, error,-0.6794449687004089,0.5068982587018467,-487.78353825516166
1498, messages,-1.0881848335266113,0.3368273368371769,-488.87172308868827
1499,"""]
",-0.9151685833930969,0.4004491113300943,-489.78689167208137
1500,       ,-2.622600959512056e-06,0.9999973774024795,-489.7868942946823
1501, logger,-0.03465107083320618,0.9659424029397349,-489.82154536551553
1502,.info,-0.0006462631281465292,0.9993539456548902,-489.8221916286437
1503,(f,-0.3869132697582245,0.6791499952156687,-490.2091048984019
1504,"""",-0.002718089148402214,0.9972856015113025,-490.2118229875503
1505,Tr,-0.5972951054573059,0.5502981231825531,-490.8091180930076
1506,acked,0.0,1.0,-490.8091180930076
1507, {,-0.007235750090330839,0.9927903649241528,-490.81635384309794
1508,len,-6.258291978156194e-05,0.9999374190384885,-490.8164164260177
1509,(,-8.344646857949556e-07,0.9999991655356624,-490.8164172604824
1510,issues,-1.1920928244535389e-07,0.9999998807907247,-490.8164173796917
1511,)},-9.65590606938349e-06,0.9999903441405488,-490.81642703559777
1512, issues,-0.14227169752120972,0.8673855579619802,-490.958698733119
1513, from,-0.024408772587776184,0.975886712477054,-490.98310750570676
1514, Tech,-0.0029050789307802916,0.9970991367277551,-490.98601258463754
1515, Thursday,-5.07818695041351e-05,0.9999492194198731,-490.98606336650704
1516,""")
",-0.0017949911998584867,0.9982066188333694,-490.9878583577069
1517,       ,-3.6954811548639555e-06,0.9999963045256735,-490.98786205318805
1518, return,-7.390948667307384e-06,0.9999926090786457,-490.9878694441367
1519, issues,-4.0531076592742465e-06,0.9999959469005546,-490.9878734972444
1520,"

",-0.00397332850843668,0.9960345547169438,-490.9918468257528
1521,class,-0.43023139238357544,0.6503585892869284,-491.4220782181364
1522, Backend,-5.306019306182861,0.004961638221511447,-496.72809752431925
1523,Services,-3.015204906463623,0.04903578670787671,-499.7433024307829
1524,":
",-0.046034179627895355,0.9550093197696786,-499.78933661041077
1525,   ,-0.00026353701832704246,0.9997364977045027,-499.7896001474291
1526, def,-0.001511027687229216,0.9984901133403261,-499.7911111751163
1527, __,-0.02904280088841915,0.9713748878686647,-499.82015397600475
1528,init,-3.2305197237292305e-05,0.99996769532457,-499.820186281202
1529,__(,-1.1920928244535389e-07,0.9999998807907247,-499.8201864004113
1530,self,0.0,1.0,-499.8201864004113
1531,",",-0.005941704846918583,0.9940759121723463,-499.8261281052582
1532, db,-0.0005744237569160759,0.999425741192825,-499.8267025290151
1533,:,-0.0004586121649481356,0.9995414929815364,-499.82716114118006
1534, Database,-5.722029527532868e-06,0.9999942779868433,-499.8271668632096
1535,"):
",-0.0012153151910752058,0.9987854230053542,-499.82838217840066
1536,       ,-3.576278118089249e-07,0.9999996423722521,-499.82838253602847
1537, self,-9.536738616588991e-07,0.9999990463265931,-499.82838348970233
1538,.db,-2.3007127310847864e-05,0.9999769931373511,-499.82840649682964
1539, =,-8.594620157964528e-05,0.9999140574916894,-499.8284924430312
1540, db,-4.768370445162873e-07,0.9999995231630692,-499.82849291986827
1541,"

",-0.35043737292289734,0.7043799456210368,-500.17893029279116
1542,   ,-0.00022480344341602176,0.9997752218229847,-500.1791550962346
1543, def,-0.00017820201173890382,0.9998218138652964,-500.1793332982463
1544, initialize,-4.516827583312988,0.010923623041742271,-504.6961608815593
1545,_new,-0.10316216945648193,0.9019806879023963,-504.7993230510158
1546,_re,-0.20145855844020844,0.8175374568854892,-505.000781609456
1547,lic,0.0,1.0,-505.000781609456
1548,_integration,-1.896500825881958,0.1500929026083638,-506.89728243533796
1549,(self,-7.510157047363464e-06,0.9999924898711537,-506.897289945495
1550,),-0.009533120319247246,0.9905121758201391,-506.90682306581425
1551, ->,-2.0265558760002023e-06,0.9999979734461775,-506.9068250923701
1552, None,-0.028215553611516953,0.9721787875655779,-506.93504064598164
1553,":
",-2.4437606043647975e-05,0.9999755626925522,-506.9350650835877
1554,       ,0.0,1.0,-506.9350650835877
1555," """"""",-0.0014579391572624445,0.9985431231197229,-506.93652302274495
1556,Setup,-1.3974660634994507,0.24722261733768325,-508.3339890862444
1557, New,-0.018189411610364914,0.9819750172727887,-508.35217849785477
1558, Rel,-0.0009134411229752004,0.9990869759373711,-508.35309193897774
1559,ic,-3.576278118089249e-07,0.9999996423722521,-508.35309229660555
1560, monitoring,-1.2613381147384644,0.28327471870156135,-509.614430411344
1561, across,-0.9823172092437744,0.37444243133473915,-510.5967476205878
1562, all,-0.6554203629493713,0.5192237542771687,-511.25216798353716
1563, applications,-0.15846474468708038,0.8534530520149569,-511.41063272822424
1564,"""""""
",-0.0005192600074224174,0.9994808747847235,-511.41115198823167
1565,       ,-1.5497195136049413e-06,0.9999984502816872,-511.4111535379512
1566, logger,-0.0076737855561077595,0.9923555827661891,-511.4188273235073
1567,.info,-4.1483970562694594e-05,0.9999585168898854,-511.41886880747785
1568,"(""",-2.5152843591058627e-05,0.999974847472739,-511.41889396032144
1569,New,-0.014507290907204151,0.9855974328067632,-511.43340125122864
1570, Rel,-0.00019071667338721454,0.9998093015118814,-511.43359196790203
1571,ic,-3.576278118089249e-07,0.9999996423722521,-511.43359232552984
1572, integration,-0.4183097183704376,0.6581583531218748,-511.8519020439003
1573, initialized,-0.2888621985912323,0.7491154274516666,-512.1407642424915
1574, for,-0.27384358644485474,0.7604510108051877,-512.4146078289364
1575, all,-0.0067799994722008705,0.993242932867867,-512.4213878284086
1576, applications,-0.2656777799129486,0.7666861293757478,-512.6870656083215
1577,""")

",-0.16053757071495056,0.8516858245255007,-512.8476031790365
1578,   ,-0.0008381668012589216,0.9991621843624163,-512.8484413458377
1579, def,-9.059495641849935e-05,0.9999094091471806,-512.8485319407941
1580, cache,-1.498749852180481,0.22340928026595913,-514.3472817929746
1581,_d,-0.0032100360840559006,0.9967951105733165,-514.3504918290587
1582,_files,-1.767552375793457,0.17075041060946974,-516.1180442048521
1583,_requests,-0.8840323686599731,0.41311372172421135,-517.0020765735121
1584,(self,-3.540453326422721e-05,0.9999645960934689,-517.0021119780454
1585,",",-0.18122705817222595,0.8342459148366055,-517.1833390362176
1586, request,-0.42791998386383057,0.651863572316349,-517.6112590200814
1587,_key,-1.6467735767364502,0.1926705435908528,-519.2580325968179
1588,:,-0.0001784403866622597,0.9998215755328766,-519.2582110372045
1589, str,-4.23184028477408e-05,0.9999576824925632,-519.2582533556074
1590,",",-0.6333197355270386,0.5308266685911547,-519.8915730911344
1591, response,-2.6846249103546143,0.06824678785947845,-522.576198001489
1592,_data,-0.3563351035118103,0.7002379287254554,-522.9325331050009
1593,:,-0.004141445271670818,0.9958671186863315,-522.9366745502725
1594, dict,-0.8743575811386108,0.41712990574086317,-523.8110321314111
1595,),-0.002009873976930976,0.9979921444672714,-523.8130420053881
1596, ->,-2.264974000354414e-06,0.9999977350285647,-523.8130442703621
1597, None,-0.010658834129571915,0.9893977699532451,-523.8237031044916
1598,":
",-3.158996332786046e-05,0.9999684105356298,-523.823734694455
1599,       ,0.0,1.0,-523.823734694455
1600," """"""",-0.0004040378553327173,0.9995960437569696,-523.8241387323103
1601,Cache,-0.6571832299232483,0.5183092381906409,-524.4813219622336
1602, D,-0.023055000230669975,0.9772087355893392,-524.5043769624642
1603, Files,-0.5823318958282471,0.5585942630079362,-525.0867088582925
1604, generation,-0.010949763469398022,0.9891099669804017,-525.0976586217619
1605, requests,-0.01619306020438671,0.9839373425728686,-525.1138516819663
1606,"""""""
",-1.0562251806259155,0.3477660899136583,-526.1700768625922
1607,       ,-7.033323527139146e-06,0.9999929667012066,-526.1700838959157
1608, logger,-0.2773634195327759,0.7577790553528387,-526.4474473154485
1609,.info,-0.008667231537401676,0.9913702206335414,-526.4561145469859
1610,(f,-0.0024808840826153755,0.9975221907669929,-526.4585954310685
1611,"""C",-0.09581443667411804,0.9086326093148499,-526.5544098677426
1612,ached,-0.020557433366775513,0.9796524301214186,-526.5749673011094
1613, D,-0.13029536604881287,0.8778361096418857,-526.7052626671582
1614, Files,-0.3317335247993469,0.7176785409090702,-527.0369961919575
1615, request,-0.05799643322825432,0.9436533132267714,-527.0949926251858
1616, {,-1.3683384656906128,0.2545295179347631,-528.4633310908764
1617,request,-2.145764938177308e-06,0.999997854237364,-528.4633332366413
1618,_key,-1.1920928244535389e-07,0.9999998807907247,-528.4633333558506
1619,"}"")

",-0.3638290464878082,0.6950099989879552,-528.8271624023384
1620,   ,-0.0025826692581176758,0.9974206629628386,-528.8297450715966
1621, def,-5.4238757002167404e-05,0.9999457627138926,-528.8297993103536
1622, manage,-1.8767399787902832,0.1530883644637402,-530.7065392891438
1623,_duplicate,-0.9560204148292542,0.3844196768082076,-531.6625597039731
1624,_d,-2.0438976287841797,0.12952289361644015,-533.7064573327573
1625,_requests,-0.7542507648468018,0.47036289515943147,-534.4607080976041
1626,(self,-0.0021636902820318937,0.9978386488084597,-534.4628717878861
1627,",",-0.07900398224592209,0.9240362446981927,-534.541875770132
1628, request,-0.013495992869138718,0.9865946697237603,-534.5553717630012
1629,_key,-0.024636879563331604,0.9756641312977111,-534.5800086425645
1630,:,-0.00018845213344320655,0.9998115656225447,-534.580197094698
1631, str,-1.5497195136049413e-06,0.9999984502816872,-534.5801986444175
1632,),-0.007872979156672955,0.992157931570697,-534.5880716235741
1633, ->,-1.1920928244535389e-07,0.9999998807907247,-534.5880717427834
1634, bool,-0.008059008046984673,0.9919733786982883,-534.5961307508304
1635,":
",-1.1920858014491387e-05,0.9999880792130387,-534.5961426716884
1636,       ,0.0,1.0,-534.5961426716884
1637," """"""",-0.0003960540343541652,0.9996040243846919,-534.5965387257228
1638,Pre,-1.0260258913040161,0.3584285679758333,-535.6225646170268
1639,vent,-0.005279882811009884,0.9947340312712271,-535.6278444998378
1640, duplicate,-0.04135899618268013,0.9594846167972755,-535.6692034960205
1641, D,-0.14796821773052216,0.8624585253957275,-535.817171713751
1642, File,-1.2939788103103638,0.2741777088693735,-537.1111505240614
1643, requests,-0.7060052752494812,0.4936121087199532,-537.8171557993109
1644,"""""""
",-0.14539499580860138,0.8646806804028513,-537.9625507951195
1645,       ,-3.3378546504536644e-06,0.9999966621509202,-537.9625541329741
1646, logger,-0.11897304654121399,0.887831730575412,-538.0815271795153
1647,.info,-0.006855064537376165,0.9931683778206511,-538.0883822440527
1648,(f,-0.11284960806369781,0.8932849928742286,-538.2012318521164
1649,"""",-0.04800393804907799,0.953130033597264,-538.2492357901655
1650,Checking,-0.602793276309967,0.5472807925821022,-538.8520290664754
1651, duplicate,-3.062863826751709,0.046753609075477674,-541.9148928932271
1652, for,-1.2442644834518433,0.2881527713384881,-543.159157376679
1653, {,-2.2205710411071777,0.10854710626389541,-545.3797284177862
1654,request,-8.344646857949556e-07,0.9999991655356624,-545.3797292522509
1655,_key,-1.1920928244535389e-07,0.9999998807907247,-545.3797293714601
1656,"}"")
",-0.00588659942150116,0.9941306926577208,-545.3856159708816
1657,       ,-4.565611743601039e-05,0.9999543449247886,-545.3856616269991
1658, return,-0.04373127222061157,0.9572111521411436,-545.4293928992197
1659, True,-0.16238044202327728,0.850117722504681,-545.591773341243
1660, ,-0.13946488499641418,0.8698235665257885,-545.7312382262394
1661, #,-1.6689286894688848e-06,0.9999983310727032,-545.7312398951681
1662, Sim,-0.916463315486908,0.39993097251157683,-546.647703210655
1663,ulated,-1.2807461023330688,0.2778299335427332,-547.928449312988
1664, logic,-1.832802176475525,0.15996468986048756,-549.7612514894636
1665, -,-3.834258556365967,0.021617360584084325,-553.5955100458295
1666, would,-1.1732749938964844,0.3093521540451618,-554.768785039726
1667, actually,-2.3621761798858643,0.09421497121937758,-557.1309612196119
1668, check,-0.04698047414422035,0.9541060271451761,-557.1779416937561
1669, cache,-0.10851886123418808,0.8971619730753102,-557.2864605549903
1670,"

",-0.03802638128399849,0.9626875436227046,-557.3244869362743
1671,   ,-0.14338532090187073,0.8664201547721391,-557.4678722571762
1672, def,-0.00010907054820563644,0.9998909353997704,-557.4679813277244
1673, sync,-4.593830585479736,0.01011404137488701,-562.0618119132041
1674,_with,-2.9419610500335693,0.05276215798613889,-565.0037729632377
1675,_fp,-0.0016609933227300644,0.998340385363244,-565.0054339565604
1676,ds,0.0,1.0,-565.0054339565604
1677,_data,-1.1491085290908813,0.31691916770395534,-566.1545424856513
1678,(self,-0.0909508764743805,0.9130625626498072,-566.2454933621257
1679,),-0.01300143264234066,0.9870827208827749,-566.258494794768
1680, ->,-7.152555099310121e-07,0.9999992847447459,-566.2584955100235
1681, bool,-2.1294193267822266,0.11890631952496258,-568.3879148368057
1682,":
",-7.533743337262422e-05,0.9999246654044206,-568.3879901742391
1683,       ,0.0,1.0,-568.3879901742391
1684," """"""",-0.0001811817055568099,0.9998188347068572,-568.3881713559447
1685,Ensure,-0.8255918622016907,0.4379756944793587,-569.2137632181464
1686, D,-0.16470648348331451,0.8481426114218791,-569.3784697016297
1687, Files,-3.311406135559082,0.03646486314663261,-572.6898758371888
1688, generation,-0.34496185183525085,0.7082473712898596,-573.034837689024
1689, sync,-0.6034026741981506,0.5469473824229008,-573.6382403632222
1690,s,-0.030060946941375732,0.9703863896638044,-573.6683013101635
1691, with,-0.0009734659106470644,0.9990270077535814,-573.6692747760742
1692, FP,-0.0036120666190981865,0.9963944490461657,-573.6728868426933
1693,DS,0.0,1.0,-573.6728868426933
1694, data,-0.12627200782299042,0.8813750732598419,-573.7991588505163
1695, load,-0.8425641059875488,0.43060498984940987,-574.6417229565038
1696,"""""""
",-0.00042441420373506844,0.9995756758472331,-574.6421473707076
1697,       ,-2.264974000354414e-06,0.9999977350285647,-574.6421496356816
1698, if,-2.35188627243042,0.09518943955039251,-576.994035908112
1699, not,-1.7907673120498657,0.1668321082548231,-578.7848032201618
1700, self,-0.01038823090493679,0.9896655404083816,-578.7951914510668
1701,.db,-0.0007799206068739295,0.9992203834521501,-578.7959713716737
1702,.fp,-0.00019071667338721454,0.9998093015118814,-578.796162088347
1703,ds,0.0,1.0,-578.796162088347
1704,_data,0.0,1.0,-578.796162088347
1705,":
",-0.2490062117576599,0.7795751308378696,-579.0451683001047
1706,           ,-1.1205610462639015e-05,0.99998879445232,-579.0451795057152
1707, self,-0.6264925599098206,0.5344631146833254,-579.671672065625
1708,.db,-0.00037424711626954377,0.9996258229054471,-579.6720463127413
1709,.refresh,-0.00026246439665555954,0.999737570044111,-579.6723087771379
1710,_fp,-5.960462772236497e-07,0.9999994039539004,-579.6723093731841
1711,ds,0.0,1.0,-579.6723093731841
1712,_data,-1.1920928244535389e-07,0.9999998807907247,-579.6723094923934
1713,"()
",-0.0026609033811837435,0.9973426336842596,-579.6749703957746
1714,       ,-0.1015649065375328,0.9034225394102215,-579.7765353023121
1715, logger,-0.2895958125591278,0.7485660674442478,-580.0661311148713
1716,.info,-0.00016234986833296716,0.9998376633096937,-580.0662934647396
1717,"(""",-0.00045003299601376057,0.9995500682536459,-580.0667434977356
1718,D,-0.4196038246154785,0.6573071771617263,-580.4863473223511
1719, Files,-0.1435934156179428,0.8662398760742054,-580.629940737969
1720, generation,-0.35011059045791626,0.70461016224928,-580.980051328427
1721, synchronized,-1.2011100053787231,0.3008600702007961,-582.1811613338057
1722, with,-6.890059739816934e-05,0.9999311017761935,-582.1812302344031
1723, FP,-0.0026381947100162506,0.9973652822673279,-582.1838684291131
1724,DS,0.0,1.0,-582.1838684291131
1725, data,-0.1200343519449234,0.8868899697984659,-582.303902781058
1726,""")
",-0.06465256214141846,0.9373930926549195,-582.3685553431994
1727,       ,-3.135155202471651e-05,0.99996864893943,-582.3685866947515
1728, return,-3.671578815556131e-05,0.9999632848858607,-582.3686234105396
1729, True,-0.0012267453130334616,0.9987740068314034,-582.3698501558526
1730,"

",-0.0039018464740365744,0.9961057558380179,-582.3737520023267
1731,class,-1.054848551750183,0.34824516443328457,-583.4286005540769
1732, Validation,-2.6999685764312744,0.06720762460997916,-586.1285691305081
1733,Rule,-1.791020393371582,0.1667898915067218,-587.9195895238797
1734,Manager,-0.6474019289016724,0.5234038522300212,-588.5669914527814
1735,":
",-0.00029583368450403214,0.9997042100699656,-588.5672872864659
1736,   ,-0.0005596501869149506,0.9994405063880405,-588.5678469366528
1737, def,-0.0005751386051997542,0.9994250267553045,-588.568422075258
1738, __,-0.28759464621543884,0.7500655725435952,-588.8560167214735
1739,init,-6.09140915912576e-05,0.9999390877636344,-588.856077635565
1740,__(,-1.1920928244535389e-07,0.9999998807907247,-588.8560777547743
1741,self,0.0,1.0,-588.8560777547743
1742,",",-0.00018094333063345402,0.9998190730386237,-588.856258698105
1743, db,-3.909988299710676e-05,0.9999609008813933,-588.856297797988
1744,:,-0.00011896379146492109,0.9998810432844463,-588.8564167617794
1745, Database,-8.940656698541716e-06,0.999991059383269,-588.8564257024361
1746,"):
",-0.00012957210128661245,0.9998704362928156,-588.8565552745374
1747,       ,-7.152555099310121e-07,0.9999992847447459,-588.8565559897929
1748, self,-5.960462772236497e-07,0.9999994039539004,-588.8565565858391
1749,.db,-1.7762025890988298e-05,0.9999822381318528,-588.856574347865
1750, =,-4.291525328881107e-06,0.9999957084838798,-588.8565786393904
1751, db,-1.1920928244535389e-07,0.9999998807907247,-588.8565787585997
1752,"

",-0.05798102170228958,0.9436678564763764,-588.9145597803019
1753,   ,-7.986990567587782e-06,0.9999920130413283,-588.9145677672925
1754, def,-2.372236667724792e-05,0.9999762779146959,-588.9145914896592
1755, update,-0.05424194037914276,0.947202912145542,-588.9688334300383
1756,_validation,-0.11461053788661957,0.8917133648593472,-589.083443967925
1757,_rules,-0.05449168011546135,0.9469663874760561,-589.1379356480404
1758,_table,-2.7007057666778564,0.06715809806210768,-591.8386414147183
1759,(self,-0.0010944573441520333,0.9989061413558499,-591.8397358720624
1760,),-0.11699201911687851,0.8895922928671955,-591.9567278911793
1761, ->,-4.768370445162873e-07,0.9999995231630692,-591.9567283680163
1762, None,-0.0006461439770646393,0.9993540647290011,-591.9573745119934
1763,":
",-3.135155202471651e-05,0.99996864893943,-591.9574058635454
1764,       ,0.0,1.0,-591.9574058635454
1765," """"""",-0.0006192197324708104,0.9993809719445023,-591.9580250832779
1766,Update,-0.018307752907276154,0.9818588159515533,-591.9763328361852
1767, validation,-0.4499589502811432,0.6376543266153669,-592.4262917864663
1768, rule,-0.6396280527114868,0.5274885855090261,-593.0659198391778
1769, table,-0.009899213910102844,0.9901496220292658,-593.0758190530879
1770, according,-2.8193013668060303,0.05964759994894463,-595.8951204198939
1771, to,-0.00013040646445006132,0.9998696020381034,-595.8952508263584
1772, DB,-0.011370735242962837,0.9886936672347204,-595.9066215616014
1773,-,-0.0003599472693167627,0.9996401175039297,-595.9069815088707
1774,2,-1.1920922133867862e-06,0.9999988079084972,-595.9069827009629
1775,2,0.0,1.0,-595.9069827009629
1776,1,-1.1920928244535389e-07,0.9999998807907247,-595.9069828201722
1777,3,-3.576278118089249e-07,0.9999996423722521,-595.9069831777999
1778,"""""""
",-0.29819756746292114,0.7421546996414913,-596.2051807452629
1779,       ,-2.861018856492592e-06,0.9999971389852362,-596.2051836062817
1780, logger,-0.36819860339164734,0.6919797385178214,-596.5733822096734
1781,.info,-3.862306402879767e-05,0.9999613776818321,-596.5734208327374
1782,"(""",-3.5523738915799186e-05,0.9999644768920447,-596.5734563564763
1783,Validation,-1.2195683717727661,0.2953576241026688,-597.7930247282491
1784, rules,-0.25747552514076233,0.7730005451614977,-598.0505002533898
1785, table,-0.16152729094028473,0.8508433108345308,-598.2120275443301
1786, updated,-0.0008503158460371196,0.9991500455700354,-598.2128778601761
1787, per,-1.38644278049469,0.2499628979097028,-599.5993206406708
1788, DB,-0.0012940136948600411,0.9987068231798465,-599.6006146543657
1789,-,-8.129743218887597e-05,0.9999187058723578,-599.6006959517979
1790,2,0.0,1.0,-599.6006959517979
1791,2,-1.1920928244535389e-07,0.9999998807907247,-599.6006960710072
1792,1,-3.576278118089249e-07,0.9999996423722521,-599.600696428635
1793,3,0.0,1.0,-599.600696428635
1794,""")
",-1.4920705556869507,0.22490649168148677,-601.092766984322
1795,"        
",-0.3204749524593353,0.7258042326920151,-601.4132419367813
1796,   ,-0.00924898311495781,0.9907936571683592,-601.4224909198963
1797, def,-2.1576648578047752e-05,0.9999784235841962,-601.4225124965449
1798, apply,-1.5847070217132568,0.20500784716693324,-603.0072195182581
1799,_zero,-1.9696571826934814,0.1395046726345539,-604.9768767009516
1800,_blank,-0.17621538043022156,0.8384373808848464,-605.1530920813818
1801,_accept,-3.9207558631896973,0.01982610325767995,-609.0738479445715
1802,ance,-0.019474027678370476,0.9807143662868409,-609.0933219722499
1803,(self,-0.1673772782087326,0.8458804188795582,-609.2606992504586
1804,",",-0.04333740472793579,0.9575882407541971,-609.3040366551866
1805, record,-0.74513179063797,0.47467173852625194,-610.0491684458245
1806,_type,-0.016355734318494797,0.9837772944555234,-610.065524180143
1807,:,-3.0397906812140718e-05,0.9999696025551995,-610.0655545780498
1808, str,-6.592056161025539e-05,0.9999340816111022,-610.0656204986115
1809,),-0.06502337753772736,0.9370455573034813,-610.1306438761492
1810, ->,-4.768370445162873e-07,0.9999995231630692,-610.1306443529862
1811, None,-0.3742244243621826,0.6878225303734736,-610.5048687773484
1812,":
",-8.523101132595912e-05,0.9999147726207335,-610.5049540083597
1813,       ,0.0,1.0,-610.5049540083597
1814," """"""",-0.0008289953111670911,0.9991713482105133,-610.5057830036709
1815,Apply,-0.3803418278694153,0.6836276862726526,-610.8861248315403
1816, zero,-0.4666173458099365,0.6271200146067123,-611.3527421773503
1817, and,-0.07067559659481049,0.9317641105548956,-611.4234177739451
1818, blank,-0.00020692592079285532,0.9997930954868989,-611.4236246998659
1819, acceptance,-0.060904402285814285,0.9409131846263776,-611.4845291021517
1820, for,-0.2431858628988266,0.784125760340037,-611.7277149650505
1821, loan,-0.2602289319038391,0.7708750876998645,-611.9879438969543
1822,/non,-0.17476895451545715,0.8396509959310036,-612.1627128514698
1823,-lo,-0.0003970073303207755,0.9996030714666614,-612.1631098588001
1824,an,-1.680836794548668e-05,0.9999831917733143,-612.1631266671681
1825, records,-0.0011660212185233831,0.9988346583200731,-612.1642926883866
1826,"""""""
",-0.002877264516428113,0.9971268708419965,-612.167169952903
1827,       ,-1.2993727978027891e-05,0.9999870063564401,-612.167182946631
1828, if,-0.5861399173736572,0.556471168978749,-612.7533228640046
1829, record,-0.0010474200826138258,0.9989531282703322,-612.7543702840873
1830,_type,0.0,1.0,-612.7543702840873
1831, ==,-0.05155206844210625,0.9497541964533339,-612.8059223525294
1832," """,-0.011051751673221588,0.9890090945754705,-612.8169741042026
1833,loan,-0.009206816554069519,0.9908354364102692,-612.8261809207567
1834,""":
",-0.0014734136639162898,0.9985276712770752,-612.8276543344206
1835,           ,-1.1086402082582936e-05,0.9999889136593714,-612.8276654208227
1836, pass,-5.514140605926514,0.004029388683671442,-618.3418060267492
1837, ,-0.1649431437253952,0.8479419135356829,-618.5067491704746
1838, #,-5.602820692729438e-06,0.999994397195003,-618.5067547732953
1839, Loan,-1.939375400543213,0.14379373522372368,-620.4461301738385
1840, validation,-2.649000406265259,0.07072187087902969,-623.0951305801037
1841, rules,-0.7212501764297485,0.4861441099865325,-623.8163807565335
1842, updated,-2.6661906242370605,0.0695165361680331,-626.4825713807705
1843,"
",-0.039262283593416214,0.9614984907922153,-626.521833664364
1844,       ,-0.0008054111385717988,0.9991949131179202,-626.5226390755025
1845, else,-1.508139967918396,0.22132125998583427,-628.0307790434209
1846,":
",-0.012513221241533756,0.9875647435755622,-628.0432922646625
1847,           ,-2.0265558760002023e-06,0.9999979734461775,-628.0432942912183
1848, pass,-0.014099156484007835,0.9859997711449835,-628.0573934477023
1849, ,-0.003939725458621979,0.996068025078053,-628.061333173161
1850, #,-1.1920928244535389e-07,0.9999998807907247,-628.0613332923703
1851, Non,-0.002584690460935235,0.9974186469754217,-628.0639179828312
1852,-lo,-0.00038258862332440913,0.9996174845543703,-628.0643005714545
1853,an,-3.099436753473128e-06,0.9999969005680498,-628.0643036708913
1854, rules,-2.02820086479187,0.13157202419535416,-630.0925045356831
1855, updated,-0.07105062901973724,0.931414734318858,-630.1635551647029
1856,"
        
",-3.705556631088257,0.02458652793220973,-633.8691117957911
1857,       ,-0.6702370643615723,0.5115872842969883,-634.5393488601527
1858, logger,-0.0003746046277228743,0.9996254655278302,-634.5397234647804
1859,.info,-5.221230458118953e-05,0.9999477890584575,-634.539775677085
1860,(f,-0.11297217011451721,0.8931755167424823,-634.6527478471995
1861,"""",-0.008254696615040302,0.9917792798403446,-634.6610025438146
1862,Zero,-2.0244760513305664,0.1320630193071272,-636.6854785951451
1863,/,-0.08043132722377777,0.9227182670331278,-636.7659099223689
1864,blank,-0.07029876112937927,0.932115298483046,-636.8362086834983
1865, validation,-1.0913457870483398,0.33576432223556496,-637.9275544705466
1866, updated,-1.2017416954040527,0.300670079909234,-639.1292961659507
1867, for,-4.434487345861271e-05,0.9999556561097608,-639.1293405108241
1868, {,-0.005405334290117025,0.9946092482429573,-639.1347458451143
1869,record,-1.0728830375228426e-06,0.999998927117538,-639.1347469179973
1870,_type,0.0,1.0,-639.1347469179973
1871,"}"")

",-2.353790044784546,0.09500839291744038,-641.4885369627818
1872,   ,-0.577505350112915,0.5612968606135751,-642.0660423128948
1873, def,-2.6464111215318553e-05,0.9999735362389561,-642.066068777006
1874, ensure,-3.2244975566864014,0.039775761621851,-645.2905663336924
1875,_field,-1.530006766319275,0.21653420217150443,-646.8205731000116
1876,_der,-0.7074146270751953,0.4929169255872114,-647.5279877270868
1877,ivation,-0.02692471817135811,0.9734345206967884,-647.5549124452582
1878,(self,-0.08582386374473572,0.9177558670664386,-647.6407363090029
1879,",",-0.20198732614517212,0.8171052837503578,-647.8427236351481
1880, submission,-1.0020360946655273,0.3671311658419286,-648.8447597298136
