index,token,logprob,probability,cumulative_logprob
837,"():
",-0.6981499791145325,0.4975048472999204,-138.8049105080509
838,   ,-6.704273118884885e-07,0.9999993295729128,-138.80491117847822
839, #,-2.45848218582978e-06,0.9999975415208362,-138.8049136369604
840, logic,-7.719917630311102e-05,0.9999228038034766,-138.8049908361367
841, to,-0.000158842682139948,0.9998411699326909,-138.80514967881885
842, reset,-0.00022201328829396516,0.9997780113548324,-138.80537169210714
843, the,-0.3885251581668854,0.6780561630151923,-139.19389685027403
844, environment,-9.007317567011341e-05,0.9999099308807966,-139.1939869234497
845, for,-1.7204185724258423,0.17899121144383928,-140.91440549587554
846, staging,-0.7483751177787781,0.4731347166734103,-141.66278061365432
847, MAX,-0.21547801792621613,0.8061559910438233,-141.87825863158054
848, permissions,-6.194110756041482e-05,0.9999380608107504,-141.8783205726881
849,"
",-0.013592727482318878,0.9864992364859421,-141.89191330017042
850,   ,-7.896309739408025e-07,0.9999992103693378,-141.8919140898014
851, pass,0.0,1.0,-141.8919140898014
852,"

",-0.0003289096348453313,0.9996711444499988,-141.89224299943623
853,def,0.0,1.0,-141.89224299943623
854, handle,-3.081970691680908,0.045868774309984935,-144.97421369111714
855,_f,-0.053075481206178665,0.9483084303166284,-145.02728917232332
856,lex,-0.003935798536986113,0.9960719365668116,-145.0312249708603
857,fields,-0.05513501912355423,0.9463573629852514,-145.08635998998386
858,_in,-0.3006351888179779,0.7403478106471996,-145.38699517880184
859,_warning,-0.20239509642124176,0.8167721604267357,-145.58939027522308
860,_error,-0.37176254391670227,0.6895179533189497,-145.96115281913978
861,_files,-0.06118912249803543,0.9406453257589955,-146.02234194163782
862,(fields,-2.827361822128296,0.05916874561907354,-148.84970376376612
863,"):
",-0.0005000127712264657,0.9995001122143269,-148.85020377653734
864,   ,-4.320199877838604e-07,0.9999995679801056,-148.85020420855733
865, #,-2.45848218582978e-06,0.9999975415208362,-148.85020666703952
866, logic,-0.00019269285257905722,0.9998073257114962,-148.8503993598921
867, to,-0.04862426593899727,0.9525389638021973,-148.8990236258311
868, ensure,-0.45437338948249817,0.6348456442988322,-149.3533970153136
869, flex,-0.00048191213863901794,0.9995182039623648,-149.35387892745223
870,fields,-0.0002479886752553284,0.9997520420713946,-149.35412691612748
871, appear,-0.03844857215881348,0.9622811915116015,-149.3925754882863
872, in,-0.010020610876381397,0.9900294281647224,-149.40259609916268
873, warning,-0.05334947630763054,0.9480486340451343,-149.4559455754703
874, and,-0.6355515122413635,0.5296433029879275,-150.09149708771167
875, error,-3.190178904333152e-05,0.9999680987198133,-150.09152898950072
876, files,-0.00026407750556245446,0.9997359573598329,-150.09179306700628
877,"
",-0.2802095115184784,0.755625412642846,-150.37200257852476
878,   ,-3.128163257315464e-07,0.9999996871837232,-150.37200289134108
879, pass,-7.896309739408025e-07,0.9999992103693378,-150.37200368097206
880,"

",-0.00025669054593890905,0.9997433423962606,-150.372260371518
881,def,0.0,1.0,-150.372260371518
882, ensure,-0.1830996721982956,0.8326851560407879,-150.5553600437163
883,_complete,-0.3691748380661011,0.6913045335359431,-150.9245348817824
884,_data,-0.5333012938499451,0.5866650156529443,-151.45783617563234
885,_for,-0.2276999056339264,0.7963632080922445,-151.68553608126626
886,_pp,-0.2872893512248993,0.7502945987639689,-151.97282543249116
887,op,-0.006294802762567997,0.9937249680022346,-151.97912023525373
888,_code,-1.4191837310791016,0.24191140108510445,-153.39830396633283
889,_and,-0.8590712547302246,0.4235552746595506,-154.25737522106306
890,_d,-0.1557220220565796,0.8557970500135678,-154.41309724311964
891,istrict,-3.128163257315464e-07,0.9999996871837232,-154.41309755593596
892,(data,-0.5203298330307007,0.5943244877913825,-154.93342738896666
893,"):
",-0.00026860725483857095,0.9997314288168603,-154.9336959962215
894,   ,-4.320199877838604e-07,0.9999995679801056,-154.9336964282415
895, #,-4.060365608893335e-05,0.9999593971682283,-154.93373703189758
896, logic,-0.00022201328829396516,0.9997780113548324,-154.93395904518587
897, to,-0.033707715570926666,0.9668540597291134,-154.9676667607568
898, ensure,-0.06664498150348663,0.9355272718732052,-155.0343117422603
899, accurate,-0.1019577607512474,0.903067695764324,-155.13626950301153
900, P,-2.747535467147827,0.06408560782683942,-157.88380497015936
901,Po,-0.0001613459608051926,0.9998386670547543,-157.88396631612017
902,P,-3.7697225252486533e-06,0.9999962302845802,-157.8839700858427
903,Code,-0.0007456640596501529,0.9992546138787076,-157.88471574990234
904, and,-0.000701707205735147,0.9992985389331903,-157.88541745710808
905, P,-0.0032786023803055286,0.996726766367546,-157.88869605948838
906,Po,-4.842555426876061e-06,0.9999951574562983,-157.8887009020438
907,PC,-5.512236498361744e-07,0.999999448776502,-157.88870145326746
908,ong,-1.9361264946837764e-07,0.9999998063873693,-157.88870164688012
909,ress,-9.088346359931165e-07,0.999999091165777,-157.88870255571476
910,ional,-4.644463479053229e-05,0.9999535564437448,-157.88874900034955
911,District,-9.13388703338569e-06,0.9999908661546805,-157.88875813423658
912, data,-0.0386861152946949,0.9620526353668165,-157.92744424953128
913,"
",-0.0014270214596763253,0.9985739962512908,-157.92887127099095
914,   ,-1.3856492842023727e-06,0.9999986143516758,-157.92887265664024
915, pass,-6.704273118884885e-07,0.9999993295729128,-157.92887332706755
916,"

",-0.00047690561041235924,0.9995232080909926,-157.92935023267796
917,def,-5.512236498361744e-07,0.999999448776502,-157.9293507839016
918, validate,-1.3035311698913574,0.2715711340951909,-159.23288195379297
919,_f,-0.21447016298770905,0.8069688889133602,-159.44735211678068
920,abs,-0.00012797261297237128,0.9998720355751731,-159.44748008939365
921,_records,-4.446103096008301,0.01172416601448312,-163.89358318540195
922,_zero,-2.117716073989868,0.12030608516989855,-166.01129925939182
923,_and,-0.6512753367424011,0.5213804169697748,-166.66257459613422
924,_blank,-7.52919222577475e-05,0.9999247109121079,-166.66264988805648
925,(,-2.7074480056762695,0.06670682511880055,-169.37009789373275
926,loan,-0.001584258396178484,0.9984169958787018,-169.37168215212893
927,_records,-0.12811651825904846,0.8797508661331228,-169.49979867038797
928,"):
",-0.00801115483045578,0.9920208489509631,-169.50780982521843
929,   ,-4.320199877838604e-07,0.9999995679801056,-169.50781025723842
930, #,-0.00013321757433004677,0.999866791298737,-169.50794347481275
931, logic,-0.002904966240748763,0.9970992490908945,-169.5108484410535
932, to,-0.20143885910511017,0.8175535619884371,-169.7122873001586
933, ensure,-3.0128183364868164,0.04915295380234525,-172.72510563664542
934, F,-0.34752118587493896,0.7064370472840872,-173.07262682252036
935,ABS,-5.512236498361744e-07,0.999999448776502,-173.072627373744
936, validation,-0.007382170297205448,0.9926450109951734,-173.08000954404122
937, rules,-0.0345265194773674,0.9660627198683459,-173.11453606351859
938, accept,-0.018009696155786514,0.9821515092180926,-173.13254575967437
939, zero,-0.008644940331578255,0.9913923197174835,-173.14119070000595
940, and,-0.016336988657712936,0.9837957361838209,-173.15752768866366
941, blank,-0.003188286442309618,0.996816790745633,-173.16071597510597
942, for,-0.03312630578875542,0.9674163615854319,-173.19384228089473
943, loan,-0.02896413952112198,0.9714513005508262,-173.22280642041585
944, records,-0.0019260174594819546,0.9980758361219442,-173.22473243787533
945,"
",-0.0004577174549922347,0.9995423872816616,-173.22519015533032
946,   ,-1.2664456789934775e-06,0.9999987335551229,-173.225191421776
947, pass,-3.5597102396423e-05,0.9999644035311729,-173.2252270188784
948,"

",-0.0007438759785145521,0.9992564006286297,-173.2259708948569
949,def,-3.128163257315464e-07,0.9999996871837232,-173.22597120767324
950, deploy,-0.0025108547415584326,0.9974922948176281,-173.2284820624148
951,_f,-3.130576806142926e-05,0.999968694721959,-173.22851336818286
952,abs,-1.0280383548888494e-06,0.9999989719621736,-173.22851439622121
953,_to,-0.16374823451042175,0.8489557327322509,-173.39226263073164
954,_pro,-1.1041145626222715e-05,0.999988958915327,-173.39227367187726
955,duction,-1.1472419600977446e-06,0.9999988527586979,-173.39227481911922
956,"():
",-0.0033938486594706774,0.9966119039352389,-173.3956686677787
957,   ,-6.704273118884885e-07,0.9999993295729128,-173.395669338206
958, #,-4.320199877838604e-07,0.9999995679801056,-173.395669770226
959, logic,-5.133198283147067e-05,0.9999486693346322,-173.39572110220882
960, to,-0.005929863080382347,0.9940876838569161,-173.4016509652892
961, deploy,-0.007084872107952833,0.9929401664319274,-173.40873583739716
962, F,-0.000205566844670102,0.9997944542827459,-173.40894140424183
963,ABS,-6.704273118884885e-07,0.9999993295729128,-173.40894207466914
964, into,-0.019737720489501953,0.9804557930521276,-173.42867979515864
965, production,-8.911954500945285e-05,0.9999108844260193,-173.42876891470365
966,"
",-0.02229963056743145,0.9779471682825711,-173.45106854527108
967,   ,-7.896309739408025e-07,0.9999992103693378,-173.45106933490206
968, pass,-1.9361264946837764e-07,0.9999998063873693,-173.45106952851472
969,"

",-0.00027587503427639604,0.9997241630157417,-173.451345403549
970,def,0.0,1.0,-173.451345403549
971, clarify,-0.0002541872672736645,0.9997458450355727,-173.45159959081627
972,_cf,-0.024553891271352768,0.9757451033573326,-173.47615348208762
973,da,-2.696889623621246e-06,0.999997303114013,-173.47615617897725
974,_error,-0.0008988389745354652,0.9991015648602124,-173.47705501795178
975,_tr,-2.3011550903320312,0.1001431025603366,-175.77821010828382
976,iggers,-0.00011439072113716975,0.9998856158212319,-175.77832449900495
977,"():
",-0.5403827428817749,0.5825252523070932,-176.31870724188673
978,   ,-5.512236498361744e-07,0.999999448776502,-176.31870779311038
979, #,-1.2664456789934775e-06,0.9999987335551229,-176.31870905955606
980, logic,-0.00026085900026373565,0.999739175020487,-176.31896991855632
981, to,-0.0009139667963609099,0.9990864507440758,-176.31988388535268
982, clarify,-0.0038328561931848526,0.9961744798244875,-176.32371674154587
983, CF,-0.25609591603279114,0.7740677197266795,-176.57981265757866
984,DA,0.0,1.0,-176.57981265757866
985, error,-0.0003902775060851127,0.9996097986422741,-176.58020293508474
986, code,-0.3206124007701874,0.7257044789818689,-176.90081533585493
987, triggers,-0.003590214066207409,0.9964162230464715,-176.90440554992114
988, to,-1.5134260654449463,0.2201544209503836,-178.41783161536608
989, users,-0.00194565299898386,0.9980562385568431,-178.41977726836507
990,"
",-0.0001847062085289508,0.9998153108486125,-178.4199619745736
991,   ,-1.1472419600977446e-06,0.9999988527586979,-178.41996312181556
992, pass,0.0,1.0,-178.41996312181556
993,"

",-0.0003610872954595834,0.9996389778887119,-178.42032420911102
994,def,0.0,1.0,-178.42032420911102
995, validate,-3.215791702270508,0.04012355533587319,-181.63611591138152
996,_data,-1.9064629077911377,0.1486050879887339,-183.54257881917266
997,_from,-0.09088899940252304,0.9131190620355969,-183.63346781857518
998,_s,-8.470901229884475e-05,0.9999152945754083,-183.63355252758748
999,am,-7.004696090007201e-05,0.999929955492331,-183.63362257454838
1000,"():
",-0.24635516107082367,0.7816445659005289,-183.8799777356192
1001,   ,-3.128163257315464e-07,0.9999996871837232,-183.87997804843553
1002, #,-5.512236498361744e-07,0.999999448776502,-183.87997859965918
1003, logic,-5.872261317563243e-05,0.9999412791109633,-183.88003732227236
1004, to,-0.004639334045350552,0.9953714110417367,-183.8846766563177
1005, ensure,-0.07182741165161133,0.9306915084611758,-183.95650406796932
1006, data,-0.4012242257595062,0.6694999250771989,-184.35772829372883
1007, from,-0.16723573207855225,0.8460001584535827,-184.52496402580738
1008, SAM,-1.0280383548888494e-06,0.9999989719621736,-184.52496505384573
1009, is,-7.941850526549388e-06,0.9999920581810099,-184.52497299569626
1010, complete,-0.00011796683247666806,0.9998820401253365,-184.52509096252874
1011,"
",-0.0008463177946396172,0.9991540402312568,-184.52593728032338
1012,   ,-1.3856492842023727e-06,0.9999986143516758,-184.52593866597266
1013, pass,0.0,1.0,-184.52593866597266
1014,"

",-0.0003035266126971692,0.9996965194468449,-184.52624219258536
1015,def,0.0,1.0,-184.52624219258536
1016, index,-0.0022427968215197325,0.9977597163680626,-184.52848498940688
1017,_domain,-0.0006750239408574998,0.9993252038365482,-184.52916001334773
1018,_models,-6.630610641877865e-06,0.9999933694113405,-184.52916664395838
1019,_for,-1.5482831001281738,0.21261269535137883,-186.07744974408655
1020,_validation,-0.03910039737820625,0.9616541567435656,-186.11655014146476
1021,(domain,-4.117436408996582,0.016286212158136745,-190.23398655046134
1022,_models,-0.01541582215577364,0.9847023933877548,-190.2494023726171
1023,"):
",-1.3856492842023727e-06,0.9999986143516758,-190.2494037582664
1024,   ,-5.512236498361744e-07,0.999999448776502,-190.24940430949005
1025, #,-1.9361264946837764e-07,0.9999998063873693,-190.2494045031027
1026, logic,-1.7835754988482222e-05,0.9999821644040676,-190.2494223388577
1027, to,-0.003178306156769395,0.9968267393114806,-190.25260064501447
1028, ensure,-1.4670864343643188,0.2305963650307769,-191.7196870793788
1029, domain,-0.1842983216047287,0.8316876564183497,-191.90398540098352
1030, models,-8.180258191714529e-06,0.9999918197752665,-191.9039935812417
1031, are,-0.00029112942866049707,0.9997089129453994,-191.90428471067037
1032, indexed,-0.07091835141181946,0.9315379477809044,-191.9752030620822
1033, for,-1.2378045320510864,0.2900202496526011,-193.21300759413327
1034, performance,-3.439690351486206,0.03207461564739281,-196.65269794561948
1035,"
",-0.002979721873998642,0.9970247130911434,-196.65567766749348
1036,   ,-5.512236498361744e-07,0.999999448776502,-196.65567821871713
1037, pass,0.0,1.0,-196.65567821871713
1038,"

",-0.00045069176121614873,0.9995494097850597,-196.65612891047834
1039,def,-1.9361264946837764e-07,0.9999998063873693,-196.656129104091
1040, validate,-0.630896806716919,0.5321143832101192,-197.28702591080793
1041,_f,-0.18127335608005524,0.8342072918902211,-197.46829926688798
1042,abs,-0.011175386607646942,0.9888868260594023,-197.47947465349563
1043,_non,-1.0880900621414185,0.33685925994313437,-198.56756471563705
1044,_,-0.0044288127683103085,0.9955809799609028,-198.57199352840536
1045,loan,-1.1472419600977446e-06,0.9999988527586979,-198.57199467564732
1046,_records,-0.04288659617304802,0.9580200270443532,-198.61488127182037
1047,_zero,-0.31518611311912537,0.729653063623827,-198.9300673849395
1048,_and,-0.059429168701171875,0.9423022757215643,-198.98949655364066
1049,_blank,-1.8789383830153383e-05,0.9999812107926892,-198.9895153430245
1050,(non,-0.35228246450424194,0.7030814983587251,-199.34179780752874
1051,_,-4.203409844194539e-05,0.9999579667849784,-199.34183984162718
1052,loan,-1.9361264946837764e-07,0.9999998063873693,-199.34184003523984
1053,_records,-6.659005157416686e-05,0.9999334121654941,-199.34190662529141
1054,"):
",-2.45848218582978e-06,0.9999975415208362,-199.3419090837736
1055,   ,-9.088346359931165e-07,0.999999091165777,-199.34190999260824
1056, #,-2.176947600673884e-05,0.9999782307609466,-199.34193176208424
1057, logic,-0.0009635079186409712,0.9990369561060712,-199.34289527000288
1058, to,-0.08911634981632233,0.9147391376520234,-199.4320116198192
1059, validate,-0.9440496563911438,0.38904912562202204,-200.37606127621035
1060, non,-1.9496486186981201,0.14232407281924606,-202.32570989490847
1061,-lo,-5.013994814362377e-05,0.9999498613088426,-202.32576003485661
1062,an,-6.670925358776003e-05,0.999933292971425,-202.3258267441102
1063, records,-0.041101593524217606,0.9597316224769885,-202.36692833763442
1064, in,-1.3453500270843506,0.26044852786434075,-203.71227836471877
1065, F,-0.0004307884373702109,0.9995693043386459,-203.71270915315614
1066,ABS,-3.128163257315464e-07,0.9999996871837232,-203.71270946597247
1067,"
",-0.1616804450750351,0.8507130106417131,-203.8743899110475
1068,   ,-4.320199877838604e-07,0.9999995679801056,-203.8743903430675
1069, pass,0.0,1.0,-203.8743903430675
1070,"

",-0.0005355171160772443,0.9994646262476212,-203.87492586018357
1071,def,-1.9361264946837764e-07,0.9999998063873693,-203.87492605379623
1072, update,-0.0005065653240308166,0.9994935629585209,-203.87543261912026
1073,_sql,-0.0005557744298130274,0.9994443799841876,-203.87598839355007
1074,_codes,-0.0028594397008419037,0.9971446446029918,-203.87884783325092
1075,_for,-0.01612093672156334,0.9840083101200775,-203.89496876997248
1076,_cl,-0.07931086421012878,0.923752718147239,-203.9742796341826
1077,arity,-3.128163257315464e-07,0.9999996871837232,-203.97427994699893
1078,(sql,-0.1971162110567093,0.8210952074262798,-204.17139615805564
1079,_codes,-1.343523621559143,0.26092464715576513,-205.5149197796148
1080,"):
",-0.001053530490025878,0.9989470242783819,-205.5159733101048
1081,   ,-6.704273118884885e-07,0.9999993295729128,-205.51597398053212
1082, #,-1.1472419600977446e-06,0.9999988527586979,-205.51597512777408
1083, logic,-0.00012678056373260915,0.9998732274725834,-205.51610190833782
1084, to,-0.0486236996948719,0.9525395031719425,-205.5647256080327
1085, update,-0.07505664229393005,0.9276909382975431,-205.63978225032662
1086, SQL,-0.003703758353367448,0.9963030920995188,-205.64348600868
1087, codes,-0.001748126931488514,0.9982534001524207,-205.64523413561147
1088, for,-0.053794100880622864,0.9476272020225054,-205.6990282364921
1089, clarity,-0.28120937943458557,0.7548702646231998,-205.98023761592668
1090,"
",-0.04113717004656792,0.9596974791708247,-206.02137478597325
1091,   ,-7.896309739408025e-07,0.9999992103693378,-206.02137557560422
1092, pass,-3.128163257315464e-07,0.9999996871837232,-206.02137588842055
1093,"

",-0.000418875424657017,0.9995812122914058,-206.0217947638452
1094,def,0.0,1.0,-206.0217947638452
1095, derive,-0.09021466225385666,0.9137350197985425,-206.11200942609906
1096,_all,-0.818042516708374,0.44129463647162703,-206.93005194280744
1097,_data,-0.041551005095243454,0.9593004048851134,-206.97160294790268
1098,_elements,-0.00022320532298181206,0.999776819585473,-206.97182615322566
1099,(data,-0.611526608467102,0.5425220178637736,-207.58335276169277
1100,"):
",-1.7029731273651123,0.18214118928288764,-209.28632588905788
1101,   ,-9.088346359931165e-07,0.999999091165777,-209.2863267978925
1102, #,-5.512236498361744e-07,0.999999448776502,-209.28632734911616
1103, logic,-6.051066520740278e-05,0.9999394911655259,-209.28638785978137
1104, to,-0.0008079635445028543,0.9991923627701524,-209.28719582332587
1105, ensure,-0.2853121757507324,0.7517795303444518,-209.5725079990766
1106, all,-0.018507862463593483,0.9816623562769117,-209.5910158615402
1107, derived,-0.026461342349648476,0.9738856912403846,-209.61747720388985
1108, data,-0.0005572011577896774,0.9994429540499468,-209.61803440504764
1109, elements,-0.0007444719667546451,0.9992558050837437,-209.6187788770144
1110, are,-0.001418803702108562,0.9985822023240232,-209.6201976807165
1111, correctly,-2.477487087249756,0.0839539296411004,-212.09768476796626
1112, derived,-0.05527670681476593,0.9462232852942324,-212.15296147478102
1113,"
",-0.0005071613122709095,0.9994929672722888,-212.1534686360933
1114,   ,-1.3856492842023727e-06,0.9999986143516758,-212.15347002174258
1115, pass,0.0,1.0,-212.15347002174258
1116,"

",-0.00042567000491544604,0.9995744205797076,-212.1538956917475
1117,def,-2.1008713702030946e-06,0.9999978991308366,-212.15389779261886
1118, add,-0.11172153055667877,0.8942932561747,-212.26561932317554
1119,_pp,-0.2511889934539795,0.7778753443177138,-212.51680831662952
1120,op,-0.001148313982412219,0.9988523450777954,-212.51795663061193
1121,_code,-0.9502372145652771,0.386649293730991,-213.4681938451772
1122,_cases,-0.0027142842300236225,0.9972893961088355,-213.47090812940723
1123,_to,-0.3382514417171478,0.7130159833936923,-213.80915957112438
1124,_der,-0.038979217410087585,0.9617706970246521,-213.84813878853447
1125,ivation,-0.0010448360117152333,0.9989557096393753,-213.84918362454619
1126,(log,-3.613199472427368,0.026965433540433997,-217.46238309697355
1127,ic,-0.0019745498429983854,0.998027398298098,-217.46435764681655
1128,"):
",-0.05531156063079834,0.946190306376645,-217.51966920744735
1129,   ,-5.512236498361744e-07,0.999999448776502,-217.519669758671
1130, #,-1.2664456789934775e-06,0.9999987335551229,-217.51967102511668
1131, logic,-0.00013810492237098515,0.9998619046136749,-217.51980913003905
1132, to,-0.0003364158037584275,0.999663640777693,-217.5201455458428
1133, add,-0.01741170324385166,0.9827390045005513,-217.53755724908666
1134, specific,-0.17302483320236206,0.841116726963377,-217.71058208228902
1135, P,-0.012647263705730438,0.9874323768353598,-217.72322934599475
1136,Po,-4.5014188799541444e-05,0.9999549868243238,-217.72327436018355
1137,P,-3.547789674485102e-05,0.9999645227325883,-217.7233098380803
1138,Code,-0.00020234835392329842,0.9997976721171241,-217.72351218643422
1139, cases,-0.000632139970548451,0.9993680597878287,-217.72414432640477
1140, to,-0.003696993226185441,0.9963098322394477,-217.72784131963095
1141, the,-1.058496117591858,0.3469772311079058,-218.7863374372228
1142, deriv,-0.0146189508959651,0.9854873871524558,-218.80095638811878
1143,ation,-1.9385402993066236e-05,0.9999806147849026,-218.80097577352177
1144, logic,-0.008996477350592613,0.9910438698668356,-218.80997225087236
1145,"
",-0.0005791273433715105,0.999421040318501,-218.81055137821573
1146,   ,-2.45848218582978e-06,0.9999975415208362,-218.81055383669792
1147, pass,-1.9361264946837764e-07,0.9999998063873693,-218.81055403031058
1148,"

",-0.0003175889723934233,0.9996824614536459,-218.81087161928298
1149,def,-1.0280383548888494e-06,0.9999989719621736,-218.81087264732133
1150, see,-1.2112066745758057,0.29783766936402134,-220.02207932189714
1151,_off,-0.07101285457611084,0.9314499186567625,-220.09309217647325
1152,ice,-7.576873758807778e-05,0.9999242341327902,-220.09316794521084
1153,_names,-6.575563020305708e-05,0.999934246531651,-220.09323370084104
1154,_from,-0.5900888442993164,0.5542780381029765,-220.68332254514036
1155,_codes,-0.4297694265842438,0.6506591021204617,-221.1130919717246
1156,(,-0.5736958980560303,0.5634391720193034,-221.68678786978063
1157,office,-0.0003421375877223909,0.9996579209346677,-221.68713000736835
1158,_codes,-0.0008696523727849126,0.9991307256652446,-221.68799965974114
1159,"):
",-7.3458322731312364e-06,0.9999926541947074,-221.6880070055734
1160,   ,-5.512236498361744e-07,0.999999448776502,-221.68800755679706
1161, #,-1.4140441635390744e-05,0.9999858596583402,-221.6880216972387
1162, logic,-4.060365608893335e-05,0.9999593971682283,-221.68806230089479
1163, to,-0.0008065330912359059,0.9991937920691543,-221.68886883398602
1164, derive,-0.28356286883354187,0.7530957743988497,-221.97243170281956
1165, office,-0.14285147190093994,0.8668828157907237,-222.1152831747205
1166, names,-1.0280383548888494e-06,0.9999989719621736,-222.11528420275886
1167, from,-0.0020172633230686188,0.9979847699851195,-222.11730146608193
1168, office,-0.044117387384176254,0.9568416297442599,-222.1614188534661
1169, codes,-1.1398757123970427e-05,0.9999886013078416,-222.16143025222323
1170, for,-2.9309422969818115,0.053346745976116064,-225.09237254920504
1171, context,-0.09078481048345566,0.9132142038799271,-225.1831573596885
1172,"
",-0.0009033614187501371,0.9990970464893376,-225.18406072110724
1173,   ,-1.3856492842023727e-06,0.9999986143516758,-225.18406210675653
1174, pass,-3.7697225252486533e-06,0.9999962302845802,-225.18406587647905
1175,"

",-0.00046713458141312003,0.9995329745089582,-225.18453301106047
1176,def,0.0,1.0,-225.18453301106047
1177, derive,-0.01181776262819767,0.9882517928621893,-225.19635077368866
1178,_fields,-0.32479169964790344,0.7226778720202066,-225.52114247333657
1179,_in,-0.3004763126373291,0.7404654436239986,-225.8216187859739
1180,_h,-0.003132917219772935,0.9968719852443723,-225.82475170319367
1181,istorical,-0.00023131117632146925,0.9997687155740461,-225.82498301437
1182,_f,-0.016121642664074898,0.9840076154670249,-225.84110465703407
1183,abs,-1.0280383548888494e-06,0.9999989719621736,-225.84110568507242
1184,_loader,-0.00014001218369230628,0.9998599976175561,-225.8412456972561
1185,(loader,-1.3577537536621094,0.2572379482756699,-227.19899945091822
1186,"):
",-0.25340965390205383,0.7761498638692247,-227.45240910482028
1187,   ,-5.512236498361744e-07,0.999999448776502,-227.45240965604393
1188, #,-4.320199877838604e-07,0.9999995679801056,-227.4524100880639
1189, logic,-2.7252845029579476e-05,0.9999727475263258,-227.45243734090894
1190, to,-0.14272962510585785,0.8669884491189501,-227.5951669660148
1191, derive,-0.28377771377563477,0.7529339929603928,-227.87894467979044
1192, fields,-0.0018485551699995995,0.9981531523557947,-227.88079323496044
1193, in,-0.04353756457567215,0.9573965892188446,-227.9243307995361
1194, the,-0.3147507607936859,0.7299707889380486,-228.2390815603298
1195, historical,-0.0027826502919197083,0.9972212176908243,-228.2418642106217
1196, F,-4.5252596464706585e-05,0.9999547484274186,-228.24190946321818
1197,ABS,-9.088346359931165e-07,0.999999091165777,-228.2419103720528
1198, loader,-5.319370302458992e-06,0.9999946806438453,-228.24191569142312
1199,"
",-0.016117654740810394,0.9840115396217116,-228.25803334616393
1200,   ,-5.512236498361744e-07,0.999999448776502,-228.25803389738758
1201, pass,-3.128163257315464e-07,0.9999996871837232,-228.2580342102039
1202,"

",-0.0006970656104385853,0.9993031772833532,-228.25873127581434
1203,def,-1.9361264946837764e-07,0.9999998063873693,-228.258731469427
1204, update,-0.026579750701785088,0.9737703818674465,-228.2853112201288
1205,_b,-0.25368303060531616,0.7759377115782707,-228.5389942507341
1206,roker,-1.0280383548888494e-06,0.9999989719621736,-228.53899527877246
1207,_resources,-0.01879780739545822,0.9813777695111457,-228.55779308616792
1208,_for,-0.7810399532318115,0.45792953829005306,-229.33883303939973
1209,_f,-0.015122207812964916,0.9849915585832986,-229.3539552472127
1210,abs,-3.8889261304575484e-06,0.9999961110814314,-229.35395913613883
1211,_launch,-0.25426745414733887,0.7754843677977735,-229.60822659028616
1212,"():
",-0.028532560914754868,0.9718706486335931,-229.63675915120092
1213,   ,-9.088346359931165e-07,0.999999091165777,-229.63676006003556
1214, #,-6.704273118884885e-07,0.9999993295729128,-229.63676073046287
1215, logic,-0.0001137947037932463,0.9998862117705785,-229.63687452516666
1216, to,-0.00029685118352063,0.9997031928724325,-229.63717137635018
1217, update,-0.18003122508525848,0.8352441304348993,-229.81720260143544
1218, resources,-4.156864643096924,0.015656569979445967,-233.97406724453236
1219,",",-0.4131363332271576,0.6615720824223379,-234.38720357775952
1220, validations,-0.00038348292582668364,0.9996165905943523,-234.38758706068535
1221,",",-0.016182873398065567,0.9839473658030617,-234.4037699340834
1222, and,-0.003935087006539106,0.996072645302574,-234.40770502108995
1223, pages,-1.5126951932907104,0.22031538450101143,-235.92040021438066
1224, for,-0.0010209017200395465,0.9989796192228292,-235.9214211161007
1225, F,-0.05085784196853638,0.9504137698800729,-235.97227895806924
1226,ABS,-5.512236498361744e-07,0.999999448776502,-235.9722795092929
1227, and,-0.9068319797515869,0.4038014509980691,-236.87911148904448
1228, DA,-1.1398757123970427e-05,0.9999886013078416,-236.8791228878016
1229,IMS,-3.128163257315464e-07,0.9999996871837232,-236.87912320061793
1230, v,-0.3177666962146759,0.7277725607028336,-237.1968898968326
1231,1,-3.128163257315464e-07,0.9999996871837232,-237.19689020964893
1232,.,0.0,1.0,-237.19689020964893
1233,1,-1.9361264946837764e-07,0.9999998063873693,-237.1968904032616
1234,"
",-0.5251208543777466,0.5914838766312418,-237.72201125763934
1235,   ,-1.7432603272027336e-06,0.9999982567411922,-237.72201300089966
1236, pass,0.0,1.0,-237.72201300089966
1237,"

",-0.029469840228557587,0.9709601611361398,-237.75148284112822
1238,process,-0.027172526344656944,0.9731933255526868,-237.77865536747288
1239,_de,0.0,1.0,-237.77865536747288
1240,let,-1.9361264946837764e-07,0.9999998063873693,-237.77865556108554
1241,ions,0.0,1.0,-237.77865556108554
1242,"(""",-0.9740816354751587,0.37753891274918466,-238.7527371965607
1243,12,-6.704273118884885e-07,0.9999993295729128,-238.752737866988
1244,-,0.0,1.0,-238.752737866988
1245,19,0.0,1.0,-238.752737866988
1246,-,0.0,1.0,-238.752737866988
1247,201,-1.9361264946837764e-07,0.9999998063873693,-238.75273806060068
1248,7,-1.9361264946837764e-07,0.9999998063873693,-238.75273825421334
1249,""")",-0.6931783556938171,0.49998441267603383,-239.44591660990716
